subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
ccat_106	 2	 8	 135.jpg	 6.374448e+02	 24	 999000	 240	 999000	 999	 6.384944e+02	 516.67	 450.00	 44.00	 35	 0.40	 
ccat_106	 2	 8	 141.jpg	 6.394273e+02	 24	 999000	 240	 999000	 999	 6.404771e+02	 516.67	 450.00	 57.00	 41	 0.12	 
ccat_106	 2	 8	 145.jpg	 6.414266e+02	 22	 8.890085e+02	 220	 4.770228e+02	 98	 6.424929e+02	 516.67	 466.67	 46.00	 45	 0.38	 
ccat_106	 2	 8	 150.jpg	 6.434258e+02	 22	 9.538374e+02	 220	 4.931880e+02	 98	 6.444921e+02	 516.67	 483.33	 43.00	 50	 0.41	 
ccat_106	 2	 8	 129.jpg	 6.454250e+02	 11	 9.385526e+02	 110	 5.429488e+02	 98	 6.464913e+02	 533.33	 483.33	 9.00	 29	 0.76	 
ccat_106	 2	 8	 112.jpg	 6.474242e+02	 12	 999000	 120	 999000	 999	 6.484739e+02	 533.33	 483.33	 10.00	 12	 0.67	 
ccat_106	 2	 8	 109.jpg	 6.494234e+02	 11	 9.961566e+02	 110	 5.597519e+02	 98	 6.505064e+02	 550.00	 483.33	 11.00	 9	 0.67	 
ccat_106	 2	 8	 133.jpg	 6.514226e+02	 24	 999000	 240	 999000	 999	 6.524723e+02	 550.00	 483.33	 42.00	 33	 0.42	 
ccat_106	 2	 8	 143.jpg	 6.534218e+02	 12	 999000	 120	 999000	 999	 6.544715e+02	 550.00	 483.33	 4.00	 43	 0.82	 
ccat_106	 2	 8	 116.jpg	 6.554210e+02	 22	 1.062582e+03	 2200	 5.104580e+02	 98	 6.564874e+02	 550.00	 433.33	 51.00	 16	 0.25	 
ccat_106	 2	 8	 149.jpg	 6.574202e+02	 24	 999000	 240	 999000	 999	 6.584699e+02	 550.00	 433.33	 39.00	 49	 0.44	 
