subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
ccat_402	 2	 6	 145.jpg	 5.666038e+02	 24	 999000	 240	 999000	 999	 5.676701e+02	 516.67	 516.67	 56.00	 45	 0.17	 
ccat_402	 2	 6	 103.jpg	 5.685697e+02	 11	 9.133377e+02	 110	 5.837857e+02	 98	 5.696527e+02	 533.33	 516.67	 16.00	 3	 0.72	 
ccat_402	 2	 6	 110.jpg	 5.705690e+02	 12	 999000	 120	 999000	 999	 5.716352e+02	 533.33	 516.67	 20.00	 10	 0.67	 
ccat_402	 2	 6	 140.jpg	 5.725681e+02	 24	 999000	 240	 999000	 999	 5.736345e+02	 533.33	 516.67	 47.00	 40	 0.25	 
ccat_402	 2	 6	 124.jpg	 5.745674e+02	 12	 999000	 120	 999000	 999	 5.756337e+02	 533.33	 516.67	 5.00	 24	 0.83	 
ccat_402	 2	 6	 112.jpg	 5.765666e+02	 11	 9.564419e+02	 110	 6.006117e+02	 98	 5.776329e+02	 550.00	 516.67	 11.00	 12	 0.74	 
ccat_402	 2	 6	 157.jpg	 5.785824e+02	 24	 999000	 240	 999000	 999	 5.796321e+02	 550.00	 516.67	 44.00	 57	 0.32	 
ccat_402	 2	 6	 107.jpg	 5.805817e+02	 11	 9.734262e+02	 110	 6.169596e+02	 98	 5.816480e+02	 566.67	 516.67	 14.00	 7	 0.72	 
ccat_402	 2	 6	 114.jpg	 5.825809e+02	 11	 9.821581e+02	 110	 6.338580e+02	 98	 5.836472e+02	 583.33	 516.67	 17.00	 14	 0.71	 
ccat_402	 2	 6	 154.jpg	 5.845801e+02	 24	 999000	 240	 999000	 999	 5.856297e+02	 583.33	 516.67	 55.00	 54	 0.17	 
ccat_402	 2	 6	 109.jpg	 5.865793e+02	 24	 999000	 240	 999000	 999	 5.876289e+02	 583.33	 516.67	 41.00	 9	 0.35	 
ccat_402	 2	 6	 144.jpg	 5.885786e+02	 24	 999000	 240	 999000	 999	 5.896449e+02	 583.33	 516.67	 53.00	 44	 0.21	 
ccat_402	 2	 6	 123.jpg	 5.905777e+02	 12	 999000	 120	 999000	 999	 5.916440e+02	 583.33	 516.67	 22.00	 23	 0.65	 
ccat_402	 2	 6	 128.jpg	 5.925770e+02	 22	 9.220993e+02	 220	 5.839327e+02	 98	 5.936433e+02	 583.33	 533.33	 49.00	 28	 0.24	 
ccat_402	 2	 6	 104.jpg	 5.945762e+02	 12	 999000	 120	 999000	 999	 5.956258e+02	 583.33	 533.33	 18.00	 4	 0.68	 
ccat_402	 2	 6	 130.jpg	 5.965754e+02	 12	 999000	 120	 999000	 999	 5.976417e+02	 583.33	 533.33	 21.00	 30	 0.65	 
ccat_402	 2	 6	 108.jpg	 5.985746e+02	 11	 9.404840e+02	 110	 6.502286e+02	 98	 5.996575e+02	 600.00	 533.33	 9.00	 8	 0.76	 
ccat_402	 2	 6	 127.jpg	 6.005738e+02	 24	 999000	 240	 999000	 999	 6.016401e+02	 600.00	 533.33	 39.00	 27	 0.36	 
ccat_402	 2	 6	 158.jpg	 6.025730e+02	 22	 9.180989e+02	 220	 6.006506e+02	 98	 6.036393e+02	 600.00	 550.00	 54.00	 58	 0.20	 
ccat_402	 2	 6	 134.jpg	 6.045722e+02	 24	 999000	 240	 999000	 999	 6.056385e+02	 600.00	 550.00	 40.00	 34	 0.35	 
ccat_402	 2	 6	 120.jpg	 6.065715e+02	 12	 999000	 120	 999000	 999	 6.076377e+02	 600.00	 550.00	 10.00	 20	 0.76	 
ccat_402	 2	 6	 159.jpg	 6.085707e+02	 24	 999000	 240	 999000	 999	 6.096370e+02	 600.00	 550.00	 50.00	 59	 0.23	 
ccat_402	 2	 6	 149.jpg	 6.105699e+02	 12	 999000	 120	 999000	 999	 6.116195e+02	 600.00	 550.00	 7.00	 49	 0.76	 
ccat_402	 2	 6	 155.jpg	 6.125691e+02	 12	 999000	 120	 999000	 999	 6.136354e+02	 600.00	 550.00	 15.00	 55	 0.72	 
ccat_402	 2	 6	 137.jpg	 6.145683e+02	 22	 9.147440e+02	 220	 6.199318e+02	 98	 6.156346e+02	 600.00	 566.67	 51.00	 37	 0.23	 
ccat_402	 2	 6	 117.jpg	 6.165675e+02	 22	 1.043526e+03	 2200	 6.353481e+02	 98	 6.176339e+02	 600.00	 516.67	 46.00	 17	 0.27	 
ccat_402	 2	 6	 111.jpg	 6.185834e+02	 12	 999000	 120	 999000	 999	 6.196330e+02	 600.00	 516.67	 3.00	 11	 0.85	 
ccat_402	 2	 6	 129.jpg	 6.205826e+02	 24	 999000	 240	 999000	 999	 6.216489e+02	 600.00	 516.67	 42.00	 29	 0.34	 
ccat_402	 2	 6	 138.jpg	 6.225818e+02	 22	 8.772490e+02	 220	 5.835051e+02	 98	 6.236481e+02	 600.00	 533.33	 48.00	 38	 0.25	 
ccat_402	 2	 6	 106.jpg	 6.245811e+02	 12	 999000	 120	 999000	 999	 6.256307e+02	 600.00	 533.33	 19.00	 6	 0.67	 
ccat_402	 2	 6	 152.jpg	 6.265803e+02	 24	 999000	 240	 999000	 999	 6.276467e+02	 600.00	 533.33	 52.00	 52	 0.21	 
ccat_402	 2	 6	 150.jpg	 6.285795e+02	 22	 9.275795e+02	 220	 6.008119e+02	 98	 6.296458e+02	 600.00	 550.00	 43.00	 50	 0.32	 
ccat_402	 2	 6	 121.jpg	 6.305787e+02	 12	 999000	 120	 999000	 999	 6.316450e+02	 600.00	 550.00	 4.00	 21	 0.84	 
ccat_402	 2	 6	 116.jpg	 6.325779e+02	 12	 999000	 120	 999000	 999	 6.336443e+02	 600.00	 550.00	 12.00	 16	 0.73	 
ccat_402	 2	 6	 147.jpg	 6.345771e+02	 24	 999000	 240	 999000	 999	 6.356268e+02	 600.00	 550.00	 58.00	 47	 0.14	 
ccat_402	 2	 6	 133.jpg	 6.365763e+02	 24	 999000	 240	 999000	 999	 6.376426e+02	 600.00	 550.00	 45.00	 33	 0.29	 
ccat_402	 2	 6	 156.jpg	 6.385755e+02	 12	 999000	 120	 999000	 999	 6.396418e+02	 600.00	 550.00	 13.00	 56	 0.72	 
ccat_402	 2	 6	 139.jpg	 6.405748e+02	 24	 999000	 240	 999000	 999	 6.416411e+02	 600.00	 550.00	 57.00	 39	 0.16	 
ccat_402	 2	 6	 160.jpg	 6.425740e+02	 12	 999000	 120	 999000	 999	 6.436403e+02	 600.00	 550.00	 6.00	 60	 0.81	 
ccat_402	 2	 6	 148.jpg	 6.445732e+02	 11	 1.005836e+03	 1100	 6.674599e+02	 98	 6.456562e+02	 550.00	 550.00	 8.00	 48	 0.76	 
