subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
ccat_119	 1	 14	 108.jpg	 1.222914e+03	 22	 9.617983e+02	 220	 5.445415e+02	 98	 1.223980e+03	 516.67	 533.33	 47.00	 8	 0.30	 
ccat_119	 1	 14	 147.jpg	 1.224897e+03	 12	 999000	 120	 999000	 999	 1.225946e+03	 516.67	 533.33	 3.00	 47	 0.87	 
ccat_119	 1	 14	 148.jpg	 1.226896e+03	 24	 999000	 240	 999000	 999	 1.227945e+03	 516.67	 533.33	 51.00	 48	 0.19	 
ccat_119	 1	 14	 109.jpg	 1.228895e+03	 11	 9.409916e+02	 110	 5.432530e+02	 98	 1.229961e+03	 533.33	 533.33	 7.00	 9	 0.83	 
ccat_119	 1	 14	 110.jpg	 1.230894e+03	 12	 999000	 120	 999000	 999	 1.231944e+03	 533.33	 533.33	 5.00	 10	 0.85	 
ccat_119	 1	 14	 153.jpg	 1.232893e+03	 11	 1.030351e+03	 1100	 5.595808e+02	 98	 1.233976e+03	 483.33	 533.33	 18.00	 53	 0.65	 
ccat_119	 1	 14	 128.jpg	 1.234893e+03	 24	 999000	 240	 999000	 999	 1.235942e+03	 483.33	 533.33	 43.00	 28	 0.36	 
ccat_119	 1	 14	 113.jpg	 1.236892e+03	 12	 999000	 120	 999000	 999	 1.237942e+03	 483.33	 533.33	 22.00	 13	 0.62	 
ccat_119	 1	 14	 140.jpg	 1.238891e+03	 12	 999000	 120	 999000	 999	 1.239941e+03	 483.33	 533.33	 16.00	 40	 0.69	 
ccat_119	 1	 14	 144.jpg	 1.240890e+03	 12	 999000	 120	 999000	 999	 1.241940e+03	 483.33	 533.33	 17.00	 44	 0.68	 
ccat_119	 1	 14	 154.jpg	 1.242889e+03	 12	 999000	 120	 999000	 999	 1.243939e+03	 483.33	 533.33	 14.00	 54	 0.71	 
ccat_119	 1	 14	 149.jpg	 1.244889e+03	 22	 9.550847e+02	 220	 5.606433e+02	 98	 1.245972e+03	 483.33	 550.00	 52.00	 49	 0.19	 
ccat_119	 1	 14	 130.jpg	 1.246888e+03	 11	 8.758870e+02	 110	 5.093717e+02	 98	 1.247954e+03	 500.00	 550.00	 10.00	 30	 0.79	 
ccat_119	 1	 14	 123.jpg	 1.248887e+03	 22	 9.806522e+02	 220	 5.760057e+02	 98	 1.249953e+03	 500.00	 566.67	 50.00	 23	 0.28	 
ccat_119	 1	 14	 103.jpg	 1.250886e+03	 24	 999000	 240	 999000	 999	 1.251936e+03	 500.00	 566.67	 40.00	 3	 0.38	 
ccat_119	 1	 14	 119.jpg	 1.252886e+03	 24	 999000	 240	 999000	 999	 1.253935e+03	 500.00	 566.67	 41.00	 19	 0.37	 
ccat_119	 1	 14	 132.jpg	 1.254901e+03	 12	 999000	 120	 999000	 999	 1.255951e+03	 500.00	 566.67	 4.00	 32	 0.86	 
ccat_119	 1	 14	 111.jpg	 1.256901e+03	 24	 999000	 240	 999000	 999	 1.257950e+03	 500.00	 566.67	 55.00	 11	 0.17	 
ccat_119	 1	 14	 127.jpg	 1.258900e+03	 12	 999000	 120	 999000	 999	 1.259949e+03	 500.00	 566.67	 20.00	 27	 0.63	 
ccat_119	 1	 14	 101.jpg	 1.260899e+03	 12	 999000	 120	 999000	 999	 1.261949e+03	 500.00	 566.67	 6.00	 1	 0.84	 
ccat_119	 1	 14	 134.jpg	 1.262898e+03	 12	 999000	 120	 999000	 999	 1.263948e+03	 500.00	 566.67	 21.00	 34	 0.63	 
ccat_119	 1	 14	 122.jpg	 1.264897e+03	 24	 999000	 240	 999000	 999	 1.265947e+03	 500.00	 566.67	 58.00	 22	 0.11	 
ccat_119	 1	 14	 143.jpg	 1.266897e+03	 11	 9.791078e+02	 110	 5.273410e+02	 98	 1.267963e+03	 516.67	 566.67	 15.00	 43	 0.69	 
ccat_119	 1	 14	 126.jpg	 1.268896e+03	 12	 999000	 120	 999000	 999	 1.269946e+03	 516.67	 566.67	 8.00	 26	 0.82	 
ccat_119	 1	 14	 124.jpg	 1.270895e+03	 24	 999000	 240	 999000	 999	 1.271945e+03	 516.67	 566.67	 48.00	 24	 0.29	 
ccat_119	 1	 14	 155.jpg	 1.272894e+03	 22	 1.013453e+03	 2200	 5.926969e+02	 98	 1.273961e+03	 516.67	 516.67	 44.00	 55	 0.31	 
ccat_119	 1	 14	 152.jpg	 1.274894e+03	 12	 999000	 120	 999000	 999	 1.275943e+03	 516.67	 516.67	 19.00	 52	 0.63	 
ccat_119	 1	 14	 129.jpg	 1.276893e+03	 11	 9.510481e+02	 110	 5.429709e+02	 98	 1.277959e+03	 533.33	 516.67	 12.00	 29	 0.74	 
ccat_119	 1	 14	 131.jpg	 1.278892e+03	 12	 999000	 120	 999000	 999	 1.279942e+03	 533.33	 516.67	 9.00	 31	 0.80	 
ccat_119	 1	 14	 112.jpg	 1.280891e+03	 24	 999000	 240	 999000	 999	 1.281941e+03	 533.33	 516.67	 56.00	 12	 0.17	 
ccat_119	 1	 14	 121.jpg	 1.282890e+03	 22	 9.534167e+02	 220	 5.427722e+02	 98	 1.283957e+03	 533.33	 533.33	 45.00	 21	 0.31	 
ccat_119	 1	 14	 120.jpg	 1.284890e+03	 24	 999000	 240	 999000	 999	 1.285939e+03	 533.33	 533.33	 46.00	 20	 0.30	 
ccat_119	 1	 14	 117.jpg	 1.286889e+03	 24	 999000	 240	 999000	 999	 1.287939e+03	 533.33	 533.33	 57.00	 17	 0.17	 
ccat_119	 1	 14	 115.jpg	 1.288888e+03	 24	 999000	 240	 999000	 999	 1.289938e+03	 533.33	 533.33	 39.00	 15	 0.38	 
ccat_119	 1	 14	 102.jpg	 1.290887e+03	 11	 9.405889e+02	 110	 5.602969e+02	 98	 1.291954e+03	 550.00	 533.33	 13.00	 2	 0.74	 
ccat_119	 1	 14	 159.jpg	 1.292886e+03	 24	 999000	 240	 999000	 999	 1.293936e+03	 550.00	 533.33	 49.00	 59	 0.28	 
ccat_119	 1	 14	 114.jpg	 1.294886e+03	 22	 9.820692e+02	 220	 5.599111e+02	 98	 1.295969e+03	 550.00	 550.00	 53.00	 14	 0.19	 
ccat_119	 1	 14	 151.jpg	 1.296902e+03	 12	 999000	 120	 999000	 999	 1.297951e+03	 550.00	 550.00	 11.00	 51	 0.76	 
ccat_119	 1	 14	 158.jpg	 1.298901e+03	 24	 999000	 240	 999000	 999	 1.299950e+03	 550.00	 550.00	 42.00	 58	 0.36	 
ccat_119	 1	 14	 160.jpg	 1.300900e+03	 24	 999000	 240	 999000	 999	 1.301950e+03	 550.00	 550.00	 54.00	 60	 0.18	 
