subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
ccat_131	 1	 14	 124.jpg	 1.225387e+03	 12	 999000	 120	 999000	 999	 1.226437e+03	 316.67	 450.00	 17.00	 24	 0.66	 
ccat_131	 1	 14	 133.jpg	 1.227353e+03	 22	 1.098761e+03	 2200	 4.769480e+02	 98	 1.228420e+03	 316.67	 400.00	 53.00	 33	 0.23	 
ccat_131	 1	 14	 144.jpg	 1.229353e+03	 22	 8.835047e+02	 220	 4.258454e+02	 98	 1.230419e+03	 316.67	 416.67	 50.00	 44	 0.29	 
ccat_131	 1	 14	 113.jpg	 1.231352e+03	 12	 999000	 120	 999000	 999	 1.232401e+03	 316.67	 416.67	 5.00	 13	 0.83	 
ccat_131	 1	 14	 118.jpg	 1.233368e+03	 11	 7.404541e+02	 110	 3.428835e+02	 98	 1.234434e+03	 333.33	 416.67	 10.00	 18	 0.72	 
ccat_131	 1	 14	 147.jpg	 1.235367e+03	 12	 999000	 120	 999000	 999	 1.236417e+03	 333.33	 416.67	 14.00	 47	 0.68	 
ccat_131	 1	 14	 148.jpg	 1.237366e+03	 22	 8.701701e+02	 220	 4.425600e+02	 98	 1.238432e+03	 333.33	 433.33	 44.00	 48	 0.31	 
ccat_131	 1	 14	 158.jpg	 1.239365e+03	 22	 7.908110e+02	 220	 4.594778e+02	 98	 1.240432e+03	 333.33	 450.00	 45.00	 58	 0.30	 
ccat_131	 1	 14	 115.jpg	 1.241364e+03	 12	 999000	 120	 999000	 999	 1.242414e+03	 333.33	 450.00	 22.00	 15	 0.58	 
ccat_131	 1	 14	 108.jpg	 1.243364e+03	 24	 999000	 240	 999000	 999	 1.244413e+03	 333.33	 450.00	 57.00	 8	 0.11	 
ccat_131	 1	 14	 138.jpg	 1.245363e+03	 24	 999000	 240	 999000	 999	 1.246413e+03	 333.33	 450.00	 54.00	 38	 0.23	 
ccat_131	 1	 14	 145.jpg	 1.247362e+03	 24	 999000	 240	 999000	 999	 1.248412e+03	 333.33	 450.00	 49.00	 45	 0.29	 
ccat_131	 1	 14	 134.jpg	 1.249361e+03	 12	 999000	 120	 999000	 999	 1.250411e+03	 333.33	 450.00	 19.00	 34	 0.63	 
ccat_131	 1	 14	 130.jpg	 1.251361e+03	 12	 999000	 120	 999000	 999	 1.252410e+03	 333.33	 450.00	 3.00	 30	 0.89	 
ccat_131	 1	 14	 121.jpg	 1.253360e+03	 24	 999000	 240	 999000	 999	 1.254410e+03	 333.33	 450.00	 46.00	 21	 0.30	 
ccat_131	 1	 14	 126.jpg	 1.255359e+03	 11	 8.930440e+02	 110	 3.599611e+02	 98	 1.256442e+03	 350.00	 450.00	 12.00	 26	 0.71	 
ccat_131	 1	 14	 142.jpg	 1.257358e+03	 22	 8.858922e+02	 220	 4.761092e+02	 98	 1.258425e+03	 350.00	 466.67	 52.00	 42	 0.28	 
ccat_131	 1	 14	 159.jpg	 1.259357e+03	 24	 999000	 240	 999000	 999	 1.260407e+03	 350.00	 466.67	 58.00	 59	 0.10	 
