subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
ccat_404	 2	 1	 134.jpg	 2.000649e+00	 12	 6.193856e+02	 12	 999000	 98	 3.066413e+00	 750.00	 750.00	 10.00	 34	 0.78	 
ccat_404	 2	 1	 102.jpg	 3.966027e+00	 12	 999000	 120	 999000	 999	 5.015658e+00	 750.00	 750.00	 3.00	 2	 0.89	 
ccat_404	 2	 1	 150.jpg	 5.965232e+00	 24	 999000	 240	 999000	 999	 7.014907e+00	 750.00	 750.00	 47.00	 50	 0.30	 
ccat_404	 2	 1	 154.jpg	 7.964431e+00	 22	 1.519588e+03	 2200	 8.189086e+02	 98	 9.030744e+00	 750.00	 700.00	 43.00	 54	 0.35	 
ccat_404	 2	 1	 141.jpg	 9.963672e+00	 22	 1.464389e+03	 2200	 7.733834e+02	 98	 1.102995e+01	 750.00	 650.00	 51.00	 41	 0.25	 
ccat_404	 2	 1	 118.jpg	 1.196287e+01	 12	 999000	 120	 999000	 999	 1.302916e+01	 750.00	 650.00	 19.00	 18	 0.64	 
ccat_404	 2	 1	 120.jpg	 1.396218e+01	 12	 999000	 120	 999000	 999	 1.501177e+01	 750.00	 650.00	 13.00	 20	 0.75	 
ccat_404	 2	 1	 160.jpg	 1.597799e+01	 11	 1.234070e+03	 1100	 8.249740e+02	 98	 1.704427e+01	 700.00	 650.00	 14.00	 60	 0.75	 
ccat_404	 2	 1	 101.jpg	 1.797720e+01	 12	 999000	 120	 999000	 999	 1.902683e+01	 700.00	 650.00	 4.00	 1	 0.87	 
ccat_404	 2	 1	 146.jpg	 1.997641e+01	 24	 999000	 240	 999000	 999	 2.102603e+01	 700.00	 650.00	 58.00	 46	 0.13	 
ccat_404	 2	 1	 128.jpg	 2.197564e+01	 24	 999000	 240	 999000	 999	 2.302528e+01	 700.00	 650.00	 57.00	 28	 0.14	 
ccat_404	 2	 1	 110.jpg	 2.397481e+01	 11	 1.157215e+03	 1100	 7.679332e+02	 98	 2.504113e+01	 650.00	 650.00	 11.00	 10	 0.78	 
ccat_404	 2	 1	 130.jpg	 2.597402e+01	 24	 999000	 240	 999000	 999	 2.702369e+01	 650.00	 650.00	 40.00	 30	 0.36	 
ccat_404	 2	 1	 131.jpg	 2.797333e+01	 24	 999000	 240	 999000	 999	 2.903955e+01	 650.00	 650.00	 50.00	 31	 0.26	 
ccat_404	 2	 1	 157.jpg	 2.997251e+01	 24	 999000	 240	 999000	 999	 3.103882e+01	 650.00	 650.00	 56.00	 57	 0.15	 
