subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_922	 2	 11	 SnoBall.bmp	 1.285251e+03	 22	 9.931852e+02	 220	 6.166721e+02	 98	 1.286262e+03	 683.33	 633.33	 43.00	 55	 0.84	 
caau_snacks_922	 2	 11	 Ghiradelli_milk_Almonds.bmp	 1.288233e+03	 12	 999000	 120	 999000	 999	 1.289244e+03	 683.33	 633.33	 4.00	 9	 2.99	 
caau_snacks_922	 2	 11	 AnimalCrackers.bmp	 1.290232e+03	 22	 9.598185e+02	 220	 6.333363e+02	 98	 1.291244e+03	 683.33	 650.00	 46.00	 39	 0.54	 
caau_snacks_922	 2	 11	 Jollyranchergreen.bmp	 1.293231e+03	 24	 999000	 240	 999000	 999	 1.294242e+03	 683.33	 650.00	 58.00	 19	 0.02	 
caau_snacks_922	 2	 11	 Jollyrancherred.bmp	 1.295247e+03	 22	 1.058275e+03	 2200	 6.500048e+02	 98	 1.296262e+03	 683.33	 600.00	 51.00	 8	 0.48	 
caau_snacks_922	 2	 11	 Laffytaffyred_one.bmp	 1.297230e+03	 12	 999000	 120	 999000	 999	 1.298241e+03	 683.33	 600.00	 15.00	 18	 2.02	 
caau_snacks_922	 2	 11	 BabyRuth.bmp	 1.299245e+03	 12	 999000	 120	 999000	 999	 1.300261e+03	 683.33	 600.00	 22.00	 51	 1.88	 
caau_snacks_922	 2	 11	 Butterfinger.bmp	 1.302244e+03	 12	 999000	 120	 999000	 999	 1.303255e+03	 683.33	 600.00	 21.00	 40	 1.99	 
caau_snacks_922	 2	 11	 TeddyGrahamschocolate.bmp	 1.305243e+03	 22	 9.101687e+02	 220	 6.000051e+02	 98	 1.306254e+03	 683.33	 616.67	 49.00	 33	 0.51	 
caau_snacks_922	 2	 11	 Streusel.bmp	 1.307242e+03	 12	 999000	 120	 999000	 999	 1.308253e+03	 683.33	 616.67	 7.00	 25	 2.55	 
caau_snacks_922	 2	 11	 PeanutMMs.bmp	 1.309241e+03	 11	 9.920358e+02	 110	 6.833392e+02	 98	 1.310256e+03	 700.00	 616.67	 17.00	 10	 2.01	 
caau_snacks_922	 2	 11	 RitzBitz2.bmp	 1.311240e+03	 24	 999000	 240	 999000	 999	 1.312256e+03	 700.00	 616.67	 45.00	 59	 0.68	 
caau_snacks_922	 2	 11	 Lollipopred.bmp	 1.318237e+03	 24	 999000	 240	 999000	 999	 1.319249e+03	 700.00	 616.67	 44.00	 35	 0.76	 
caau_snacks_922	 2	 11	 Reeses.bmp	 1.321236e+03	 24	 999000	 240	 999000	 999	 1.322251e+03	 700.00	 616.67	 41.00	 54	 0.97	 
caau_snacks_922	 2	 11	 Keeblerfudgestripes.bmp	 1.324234e+03	 24	 999000	 240	 999000	 999	 1.325246e+03	 700.00	 616.67	 42.00	 50	 0.87	 
caau_snacks_922	 2	 11	 Nutterbutter.bmp	 1.326234e+03	 11	 1.026055e+03	 1100	 7.000065e+02	 98	 1.327249e+03	 650.00	 616.67	 8.00	 32	 2.55	 
caau_snacks_922	 2	 11	 3Musketeers.bmp	 1.333247e+03	 24	 999000	 240	 999000	 999	 1.334259e+03	 650.00	 616.67	 53.00	 42	 0.38	 
caau_snacks_922	 2	 11	 Ghiradelli_milk.bmp	 1.335246e+03	 12	 999000	 120	 999000	 999	 1.336262e+03	 650.00	 616.67	 5.00	 20	 2.98	 
caau_snacks_922	 2	 11	 Oreos.bmp	 1.338245e+03	 12	 999000	 120	 999000	 999	 1.339257e+03	 650.00	 616.67	 6.00	 21	 2.98	 
caau_snacks_922	 2	 11	 Twix.bmp	 1.344243e+03	 12	 999000	 120	 999000	 999	 1.345258e+03	 650.00	 616.67	 19.00	 37	 2.00	 
caau_snacks_922	 2	 11	 KitKat_small.bmp	 1.348241e+03	 12	 999000	 120	 999000	 999	 1.349253e+03	 650.00	 616.67	 10.00	 29	 2.53	 
caau_snacks_922	 2	 11	 Milano.bmp	 1.353239e+03	 12	 999000	 120	 999000	 999	 1.354254e+03	 650.00	 616.67	 3.00	 31	 2.99	 
caau_snacks_922	 2	 11	 PopTartsCinnamon.bmp	 1.355238e+03	 11	 9.906751e+02	 110	 6.500048e+02	 98	 1.356254e+03	 666.67	 616.67	 14.00	 56	 2.02	 
caau_snacks_922	 2	 11	 Funyuns_small.bmp	 1.359236e+03	 24	 999000	 240	 999000	 999	 1.360248e+03	 666.67	 616.67	 55.00	 53	 0.21	 
caau_snacks_922	 2	 11	 FigNewton_small.bmp	 1.361235e+03	 24	 999000	 240	 999000	 999	 1.362251e+03	 666.67	 616.67	 40.00	 3	 1.01	 
caau_snacks_922	 2	 11	 FlamingCheetos.bmp	 1.364234e+03	 11	 9.611914e+02	 110	 6.666714e+02	 98	 1.365250e+03	 683.33	 616.67	 9.00	 47	 2.54	 
caau_snacks_922	 2	 11	 MilkyWay.bmp	 1.366233e+03	 22	 9.805098e+02	 220	 6.166709e+02	 98	 1.367245e+03	 683.33	 633.33	 54.00	 52	 0.26	 
caau_snacks_922	 2	 11	 ChipsAhoy_small.bmp	 1.369232e+03	 24	 999000	 240	 999000	 999	 1.370247e+03	 683.33	 633.33	 50.00	 30	 0.49	 
caau_snacks_922	 2	 11	 Goldfish.bmp	 1.372230e+03	 24	 999000	 240	 999000	 999	 1.373242e+03	 683.33	 633.33	 57.00	 48	 0.17	 
caau_snacks_922	 2	 11	 Fritos.bmp	 1.375246e+03	 12	 999000	 120	 999000	 999	 1.376262e+03	 683.33	 633.33	 13.00	 58	 2.02	 
caau_snacks_922	 2	 11	 HoHo.bmp	 1.377245e+03	 22	 9.379912e+02	 220	 6.333379e+02	 98	 1.378257e+03	 683.33	 650.00	 48.00	 13	 0.51	 
caau_snacks_922	 2	 11	 FamousAmos_small.bmp	 1.382243e+03	 24	 999000	 240	 999000	 999	 1.383255e+03	 683.33	 650.00	 39.00	 16	 1.02	 
caau_snacks_922	 2	 11	 Cheetos.bmp	 1.384242e+03	 12	 999000	 120	 999000	 999	 1.385258e+03	 683.33	 650.00	 12.00	 41	 2.02	 
caau_snacks_922	 2	 11	 Milkduds.bmp	 1.388241e+03	 24	 999000	 240	 999000	 999	 1.389252e+03	 683.33	 650.00	 47.00	 11	 0.51	 
caau_snacks_922	 2	 11	 Slimjim.bmp	 1.390239e+03	 24	 999000	 240	 999000	 999	 1.391251e+03	 683.33	 650.00	 52.00	 24	 0.48	 
caau_snacks_922	 2	 11	 Cheezits.bmp	 1.393238e+03	 24	 999000	 240	 999000	 999	 1.394254e+03	 683.33	 650.00	 56.00	 57	 0.20	 
caau_snacks_922	 2	 11	 Almondjoy.bmp	 1.395237e+03	 12	 999000	 120	 999000	 999	 1.396249e+03	 683.33	 650.00	 18.00	 26	 2.01	 
caau_snacks_922	 2	 11	 PopTartsStrawberry.bmp	 1.397237e+03	 12	 999000	 120	 999000	 999	 1.398248e+03	 683.33	 650.00	 20.00	 60	 2.00	 
caau_snacks_922	 2	 11	 Sourpatch.bmp	 1.400235e+03	 11	 1.081381e+03	 1100	 6.833384e+02	 98	 1.401247e+03	 633.33	 650.00	 11.00	 46	 2.16	 
caau_snacks_922	 2	 11	 100grand_small.bmp	 1.403234e+03	 11	 1.030749e+03	 1100	 6.333363e+02	 98	 1.404250e+03	 583.33	 650.00	 16.00	 23	 2.02	 
