subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_925	 1	 9	 TeddyGrahamschocolate.bmp	 1.003719e+03	 24	 999000	 240	 999000	 999	 1.004735e+03	 483.33	 483.33	 54.00	 32	 0.11	 
caau_snacks_925	 1	 9	 MilkyWay.bmp	 1.005719e+03	 11	 8.053660e+02	 110	 4.833372e+02	 98	 1.006730e+03	 500.00	 483.33	 10.00	 3	 1.37	 
caau_snacks_925	 1	 9	 Cheetos.bmp	 1.007718e+03	 12	 999000	 120	 999000	 999	 1.008734e+03	 500.00	 483.33	 9.00	 37	 1.40	 
caau_snacks_925	 1	 9	 Fritos.bmp	 1.009717e+03	 12	 999000	 120	 999000	 999	 1.010728e+03	 500.00	 483.33	 4.00	 11	 2.01	 
caau_snacks_925	 1	 9	 Milkduds.bmp	 1.014715e+03	 11	 9.294709e+02	 110	 5.000081e+02	 98	 1.015731e+03	 516.67	 483.33	 12.00	 17	 1.24	 
caau_snacks_925	 1	 9	 Jollyranchergreen.bmp	 1.016714e+03	 22	 8.296082e+02	 220	 4.833360e+02	 98	 1.017730e+03	 516.67	 500.00	 50.00	 56	 0.20	 
caau_snacks_925	 1	 9	 Snickers.bmp	 1.018713e+03	 12	 999000	 120	 999000	 999	 1.019729e+03	 516.67	 500.00	 22.00	 36	 0.88	 
caau_snacks_925	 1	 9	 Reeses.bmp	 1.023711e+03	 12	 999000	 120	 999000	 999	 1.024727e+03	 516.67	 500.00	 8.00	 7	 1.43	 
caau_snacks_925	 1	 9	 Granolabar.bmp	 1.026710e+03	 11	 1.339505e+03	 1100	 5.166699e+02	 98	 1.027726e+03	 466.67	 500.00	 15.00	 2	 1.10	 
caau_snacks_925	 1	 9	 Almondjoy.bmp	 1.029709e+03	 12	 999000	 120	 999000	 999	 1.030725e+03	 466.67	 500.00	 11.00	 51	 1.27	 
caau_snacks_925	 1	 9	 PeanutMMs.bmp	 1.032708e+03	 12	 999000	 120	 999000	 999	 1.033723e+03	 466.67	 500.00	 17.00	 12	 1.02	 
caau_snacks_925	 1	 9	 Streusel.bmp	 1.034707e+03	 22	 8.986455e+02	 220	 5.000061e+02	 98	 1.035723e+03	 466.67	 516.67	 52.00	 55	 0.16	 
caau_snacks_925	 1	 9	 PopTartsCinnamon.bmp	 1.037706e+03	 12	 999000	 120	 999000	 999	 1.038717e+03	 466.67	 516.67	 5.00	 47	 2.00	 
caau_snacks_925	 1	 9	 Laffytaffyred_one.bmp	 1.039705e+03	 24	 999000	 240	 999000	 999	 1.040721e+03	 466.67	 516.67	 42.00	 43	 0.34	 
caau_snacks_925	 1	 9	 Twix.bmp	 1.041704e+03	 12	 1.330133e+02	 12	 999000	 98	 1.042720e+03	 466.67	 516.67	 21.00	 60	 1.00	 
caau_snacks_925	 1	 9	 Laysclassic.bmp	 1.043720e+03	 24	 999000	 240	 999000	 999	 1.044736e+03	 466.67	 516.67	 51.00	 54	 0.18	 
caau_snacks_925	 1	 9	 Jollyrancherred.bmp	 1.047719e+03	 24	 999000	 240	 999000	 999	 1.048734e+03	 466.67	 516.67	 40.00	 23	 0.41	 
caau_snacks_925	 1	 9	 Lollipopred.bmp	 1.049717e+03	 24	 999000	 240	 999000	 999	 1.050733e+03	 466.67	 516.67	 58.00	 57	 0.04	 
caau_snacks_925	 1	 9	 Ghiradelli_milk.bmp	 1.054716e+03	 24	 999000	 240	 999000	 999	 1.055731e+03	 466.67	 516.67	 43.00	 21	 0.32	 
caau_snacks_925	 1	 9	 Keeblerfudgestripes.bmp	 1.059714e+03	 12	 999000	 120	 999000	 999	 1.060730e+03	 466.67	 516.67	 19.00	 13	 1.01	 
caau_snacks_925	 1	 9	 SourSkittles.bmp	 1.061713e+03	 24	 999000	 240	 999000	 999	 1.062728e+03	 466.67	 516.67	 41.00	 24	 0.39	 
caau_snacks_925	 1	 9	 CheesyDoritos.bmp	 1.067710e+03	 12	 999000	 120	 999000	 999	 1.068726e+03	 466.67	 516.67	 6.00	 20	 1.73	 
caau_snacks_925	 1	 9	 RitzBitz2.bmp	 1.069709e+03	 24	 999000	 240	 999000	 999	 1.070725e+03	 466.67	 516.67	 46.00	 53	 0.26	 
caau_snacks_925	 1	 9	 FigNewton_small.bmp	 1.072708e+03	 22	 1.144408e+03	 2200	 5.166727e+02	 98	 1.073724e+03	 466.67	 466.67	 44.00	 33	 0.30	 
