subjectID	runtrial	onsettime	Name	Bid	RT
caau_snacks_929	36	1.175448e+02	Whatchamacallit.bmp	3.187500e-01	3.767463e+00
caau_snacks_929	37	1.217457e+02	Hersheykisses.bmp	5.093750e-01	1.647041e+00
caau_snacks_929	38	1.238118e+02	MrGoodbar.bmp	7.406250e-01	1.832837e+00
caau_snacks_929	39	1.260781e+02	HoHo.bmp	1.018750e+00	2.598491e+00
caau_snacks_929	40	1.290602e+02	Dots_one.bmp	7.718750e-01	2.932239e+00
caau_snacks_929	41	1.324259e+02	Hersheymilk_several.bmp	2.468750e-01	2.201743e+00
caau_snacks_929	42	1.350418e+02	MilkyWay.bmp	1.009375e+00	1.998835e+00
caau_snacks_929	43	1.374909e+02	PopTartsCinnamon.bmp	7.187500e-01	6.864304e+00
caau_snacks_929	44	1.447535e+02	Jollyranchergreen.bmp	4.875000e-01	2.284118e+00
caau_snacks_929	45	1.474878e+02	KitKat_small.bmp	7.812500e-01	1.799232e+00
caau_snacks_929	46	1.496872e+02	PopTartsStrawberry.bmp	8.781250e-01	4.131678e+00
caau_snacks_929	47	1.542692e+02	Ghiradelli_milk.bmp	2.018750e+00	1.949049e+00
caau_snacks_929	48	1.566017e+02	Granolabar.bmp	2	1.715829e+00
caau_snacks_929	49	1.587844e+02	FrootLoops.bmp	7.781250e-01	3.379785e+00
caau_snacks_929	50	1.625832e+02	Keeblerfudgestripes.bmp	8.218750e-01	2.448929e+00
caau_snacks_929	51	1.654325e+02	Skittles.bmp	5.218750e-01	2.082245e+00
caau_snacks_929	52	1.679649e+02	Reeses.bmp	1.500000e-01	1.599354e+00
caau_snacks_929	53	1.699978e+02	ChipsAhoy_small.bmp	7.812500e-01	2.879968e+00
caau_snacks_929	54	1.733132e+02	SourSkittles.bmp	1.018750e+00	1.949102e+00
caau_snacks_929	55	1.756791e+02	Cupcakes.bmp	7.906250e-01	2.115741e+00
caau_snacks_929	56	1.782282e+02	Riprolls.bmp	1.162500e+00	2.949018e+00
caau_snacks_929	57	1.816108e+02	Lollipopred.bmp	2.468750e-01	2.384315e+00
caau_snacks_929	58	1.844096e+02	Laysclassic.bmp	1.015625e+00	1.965925e+00
caau_snacks_929	59	1.868088e+02	Funyuns_small.bmp	1.012500e+00	2.099230e+00
caau_snacks_929	60	1.893582e+02	BabyRuth.bmp	8.062500e-01	1.682552e+00
