subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_925	 1	 5	 Twix.bmp	 5.083697e+02	 12	 999000	 120	 999000	 999	 5.093856e+02	 550.00	 616.67	 21.00	 60	 1.00	 
caau_snacks_925	 1	 5	 Fritos.bmp	 5.103690e+02	 12	 999000	 120	 999000	 999	 5.113848e+02	 550.00	 616.67	 4.00	 11	 2.01	 
caau_snacks_925	 1	 5	 Dots_one.bmp	 5.133678e+02	 24	 999000	 240	 999000	 999	 5.143835e+02	 550.00	 616.67	 56.00	 58	 0.07	 
caau_snacks_925	 1	 5	 Snickers.bmp	 5.193655e+02	 12	 999000	 120	 999000	 999	 5.203811e+02	 550.00	 616.67	 22.00	 36	 0.88	 
caau_snacks_925	 1	 5	 Granolabar.bmp	 5.283626e+02	 11	 9.434879e+02	 110	 5.500042e+02	 98	 5.293775e+02	 566.67	 616.67	 15.00	 2	 1.10	 
caau_snacks_925	 1	 5	 Hersheymilk_several.bmp	 5.363585e+02	 24	 999000	 240	 999000	 999	 5.373743e+02	 566.67	 616.67	 49.00	 18	 0.22	 
caau_snacks_925	 1	 5	 TeddyGrahamschocolate.bmp	 5.383577e+02	 24	 999000	 240	 999000	 999	 5.393692e+02	 566.67	 616.67	 54.00	 32	 0.11	 
caau_snacks_925	 1	 5	 KitKat_small.bmp	 5.403567e+02	 12	 999000	 120	 999000	 999	 5.413681e+02	 566.67	 616.67	 3.00	 10	 2.02	 
caau_snacks_925	 1	 5	 CheesyDoritos.bmp	 5.423560e+02	 12	 999000	 120	 999000	 999	 5.433719e+02	 566.67	 616.67	 6.00	 20	 1.73	 
caau_snacks_925	 1	 5	 Butterfinger.bmp	 5.443553e+02	 24	 999000	 240	 999000	 999	 5.453710e+02	 566.67	 616.67	 55.00	 46	 0.10	 
caau_snacks_925	 1	 5	 HoHo.bmp	 5.463543e+02	 24	 999000	 240	 999000	 999	 5.473703e+02	 566.67	 616.67	 48.00	 27	 0.23	 
caau_snacks_925	 1	 5	 Cheetos.bmp	 5.483537e+02	 12	 999000	 120	 999000	 999	 5.493652e+02	 566.67	 616.67	 9.00	 37	 1.40	 
caau_snacks_925	 1	 5	 RitzBitz2.bmp	 5.553676e+02	 24	 999000	 240	 999000	 999	 5.563792e+02	 566.67	 616.67	 46.00	 53	 0.26	 
caau_snacks_925	 1	 5	 Oreos.bmp	 5.573667e+02	 12	 999000	 120	 999000	 999	 5.583824e+02	 566.67	 616.67	 16.00	 52	 1.08	 
caau_snacks_925	 1	 5	 Cupcakes.bmp	 5.593660e+02	 11	 999000	 1	 5.666719e+02	 999	 5.603817e+02	 516.67	 616.67	 18.00	 1	 1.02	 
caau_snacks_925	 1	 5	 FigNewton_small.bmp	 5.613651e+02	 22	 1.143487e+03	 2200	 6.166700e+02	 98	 5.623809e+02	 516.67	 566.67	 44.00	 33	 0.30	 
caau_snacks_925	 1	 5	 Keeblerfudgestripes.bmp	 5.633643e+02	 12	 999000	 120	 999000	 999	 5.643800e+02	 516.67	 566.67	 19.00	 13	 1.01	 
caau_snacks_925	 1	 5	 Doritosranch.bmp	 5.663631e+02	 12	 999000	 120	 999000	 999	 5.673789e+02	 516.67	 566.67	 20.00	 34	 1.01	 
caau_snacks_925	 1	 5	 PopTartsStrawberry.bmp	 5.683622e+02	 22	 999000	 2	 5.666731e+02	 999	 5.693780e+02	 516.67	 516.67	 45.00	 8	 0.28	 
caau_snacks_925	 1	 5	 Milkduds.bmp	 5.703613e+02	 11	 8.691607e+02	 110	 5.166695e+02	 98	 5.713774e+02	 533.33	 516.67	 12.00	 17	 1.24	 
caau_snacks_925	 1	 5	 Reeses.bmp	 5.723606e+02	 12	 999000	 120	 999000	 999	 5.733763e+02	 533.33	 516.67	 8.00	 7	 1.43	 
caau_snacks_925	 1	 5	 PeanutMMs.bmp	 5.743598e+02	 12	 999000	 120	 999000	 999	 5.753756e+02	 533.33	 516.67	 17.00	 12	 1.02	 
caau_snacks_925	 1	 5	 Lollipopred.bmp	 5.773586e+02	 24	 999000	 240	 999000	 999	 5.783701e+02	 533.33	 516.67	 58.00	 57	 0.04	 
caau_snacks_925	 1	 5	 Laffytaffyred_one.bmp	 5.813569e+02	 24	 999000	 240	 999000	 999	 5.823685e+02	 533.33	 516.67	 42.00	 43	 0.34	 
caau_snacks_925	 1	 5	 Jollyrancherred.bmp	 5.863550e+02	 24	 999000	 240	 999000	 999	 5.873708e+02	 533.33	 516.67	 40.00	 23	 0.41	 
caau_snacks_925	 1	 5	 Skittles.bmp	 5.903534e+02	 22	 1.114812e+03	 2200	 5.166695e+02	 98	 5.913691e+02	 533.33	 466.67	 47.00	 42	 0.26	 
caau_snacks_925	 1	 5	 Hersheykisses.bmp	 5.923693e+02	 24	 999000	 240	 999000	 999	 5.933849e+02	 533.33	 466.67	 57.00	 31	 0.05	 
caau_snacks_925	 1	 5	 Streusel.bmp	 5.953679e+02	 22	 8.386232e+02	 220	 4.666710e+02	 98	 5.963838e+02	 533.33	 483.33	 52.00	 55	 0.16	 
caau_snacks_925	 1	 5	 Laysclassic.bmp	 5.973672e+02	 24	 999000	 240	 999000	 999	 5.983829e+02	 533.33	 483.33	 51.00	 54	 0.18	 
caau_snacks_925	 1	 5	 SourSkittles.bmp	 5.993663e+02	 24	 999000	 240	 999000	 999	 6.003777e+02	 533.33	 483.33	 41.00	 24	 0.39	 
caau_snacks_925	 1	 5	 PopTartsCinnamon.bmp	 6.023523e+02	 12	 999000	 120	 999000	 999	 6.033643e+02	 533.33	 483.33	 5.00	 47	 2.00	 
