subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_912	 2	 1	 Laffytaffyred_one.bmp	 1.224561e+00	 24	 999000	 240	 999000	 999	 2.241109e+00	 750.00	 750.00	 55.00	 16	 0.89	 
caau_snacks_912	 2	 1	 Twix.bmp	 4.224296e+00	 12	 999000	 120	 999000	 999	 5.240290e+00	 750.00	 750.00	 12.00	 36	 2.07	 
caau_snacks_912	 2	 1	 PopTartsStrawberry.bmp	 6.223576e+00	 12	 999000	 120	 999000	 999	 7.239871e+00	 750.00	 750.00	 6.00	 25	 2.20	 
caau_snacks_912	 2	 1	 Skittles.bmp	 9.222845e+00	 24	 999000	 240	 999000	 999	 1.023448e+01	 750.00	 750.00	 42.00	 30	 1.27	 
caau_snacks_912	 2	 1	 Toberlorone.bmp	 1.122256e+01	 22	 1.217555e+03	 2200	 7.502108e+02	 98	 1.223500e+01	 750.00	 700.00	 46.00	 58	 1.20	 
caau_snacks_912	 2	 1	 Dots_one.bmp	 1.322170e+01	 24	 999000	 240	 999000	 999	 1.423738e+01	 750.00	 700.00	 53.00	 28	 0.92	 
caau_snacks_912	 2	 1	 PringlesRed.bmp	 1.522103e+01	 24	 999000	 240	 999000	 999	 1.623724e+01	 750.00	 700.00	 41.00	 5	 1.29	 
caau_snacks_912	 2	 1	 PopTartsCinnamon.bmp	 1.822008e+01	 12	 999000	 120	 999000	 999	 1.923588e+01	 750.00	 700.00	 3.00	 42	 2.24	 
caau_snacks_912	 2	 1	 Almondjoy.bmp	 2.121926e+01	 22	 1.078645e+03	 2200	 7.000521e+02	 98	 2.223061e+01	 750.00	 650.00	 48.00	 49	 1.12	 
caau_snacks_912	 2	 1	 Ghiradelli_milk_Almonds.bmp	 2.321878e+01	 12	 999000	 120	 999000	 999	 2.423031e+01	 750.00	 650.00	 19.00	 50	 1.94	 
caau_snacks_912	 2	 1	 AnimalCrackers.bmp	 2.521807e+01	 11	 1.167189e+03	 1100	 7.501962e+02	 98	 2.623387e+01	 700.00	 650.00	 14.00	 59	 2.07	 
caau_snacks_912	 2	 1	 FrootLoops.bmp	 2.721768e+01	 12	 999000	 120	 999000	 999	 2.822916e+01	 700.00	 650.00	 21.00	 27	 1.91	 
caau_snacks_912	 2	 1	 Doritosranch.bmp	 3.421551e+01	 12	 999000	 120	 999000	 999	 3.523113e+01	 700.00	 650.00	 13.00	 52	 2.07	 
caau_snacks_912	 2	 1	 Sourpatch.bmp	 3.721458e+01	 24	 999000	 240	 999000	 999	 3.822603e+01	 700.00	 650.00	 39.00	 20	 1.31	 
caau_snacks_912	 2	 1	 Oreos.bmp	 4.021376e+01	 24	 999000	 240	 999000	 999	 4.122940e+01	 700.00	 650.00	 45.00	 10	 1.20	 
caau_snacks_912	 2	 1	 CheesyDoritos.bmp	 4.220889e+01	 11	 1.106139e+03	 1100	 7.000525e+02	 98	 4.322890e+01	 650.00	 650.00	 9.00	 31	 2.17	 
caau_snacks_912	 2	 1	 RitzBitz2.bmp	 4.921126e+01	 22	 1.094489e+03	 2200	 6.500747e+02	 98	 5.022272e+01	 650.00	 600.00	 43.00	 35	 1.25	 
caau_snacks_912	 2	 1	 3Musketeers.bmp	 5.121042e+01	 12	 999000	 120	 999000	 999	 5.222625e+01	 650.00	 600.00	 5.00	 48	 2.21	 
caau_snacks_912	 2	 1	 Cheetos.bmp	 5.422619e+01	 12	 999000	 120	 999000	 999	 5.524196e+01	 650.00	 600.00	 10.00	 53	 2.15	 
caau_snacks_912	 2	 1	 Ghiradelli_milk.bmp	 6.022448e+01	 12	 999000	 120	 999000	 999	 6.124023e+01	 650.00	 600.00	 22.00	 13	 1.80	 
caau_snacks_912	 2	 1	 Milkduds.bmp	 6.422262e+01	 12	 999000	 120	 999000	 999	 6.523425e+01	 650.00	 600.00	 20.00	 46	 1.93	 
caau_snacks_912	 2	 1	 Streusel.bmp	 6.922189e+01	 22	 9.776402e+02	 220	 6.000451e+02	 98	 7.023749e+01	 650.00	 616.67	 54.00	 38	 0.89	 
caau_snacks_912	 2	 1	 Laysclassic.bmp	 7.122101e+01	 11	 1.120861e+03	 1100	 6.500506e+02	 98	 7.223687e+01	 600.00	 616.67	 8.00	 26	 2.17	 
caau_snacks_912	 2	 1	 KitKat_small.bmp	 7.522006e+01	 11	 9.442296e+02	 110	 6.000368e+02	 98	 7.623161e+01	 616.67	 616.67	 17.00	 8	 1.99	 
caau_snacks_912	 2	 1	 Whatchamacallit.bmp	 7.721943e+01	 22	 9.752242e+02	 220	 6.168134e+02	 98	 7.823553e+01	 616.67	 633.33	 49.00	 40	 1.11	 
