subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_912	 2	 9	 PopTartsStrawberry.bmp	 1.165680e+03	 12	 999000	 120	 999000	 999	 1.166696e+03	 616.67	 550.00	 6.00	 25	 2.20	 
caau_snacks_912	 2	 9	 FigNewton_small.bmp	 1.167663e+03	 24	 999000	 240	 999000	 999	 1.168679e+03	 616.67	 550.00	 52.00	 4	 0.94	 
caau_snacks_912	 2	 9	 Whatchamacallit.bmp	 1.170662e+03	 22	 7.910218e+02	 220	 5.500408e+02	 98	 1.171674e+03	 616.67	 566.67	 49.00	 40	 1.11	 
caau_snacks_912	 2	 9	 PayDay.bmp	 1.176661e+03	 24	 999000	 240	 999000	 999	 1.177672e+03	 616.67	 566.67	 47.00	 39	 1.13	 
caau_snacks_912	 2	 9	 Almondjoy.bmp	 1.185675e+03	 22	 1.064429e+03	 2200	 5.666693e+02	 98	 1.186686e+03	 616.67	 516.67	 48.00	 49	 1.12	 
caau_snacks_912	 2	 9	 Streusel.bmp	 1.193672e+03	 22	 999000	 2	 5.166729e+02	 999	 1.194688e+03	 616.67	 466.67	 54.00	 38	 0.89	 
caau_snacks_912	 2	 9	 PopTartsCinnamon.bmp	 1.195672e+03	 12	 999000	 120	 999000	 999	 1.196683e+03	 616.67	 466.67	 3.00	 42	 2.24	 
caau_snacks_912	 2	 9	 100grand_small.bmp	 1.197671e+03	 12	 999000	 120	 999000	 999	 1.198687e+03	 616.67	 466.67	 15.00	 23	 2.04	 
caau_snacks_912	 2	 9	 Nutterbutter.bmp	 1.199670e+03	 11	 999000	 1	 6.166704e+02	 999	 1.200682e+03	 566.67	 466.67	 16.00	 14	 2.01	 
caau_snacks_912	 2	 9	 Hersheymilk_several.bmp	 1.201670e+03	 22	 9.393823e+02	 220	 4.666702e+02	 98	 1.202685e+03	 566.67	 483.33	 51.00	 11	 1.06	 
caau_snacks_912	 2	 9	 Ghiradelli_milk_Almonds.bmp	 1.203669e+03	 12	 999000	 120	 999000	 999	 1.204685e+03	 566.67	 483.33	 19.00	 50	 1.94	 
caau_snacks_912	 2	 9	 Sourpatch.bmp	 1.205669e+03	 24	 999000	 240	 999000	 999	 1.206680e+03	 566.67	 483.33	 39.00	 20	 1.31	 
caau_snacks_912	 2	 9	 Twix.bmp	 1.212667e+03	 12	 999000	 120	 999000	 999	 1.213682e+03	 566.67	 483.33	 12.00	 36	 2.07	 
caau_snacks_912	 2	 9	 Doritosranch.bmp	 1.214666e+03	 12	 999000	 120	 999000	 999	 1.215677e+03	 566.67	 483.33	 13.00	 52	 2.07	 
