subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_920	 2	 5	 3Musketeers.bmp	 4.961089e+02	 12	 999000	 120	 999000	 999	 4.971205e+02	 616.67	 616.67	 12.00	 19	 2.02	 
caau_snacks_920	 2	 5	 PringlesRed.bmp	 5.000918e+02	 11	 9.478970e+02	 110	 6.166732e+02	 98	 5.011074e+02	 633.33	 616.67	 11.00	 6	 2.03	 
caau_snacks_920	 2	 5	 PeanutMMs.bmp	 5.040903e+02	 12	 1.324074e+03	 12	 999000	 98	 5.051064e+02	 633.33	 616.67	 3.00	 21	 2.59	 
caau_snacks_920	 2	 5	 Milkduds.bmp	 5.070893e+02	 24	 999000	 240	 999000	 999	 5.081052e+02	 633.33	 616.67	 58.00	 43	 0.53	 
caau_snacks_920	 2	 5	 PopTartsStrawberry.bmp	 5.120881e+02	 12	 999000	 120	 999000	 999	 5.131038e+02	 633.33	 616.67	 7.00	 39	 2.43	 
caau_snacks_920	 2	 5	 Cheetos.bmp	 5.160868e+02	 22	 1.063014e+03	 2200	 6.166704e+02	 98	 5.170982e+02	 633.33	 566.67	 43.00	 32	 0.87	 
caau_snacks_920	 2	 5	 Cupcakes.bmp	 5.180862e+02	 11	 1.084754e+03	 1100	 6.333376e+02	 98	 5.191020e+02	 583.33	 566.67	 8.00	 50	 2.14	 
caau_snacks_920	 2	 5	 Ghiradelli_milk.bmp	 5.200854e+02	 24	 999000	 240	 999000	 999	 5.211015e+02	 583.33	 566.67	 47.00	 52	 0.81	 
caau_snacks_920	 2	 5	 FamousAmos_small.bmp	 5.240846e+02	 24	 999000	 240	 999000	 999	 5.251003e+02	 583.33	 566.67	 55.00	 18	 0.57	 
caau_snacks_920	 2	 5	 Keeblerfudgestripes.bmp	 5.271002e+02	 12	 999000	 120	 999000	 999	 5.281161e+02	 583.33	 566.67	 5.00	 20	 2.55	 
caau_snacks_920	 2	 5	 Twinkie.bmp	 5.290995e+02	 12	 999000	 120	 999000	 999	 5.301155e+02	 583.33	 566.67	 10.00	 37	 2.03	 
caau_snacks_920	 2	 5	 Chocolate_mm.bmp	 5.340982e+02	 12	 999000	 120	 999000	 999	 5.351096e+02	 583.33	 566.67	 15.00	 47	 1.80	 
caau_snacks_920	 2	 5	 Oreos.bmp	 5.370972e+02	 12	 999000	 120	 999000	 999	 5.381131e+02	 583.33	 566.67	 19.00	 35	 1.57	 
caau_snacks_920	 2	 5	 Hersheymilk_several.bmp	 5.400964e+02	 24	 999000	 240	 999000	 999	 5.411079e+02	 583.33	 566.67	 39.00	 28	 1.01	 
caau_snacks_920	 2	 5	 PayDay.bmp	 5.430954e+02	 24	 999000	 240	 999000	 999	 5.441069e+02	 583.33	 566.67	 50.00	 54	 0.76	 
caau_snacks_920	 2	 5	 FrootLoops.bmp	 5.470944e+02	 22	 9.899621e+02	 220	 5.666697e+02	 98	 5.481101e+02	 583.33	 583.33	 51.00	 30	 0.73	 
caau_snacks_920	 2	 5	 MrGoodbar.bmp	 5.510932e+02	 22	 1.042074e+03	 2200	 5.833400e+02	 98	 5.521089e+02	 583.33	 533.33	 49.00	 13	 0.77	 
caau_snacks_920	 2	 5	 Laysclassic.bmp	 5.530925e+02	 11	 9.991076e+02	 110	 5.833361e+02	 98	 5.541084e+02	 600.00	 533.33	 9.00	 31	 2.08	 
caau_snacks_920	 2	 5	 Twix.bmp	 5.550918e+02	 24	 999000	 240	 999000	 999	 5.561033e+02	 600.00	 533.33	 53.00	 45	 0.63	 
caau_snacks_920	 2	 5	 Dots_one.bmp	 5.570912e+02	 22	 8.904552e+02	 220	 5.333393e+02	 98	 5.581071e+02	 600.00	 550.00	 54.00	 46	 0.63	 
caau_snacks_920	 2	 5	 Toberlorone.bmp	 5.590907e+02	 24	 1.442097e+03	 24	 999000	 98	 5.601020e+02	 600.00	 550.00	 57.00	 44	 0.55	 
caau_snacks_920	 2	 5	 KitKat_small.bmp	 5.610900e+02	 12	 999000	 120	 999000	 999	 5.621059e+02	 600.00	 550.00	 22.00	 60	 1.55	 
caau_snacks_920	 2	 5	 Nutterbutter.bmp	 5.630896e+02	 12	 999000	 120	 999000	 999	 5.641055e+02	 600.00	 550.00	 13.00	 5	 2.01	 
caau_snacks_920	 2	 5	 ChipsAhoy_small.bmp	 5.650890e+02	 24	 999000	 240	 999000	 999	 5.661005e+02	 600.00	 550.00	 44.00	 59	 0.87	 
caau_snacks_920	 2	 5	 Streusel.bmp	 5.670884e+02	 24	 999000	 240	 999000	 999	 5.681042e+02	 600.00	 550.00	 41.00	 40	 0.96	 
caau_snacks_920	 2	 5	 Ghiradelli_milk_Almonds.bmp	 5.700873e+02	 24	 999000	 240	 999000	 999	 5.711034e+02	 600.00	 550.00	 52.00	 27	 0.72	 
caau_snacks_920	 2	 5	 Laffytaffyred_one.bmp	 5.730866e+02	 24	 999000	 240	 999000	 999	 5.741025e+02	 600.00	 550.00	 40.00	 38	 0.97	 
caau_snacks_920	 2	 5	 Milano.bmp	 5.760858e+02	 22	 9.578065e+02	 220	 5.500072e+02	 98	 5.770973e+02	 600.00	 566.67	 46.00	 4	 0.84	 
caau_snacks_920	 2	 5	 100grand_small.bmp	 5.810840e+02	 24	 999000	 240	 999000	 999	 5.821000e+02	 600.00	 566.67	 45.00	 16	 0.86	 
caau_snacks_920	 2	 5	 Whatchamacallit.bmp	 5.841002e+02	 12	 999000	 120	 999000	 999	 5.851116e+02	 600.00	 566.67	 21.00	 3	 1.55	 
caau_snacks_920	 2	 5	 SnoBall.bmp	 5.870992e+02	 12	 999000	 120	 999000	 999	 5.881150e+02	 600.00	 566.67	 18.00	 51	 1.63	 
caau_snacks_920	 2	 5	 Sourpatch.bmp	 5.890986e+02	 22	 1.083466e+03	 2200	 5.666709e+02	 98	 5.901100e+02	 600.00	 516.67	 48.00	 33	 0.78	 
caau_snacks_920	 2	 5	 RitzBitz2.bmp	 5.920977e+02	 11	 9.450457e+02	 110	 6.000064e+02	 98	 5.931136e+02	 616.67	 516.67	 14.00	 49	 2.01	 
caau_snacks_920	 2	 5	 Hersheykisses.bmp	 5.950968e+02	 11	 9.747529e+02	 110	 6.166720e+02	 98	 5.961125e+02	 633.33	 516.67	 17.00	 7	 1.63	 
caau_snacks_920	 2	 5	 BabyRuth.bmp	 5.980959e+02	 12	 999000	 120	 999000	 999	 5.991072e+02	 633.33	 516.67	 20.00	 2	 1.56	 
caau_snacks_920	 2	 5	 Snickers.bmp	 6.000952e+02	 11	 1.056505e+03	 1100	 6.333368e+02	 98	 6.011110e+02	 583.33	 516.67	 16.00	 1	 1.69	 
caau_snacks_920	 2	 5	 Cheezits.bmp	 6.020946e+02	 24	 999000	 240	 999000	 999	 6.031060e+02	 583.33	 516.67	 42.00	 53	 0.89	 
caau_snacks_920	 2	 5	 PopTartsCinnamon.bmp	 6.040939e+02	 12	 999000	 120	 999000	 999	 6.051100e+02	 583.33	 516.67	 4.00	 10	 2.55	 
caau_snacks_920	 2	 5	 Jollyranchergreen.bmp	 6.080928e+02	 24	 999000	 240	 999000	 999	 6.091042e+02	 583.33	 516.67	 56.00	 15	 0.55	 
caau_snacks_920	 2	 5	 TeddyGrahamschocolate.bmp	 6.140910e+02	 12	 999000	 120	 999000	 999	 6.151070e+02	 583.33	 516.67	 6.00	 11	 2.51	 
