subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_921	 1	 2	 FigNewton_small.bmp	 1.229965e+02	 24	 999000	 240	 999000	 999	 1.240161e+02	 650.00	 650.00	 39.00	 51	 0.01	 
caau_snacks_921	 1	 2	 Funyuns_small.bmp	 1.259789e+02	 12	 999000	 120	 999000	 999	 1.269948e+02	 650.00	 650.00	 11.00	 54	 1.03	 
caau_snacks_921	 1	 2	 Hersheykisses.bmp	 1.279945e+02	 11	 9.780020e+02	 110	 6.500063e+02	 98	 1.290104e+02	 666.67	 650.00	 12.00	 21	 1.02	 
caau_snacks_921	 1	 2	 Dots_one.bmp	 1.309935e+02	 24	 999000	 240	 999000	 999	 1.320092e+02	 666.67	 650.00	 42.00	 20	 0.01	 
caau_snacks_921	 1	 2	 MilkyWay.bmp	 1.329926e+02	 24	 999000	 240	 999000	 999	 1.340041e+02	 666.67	 650.00	 51.00	 49	 0.00	 
caau_snacks_921	 1	 2	 Nutterbutter.bmp	 1.349918e+02	 22	 1.046211e+03	 2200	 6.500059e+02	 98	 1.360075e+02	 666.67	 600.00	 44.00	 26	 0.01	 
caau_snacks_921	 1	 2	 3Musketeers.bmp	 1.369909e+02	 12	 999000	 120	 999000	 999	 1.380024e+02	 666.67	 600.00	 14.00	 12	 1.02	 
caau_snacks_921	 1	 2	 Granolabar.bmp	 1.399898e+02	 12	 999000	 120	 999000	 999	 1.410055e+02	 666.67	 600.00	 6.00	 60	 1.52	 
caau_snacks_921	 1	 2	 Reeses.bmp	 1.429885e+02	 11	 9.409948e+02	 110	 6.666729e+02	 98	 1.440044e+02	 683.33	 600.00	 18.00	 28	 1.02	 
caau_snacks_921	 1	 2	 Fritos.bmp	 1.449876e+02	 24	 999000	 240	 999000	 999	 1.460035e+02	 683.33	 600.00	 48.00	 25	 0.00	 
caau_snacks_921	 1	 2	 Chocolate_mm.bmp	 1.469869e+02	 12	 999000	 120	 999000	 999	 1.479982e+02	 683.33	 600.00	 9.00	 13	 1.50	 
caau_snacks_921	 1	 2	 FlamingCheetos.bmp	 1.489862e+02	 24	 999000	 240	 999000	 999	 1.499977e+02	 683.33	 600.00	 40.00	 7	 0.01	 
caau_snacks_921	 1	 2	 PringlesRed.bmp	 1.559834e+02	 22	 8.874324e+02	 220	 6.000035e+02	 98	 1.569992e+02	 683.33	 616.67	 50.00	 35	 0.00	 
caau_snacks_921	 1	 2	 PayDay.bmp	 1.589823e+02	 22	 9.474456e+02	 220	 6.166704e+02	 98	 1.599937e+02	 683.33	 633.33	 45.00	 47	 0.01	 
caau_snacks_921	 1	 2	 Oreos.bmp	 1.619811e+02	 12	 999000	 120	 999000	 999	 1.629967e+02	 683.33	 633.33	 4.00	 27	 2.00	 
caau_snacks_921	 1	 2	 PopTartsStrawberry.bmp	 1.639801e+02	 12	 999000	 120	 999000	 999	 1.649915e+02	 683.33	 633.33	 17.00	 6	 1.02	 
caau_snacks_921	 1	 2	 Keeblerfudgestripes.bmp	 1.709940e+02	 12	 999000	 120	 999000	 999	 1.720055e+02	 683.33	 633.33	 19.00	 48	 1.02	 
caau_snacks_921	 1	 2	 Slimjim.bmp	 1.729931e+02	 24	 999000	 240	 999000	 999	 1.740088e+02	 683.33	 633.33	 49.00	 32	 0.00	 
caau_snacks_921	 1	 2	 Hersheymilk_several.bmp	 1.759917e+02	 12	 999000	 120	 999000	 999	 1.770078e+02	 683.33	 633.33	 16.00	 59	 1.02	 
caau_snacks_921	 1	 2	 Goldfish.bmp	 1.819896e+02	 24	 999000	 240	 999000	 999	 1.830009e+02	 683.33	 633.33	 57.00	 15	 0.00	 
caau_snacks_921	 1	 2	 Cheezits.bmp	 1.859879e+02	 12	 999000	 120	 999000	 999	 1.870037e+02	 683.33	 633.33	 5.00	 36	 1.57	 
