subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_923	 1	 10	 Whatchamacallit.bmp	 1.115351e+03	 24	 999000	 240	 999000	 999	 1.116368e+03	 583.33	 716.67	 51.00	 28	 0.45	 
caau_snacks_923	 1	 10	 MrGoodbar.bmp	 1.117335e+03	 12	 999000	 120	 999000	 999	 1.118350e+03	 583.33	 716.67	 5.00	 41	 2.25	 
caau_snacks_923	 1	 10	 Jollyranchergreen.bmp	 1.120333e+03	 24	 999000	 240	 999000	 999	 1.121345e+03	 583.33	 716.67	 39.00	 50	 0.72	 
caau_snacks_923	 1	 10	 Cupcakes.bmp	 1.126331e+03	 22	 6.477006e+02	 22	 7.166701e+02	 98	 1.127342e+03	 583.33	 733.33	 50.00	 60	 0.46	 
caau_snacks_923	 1	 10	 Keeblerfudgestripes.bmp	 1.135344e+03	 22	 1.027598e+03	 2200	 7.333370e+02	 98	 1.136355e+03	 583.33	 683.33	 44.00	 55	 0.60	 
caau_snacks_923	 1	 10	 Goldfish.bmp	 1.143341e+03	 11	 8.398127e+02	 110	 5.833370e+02	 98	 1.144357e+03	 600.00	 683.33	 15.00	 17	 2.01	 
caau_snacks_923	 1	 10	 Dots_one.bmp	 1.145340e+03	 24	 999000	 240	 999000	 999	 1.146351e+03	 600.00	 683.33	 57.00	 14	 0.03	 
caau_snacks_923	 1	 10	 Almondjoy.bmp	 1.147339e+03	 24	 999000	 240	 999000	 999	 1.148350e+03	 600.00	 683.33	 58.00	 13	 0.02	 
caau_snacks_923	 1	 10	 Streusel.bmp	 1.149338e+03	 22	 5.462888e+02	 22	 6.833371e+02	 98	 1.150350e+03	 600.00	 700.00	 52.00	 32	 0.25	 
caau_snacks_923	 1	 10	 Funyuns_small.bmp	 1.151337e+03	 24	 999000	 240	 999000	 999	 1.152353e+03	 600.00	 700.00	 56.00	 18	 0.04	 
caau_snacks_923	 1	 10	 Snickers.bmp	 1.153336e+03	 12	 999000	 120	 999000	 999	 1.154348e+03	 600.00	 700.00	 11.00	 38	 2.02	 
caau_snacks_923	 1	 10	 Reeses.bmp	 1.155336e+03	 11	 7.253896e+02	 110	 6.000051e+02	 98	 1.156351e+03	 616.67	 700.00	 7.00	 39	 2.18	 
caau_snacks_923	 1	 10	 Oreos.bmp	 1.162333e+03	 12	 999000	 120	 999000	 999	 1.163349e+03	 616.67	 700.00	 22.00	 15	 1.59	 
caau_snacks_923	 1	 10	 3Musketeers.bmp	 1.164332e+03	 11	 7.035932e+02	 110	 6.166708e+02	 98	 1.165343e+03	 633.33	 700.00	 12.00	 25	 2.02	 
