subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_916	 2	 6	 Twix.bmp	 6.192832e+02	 12	 999000	 120	 999000	 999	 6.202992e+02	 716.67	 716.67	 10.00	 21	 1.48	 
caau_snacks_916	 2	 6	 100grand_small.bmp	 6.222825e+02	 12	 999000	 120	 999000	 999	 6.232980e+02	 716.67	 716.67	 12.00	 37	 1.45	 
caau_snacks_916	 2	 6	 Snickers.bmp	 6.242816e+02	 11	 1.026676e+03	 1100	 7.166729e+02	 98	 6.252974e+02	 666.67	 716.67	 9.00	 17	 1.48	 
caau_snacks_916	 2	 6	 KitKat_small.bmp	 6.272807e+02	 12	 999000	 120	 999000	 999	 6.282921e+02	 666.67	 716.67	 5.00	 41	 1.83	 
caau_snacks_916	 2	 6	 Goldfish.bmp	 6.292797e+02	 11	 9.158123e+02	 110	 6.666731e+02	 98	 6.302959e+02	 683.33	 716.67	 16.00	 26	 1.18	 
caau_snacks_916	 2	 6	 Twinkie.bmp	 6.312791e+02	 12	 999000	 120	 999000	 999	 6.322904e+02	 683.33	 716.67	 21.00	 22	 1.02	 
caau_snacks_916	 2	 6	 Ghiradelli_milk_Almonds.bmp	 6.332783e+02	 12	 999000	 120	 999000	 999	 6.342940e+02	 683.33	 716.67	 18.00	 33	 1.03	 
caau_snacks_916	 2	 6	 Slimjim.bmp	 6.362773e+02	 24	 999000	 240	 999000	 999	 6.372886e+02	 683.33	 716.67	 58.00	 55	 0.01	 
caau_snacks_916	 2	 6	 FigNewton_small.bmp	 6.392765e+02	 11	 7.342620e+02	 110	 6.833379e+02	 98	 6.402880e+02	 700.00	 716.67	 11.00	 20	 1.47	 
caau_snacks_916	 2	 6	 Funyuns_small.bmp	 6.412754e+02	 12	 999000	 120	 999000	 999	 6.422911e+02	 700.00	 716.67	 19.00	 8	 1.02	 
caau_snacks_916	 2	 6	 FamousAmos_small.bmp	 6.432746e+02	 22	 8.863861e+02	 220	 7.166710e+02	 98	 6.442861e+02	 700.00	 733.33	 43.00	 1	 0.53	 
caau_snacks_916	 2	 6	 FrootLoops.bmp	 6.452739e+02	 22	 9.663679e+02	 220	 7.333401e+02	 98	 6.462896e+02	 700.00	 750.00	 51.00	 29	 0.50	 
caau_snacks_916	 2	 6	 MilkyWay.bmp	 6.522881e+02	 11	 9.795243e+02	 110	 7.000050e+02	 98	 6.533037e+02	 716.67	 750.00	 17.00	 27	 1.16	 
caau_snacks_916	 2	 6	 PringlesRed.bmp	 6.552870e+02	 22	 1.000091e+03	 2200	 7.500037e+02	 98	 6.562984e+02	 716.67	 700.00	 49.00	 30	 0.50	 
caau_snacks_916	 2	 6	 Riprolls.bmp	 6.582858e+02	 11	 8.832179e+02	 110	 7.166741e+02	 98	 6.593015e+02	 733.33	 700.00	 14.00	 31	 1.44	 
caau_snacks_916	 2	 6	 SourSkittles.bmp	 6.602851e+02	 11	 9.223036e+02	 110	 7.333369e+02	 98	 6.612966e+02	 750.00	 700.00	 8.00	 7	 1.50	 
caau_snacks_916	 2	 6	 Lollipopred.bmp	 6.672826e+02	 24	 999000	 240	 999000	 999	 6.682981e+02	 750.00	 700.00	 39.00	 32	 0.56	 
caau_snacks_916	 2	 6	 PopTartsStrawberry.bmp	 6.692815e+02	 24	 999000	 240	 999000	 999	 6.702929e+02	 750.00	 700.00	 52.00	 13	 0.49	 
caau_snacks_916	 2	 6	 PeanutMMs.bmp	 6.722806e+02	 24	 999000	 240	 999000	 999	 6.732962e+02	 750.00	 700.00	 44.00	 4	 0.53	 
caau_snacks_916	 2	 6	 3Musketeers.bmp	 6.782785e+02	 12	 999000	 120	 999000	 999	 6.792941e+02	 750.00	 700.00	 7.00	 51	 1.51	 
caau_snacks_916	 2	 6	 Ghiradelli_milk.bmp	 6.822770e+02	 12	 999000	 120	 999000	 999	 6.832926e+02	 750.00	 700.00	 3.00	 16	 2.02	 
