subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_910	 2	 6	 Sourpatch.bmp	 6.283509e+02	 22	 9.524826e+02	 220	 5.166736e+02	 98	 6.293673e+02	 450.00	 533.33	 43.00	 22	 1.01	 
caau_snacks_910	 2	 6	 Cupcakes.bmp	 6.313340e+02	 12	 999000	 120	 999000	 999	 6.323454e+02	 450.00	 533.33	 7.00	 41	 2.01	 
caau_snacks_910	 2	 6	 Ghiradelli_milk.bmp	 6.333332e+02	 11	 8.395161e+02	 110	 4.500044e+02	 98	 6.343491e+02	 466.67	 533.33	 8.00	 1	 2.00	 
caau_snacks_910	 2	 6	 Milano.bmp	 6.363491e+02	 12	 999000	 120	 999000	 999	 6.373649e+02	 466.67	 533.33	 6.00	 52	 2.01	 
caau_snacks_910	 2	 6	 MilkyWay.bmp	 6.383483e+02	 22	 9.806373e+02	 220	 5.333399e+02	 98	 6.393598e+02	 466.67	 550.00	 48.00	 42	 1.00	 
caau_snacks_910	 2	 6	 Milkduds.bmp	 6.403480e+02	 22	 8.962518e+02	 220	 5.500031e+02	 98	 6.413594e+02	 466.67	 566.67	 49.00	 5	 1.00	 
caau_snacks_910	 2	 6	 Twinkie.bmp	 6.423472e+02	 24	 999000	 240	 999000	 999	 6.433632e+02	 466.67	 566.67	 50.00	 45	 1.00	 
caau_snacks_910	 2	 6	 ChipsAhoy_small.bmp	 6.453464e+02	 24	 999000	 240	 999000	 999	 6.463580e+02	 466.67	 566.67	 39.00	 2	 1.02	 
caau_snacks_910	 2	 6	 Almondjoy.bmp	 6.483454e+02	 24	 999000	 240	 999000	 999	 6.493613e+02	 466.67	 566.67	 53.00	 13	 0.99	 
caau_snacks_910	 2	 6	 FlamingCheetos.bmp	 6.503444e+02	 12	 999000	 120	 999000	 999	 6.513608e+02	 466.67	 566.67	 3.00	 10	 2.02	 
caau_snacks_910	 2	 6	 AnimalCrackers.bmp	 6.523442e+02	 12	 999000	 120	 999000	 999	 6.533601e+02	 466.67	 566.67	 13.00	 14	 1.57	 
caau_snacks_910	 2	 6	 FigNewton_small.bmp	 6.543437e+02	 12	 999000	 120	 999000	 999	 6.553596e+02	 466.67	 566.67	 20.00	 28	 1.50	 
caau_snacks_910	 2	 6	 Oreos.bmp	 6.613417e+02	 11	 8.304192e+02	 110	 4.666731e+02	 98	 6.623574e+02	 483.33	 566.67	 17.00	 11	 1.51	 
caau_snacks_910	 2	 6	 SnoBall.bmp	 6.643317e+02	 11	 8.011351e+02	 110	 4.833366e+02	 98	 6.653566e+02	 500.00	 566.67	 16.00	 55	 1.52	 
caau_snacks_910	 2	 6	 Chocolate_mm.bmp	 6.673398e+02	 24	 999000	 240	 999000	 999	 6.683556e+02	 500.00	 566.67	 52.00	 60	 1.00	 
caau_snacks_910	 2	 6	 Slimjim.bmp	 6.693389e+02	 11	 9.139526e+02	 110	 5.000041e+02	 98	 6.703551e+02	 516.67	 566.67	 14.00	 47	 1.55	 
caau_snacks_910	 2	 6	 Keeblerfudgestripes.bmp	 6.763370e+02	 12	 999000	 120	 999000	 999	 6.773529e+02	 516.67	 566.67	 18.00	 18	 1.51	 
