subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_911	 1	 9	 Goldfish.bmp	 1.113230e+03	 12	 999000	 120	 999000	 999	 1.114246e+03	 616.67	 683.33	 11.00	 24	 2.83	 
caau_snacks_911	 1	 9	 KitKat_small.bmp	 1.117229e+03	 12	 999000	 120	 999000	 999	 1.118241e+03	 616.67	 683.33	 22.00	 5	 2.03	 
caau_snacks_911	 1	 9	 MilkyWay.bmp	 1.121228e+03	 22	 1.020064e+03	 2200	 6.833363e+02	 98	 1.122243e+03	 616.67	 633.33	 53.00	 20	 0.37	 
caau_snacks_911	 1	 9	 Granolabar.bmp	 1.124226e+03	 12	 999000	 120	 999000	 999	 1.125238e+03	 616.67	 633.33	 6.00	 51	 2.99	 
caau_snacks_911	 1	 9	 Cheetos.bmp	 1.129224e+03	 12	 999000	 120	 999000	 999	 1.130236e+03	 616.67	 633.33	 14.00	 27	 2.73	 
caau_snacks_911	 1	 9	 Cupcakes.bmp	 1.133223e+03	 24	 999000	 240	 999000	 999	 1.134238e+03	 616.67	 633.33	 46.00	 9	 0.55	 
caau_snacks_911	 1	 9	 Snickers.bmp	 1.135222e+03	 24	 999000	 240	 999000	 999	 1.136237e+03	 616.67	 633.33	 55.00	 44	 0.25	 
caau_snacks_911	 1	 9	 Twix.bmp	 1.137221e+03	 24	 999000	 240	 999000	 999	 1.138237e+03	 616.67	 633.33	 58.00	 50	 0.17	 
caau_snacks_911	 1	 9	 Laysclassic.bmp	 1.141236e+03	 12	 999000	 120	 999000	 999	 1.142247e+03	 616.67	 633.33	 21.00	 2	 2.33	 
caau_snacks_911	 1	 9	 Lollipopred.bmp	 1.144235e+03	 22	 1.042161e+03	 2200	 6.333396e+02	 98	 1.145250e+03	 616.67	 583.33	 44.00	 58	 0.63	 
caau_snacks_911	 1	 9	 FigNewton_small.bmp	 1.146234e+03	 11	 9.653299e+02	 110	 6.166701e+02	 98	 1.147249e+03	 633.33	 583.33	 13.00	 29	 2.77	 
caau_snacks_911	 1	 9	 Ghiradelli_milk_Almonds.bmp	 1.151232e+03	 24	 999000	 240	 999000	 999	 1.152247e+03	 633.33	 583.33	 54.00	 42	 0.33	 
caau_snacks_911	 1	 9	 Doritosranch.bmp	 1.154231e+03	 11	 9.394468e+02	 110	 6.333554e+02	 98	 1.155242e+03	 650.00	 583.33	 12.00	 25	 2.78	 
caau_snacks_911	 1	 9	 Slimjim.bmp	 1.157229e+03	 12	 999000	 120	 999000	 999	 1.158241e+03	 650.00	 583.33	 3.00	 46	 3.00	 
caau_snacks_911	 1	 9	 PringlesRed.bmp	 1.160228e+03	 12	 999000	 120	 999000	 999	 1.161244e+03	 650.00	 583.33	 19.00	 48	 2.44	 
caau_snacks_911	 1	 9	 TeddyGrahamschocolate.bmp	 1.164226e+03	 24	 999000	 240	 999000	 999	 1.165242e+03	 650.00	 583.33	 39.00	 21	 0.89	 
caau_snacks_911	 1	 9	 Hersheymilk_several.bmp	 1.168224e+03	 24	 999000	 240	 999000	 999	 1.169240e+03	 650.00	 583.33	 48.00	 18	 0.49	 
caau_snacks_911	 1	 9	 PayDay.bmp	 1.170224e+03	 11	 9.531335e+02	 110	 6.500036e+02	 98	 1.171239e+03	 666.67	 583.33	 10.00	 45	 2.96	 
caau_snacks_911	 1	 9	 Reeses.bmp	 1.172223e+03	 12	 4.675279e+02	 12	 999000	 98	 1.173235e+03	 666.67	 583.33	 4.00	 30	 2.99	 
caau_snacks_911	 1	 9	 Toberlorone.bmp	 1.174222e+03	 22	 9.502205e+02	 220	 5.833373e+02	 98	 1.175238e+03	 666.67	 600.00	 45.00	 4	 0.57	 
caau_snacks_911	 1	 9	 Twinkie.bmp	 1.176221e+03	 11	 9.976234e+02	 110	 6.666727e+02	 98	 1.177237e+03	 683.33	 600.00	 15.00	 23	 2.67	 
caau_snacks_911	 1	 9	 Skittles.bmp	 1.178237e+03	 24	 999000	 240	 999000	 999	 1.179253e+03	 683.33	 600.00	 40.00	 34	 0.78	 
caau_snacks_911	 1	 9	 CheesyDoritos.bmp	 1.180236e+03	 12	 999000	 120	 999000	 999	 1.181252e+03	 683.33	 600.00	 16.00	 38	 2.63	 
caau_snacks_911	 1	 9	 Milano.bmp	 1.182235e+03	 12	 999000	 120	 999000	 999	 1.183251e+03	 683.33	 600.00	 20.00	 3	 2.39	 
caau_snacks_911	 1	 9	 Sourpatch.bmp	 1.184235e+03	 22	 9.333594e+02	 220	 6.000033e+02	 98	 1.185250e+03	 683.33	 616.67	 50.00	 54	 0.45	 
caau_snacks_911	 1	 9	 AnimalCrackers.bmp	 1.187233e+03	 12	 999000	 120	 999000	 999	 1.188245e+03	 683.33	 616.67	 8.00	 31	 2.99	 
caau_snacks_911	 1	 9	 Laffytaffyred_one.bmp	 1.190232e+03	 24	 999000	 240	 999000	 999	 1.191248e+03	 683.33	 616.67	 49.00	 7	 0.48	 
caau_snacks_911	 1	 9	 Milkduds.bmp	 1.193231e+03	 24	 999000	 240	 999000	 999	 1.194246e+03	 683.33	 616.67	 57.00	 36	 0.17	 
caau_snacks_911	 1	 9	 Fritos.bmp	 1.198229e+03	 11	 1.043079e+03	 1100	 6.833395e+02	 98	 1.199245e+03	 633.33	 616.67	 18.00	 35	 2.50	 
caau_snacks_911	 1	 9	 Whatchamacallit.bmp	 1.201228e+03	 24	 999000	 240	 999000	 999	 1.202243e+03	 633.33	 616.67	 43.00	 59	 0.72	 
caau_snacks_911	 1	 9	 FlamingCheetos.bmp	 1.204227e+03	 24	 999000	 240	 999000	 999	 1.205242e+03	 633.33	 616.67	 42.00	 22	 0.72	 
caau_snacks_911	 1	 9	 Hersheykisses.bmp	 1.206225e+03	 24	 999000	 240	 999000	 999	 1.207241e+03	 633.33	 616.67	 51.00	 19	 0.41	 
caau_snacks_911	 1	 9	 Streusel.bmp	 1.209224e+03	 12	 999000	 120	 999000	 999	 1.210240e+03	 633.33	 616.67	 5.00	 33	 2.99	 
caau_snacks_911	 1	 9	 Ghiradelli_milk.bmp	 1.212223e+03	 22	 1.007453e+03	 2200	 6.166717e+02	 98	 1.213239e+03	 633.33	 566.67	 47.00	 57	 0.53	 
caau_snacks_911	 1	 9	 FamousAmos_small.bmp	 1.215222e+03	 24	 999000	 240	 999000	 999	 1.216237e+03	 633.33	 566.67	 41.00	 56	 0.77	 
caau_snacks_911	 1	 9	 SourSkittles.bmp	 1.217220e+03	 24	 999000	 240	 999000	 999	 1.218236e+03	 633.33	 566.67	 56.00	 32	 0.19	 
caau_snacks_911	 1	 9	 FrootLoops.bmp	 1.219237e+03	 12	 999000	 120	 999000	 999	 1.220252e+03	 633.33	 566.67	 9.00	 52	 2.99	 
caau_snacks_911	 1	 9	 Butterfinger.bmp	 1.221236e+03	 11	 9.563185e+02	 110	 6.333388e+02	 98	 1.222247e+03	 650.00	 566.67	 7.00	 17	 2.99	 
caau_snacks_911	 1	 9	 Riprolls.bmp	 1.225234e+03	 22	 9.850470e+02	 220	 5.666737e+02	 98	 1.226250e+03	 650.00	 583.33	 52.00	 28	 0.40	 
caau_snacks_911	 1	 9	 Funyuns_small.bmp	 1.231232e+03	 12	 999000	 120	 999000	 999	 1.232247e+03	 650.00	 583.33	 17.00	 15	 2.56	 
