subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_906	 2	 7	 Toberlorone.bmp	 7.716970e+02	 11	 8.701412e+02	 110	 5.500048e+02	 98	 7.727194e+02	 566.67	 550.00	 11.00	 18	 2.07	 
caau_snacks_906	 2	 7	 Cheezits.bmp	 7.757023e+02	 12	 999000	 120	 999000	 999	 7.767183e+02	 566.67	 550.00	 22.00	 57	 1.67	 
caau_snacks_906	 2	 7	 FamousAmos_small.bmp	 7.797007e+02	 11	 9.600231e+02	 110	 5.666699e+02	 98	 7.807164e+02	 583.33	 550.00	 9.00	 47	 2.11	 
caau_snacks_906	 2	 7	 PeanutMMs.bmp	 7.826995e+02	 22	 9.106782e+02	 220	 5.500052e+02	 98	 7.837111e+02	 583.33	 566.67	 48.00	 33	 1.10	 
caau_snacks_906	 2	 7	 FigNewton_small.bmp	 7.876978e+02	 24	 999000	 240	 999000	 999	 7.887091e+02	 583.33	 566.67	 44.00	 54	 1.11	 
caau_snacks_906	 2	 7	 AnimalCrackers.bmp	 7.916962e+02	 11	 9.069605e+02	 110	 5.833374e+02	 98	 7.927077e+02	 600.00	 566.67	 8.00	 17	 2.17	 
caau_snacks_906	 2	 7	 Skittles.bmp	 7.936956e+02	 24	 999000	 240	 999000	 999	 7.947111e+02	 600.00	 566.67	 47.00	 36	 1.10	 
caau_snacks_906	 2	 7	 Butterfinger.bmp	 7.956948e+02	 24	 999000	 240	 999000	 999	 7.967105e+02	 600.00	 566.67	 41.00	 52	 1.15	 
caau_snacks_906	 2	 7	 Milano.bmp	 7.996935e+02	 12	 999000	 120	 999000	 999	 8.007089e+02	 600.00	 566.67	 13.00	 29	 2.07	 
caau_snacks_906	 2	 7	 Laysclassic.bmp	 8.026921e+02	 12	 999000	 120	 999000	 999	 8.037079e+02	 600.00	 566.67	 7.00	 56	 2.18	 
caau_snacks_906	 2	 7	 MilkyWay.bmp	 8.046914e+02	 24	 999000	 240	 999000	 999	 8.057071e+02	 600.00	 566.67	 39.00	 59	 1.37	 
caau_snacks_906	 2	 7	 Jollyrancherred.bmp	 8.096906e+02	 22	 9.081364e+02	 220	 5.666731e+02	 98	 8.107055e+02	 600.00	 583.33	 49.00	 38	 1.09	 
caau_snacks_906	 2	 7	 RitzBitz2.bmp	 8.127052e+02	 11	 9.384668e+02	 110	 6.000030e+02	 98	 8.137208e+02	 616.67	 583.33	 17.00	 6	 2.01	 
caau_snacks_906	 2	 7	 HoHo.bmp	 8.157040e+02	 12	 999000	 120	 999000	 999	 8.167155e+02	 616.67	 583.33	 18.00	 8	 1.99	 
caau_snacks_906	 2	 7	 Oreos.bmp	 8.187030e+02	 12	 999000	 120	 999000	 999	 8.197186e+02	 616.67	 583.33	 4.00	 43	 2.95	 
caau_snacks_906	 2	 7	 PopTartsStrawberry.bmp	 8.227016e+02	 22	 9.235447e+02	 220	 5.833390e+02	 98	 8.237130e+02	 616.67	 600.00	 46.00	 25	 1.10	 
caau_snacks_906	 2	 7	 SnoBall.bmp	 8.267001e+02	 22	 8.815609e+02	 220	 6.000046e+02	 98	 8.277117e+02	 616.67	 616.67	 54.00	 16	 1.00	 
caau_snacks_906	 2	 7	 Reeses.bmp	 8.286994e+02	 22	 9.049745e+02	 220	 6.166701e+02	 98	 8.297150e+02	 616.67	 633.33	 43.00	 34	 1.13	 
caau_snacks_906	 2	 7	 Dots_one.bmp	 8.306985e+02	 24	 999000	 240	 999000	 999	 8.317142e+02	 616.67	 633.33	 50.00	 28	 1.08	 
caau_snacks_906	 2	 7	 Whatchamacallit.bmp	 8.326878e+02	 12	 999000	 120	 999000	 999	 8.336993e+02	 616.67	 633.33	 19.00	 13	 1.84	 
caau_snacks_906	 2	 7	 3Musketeers.bmp	 8.346971e+02	 22	 9.608649e+02	 220	 6.333369e+02	 98	 8.357086e+02	 616.67	 650.00	 51.00	 1	 1.06	 
caau_snacks_906	 2	 7	 KitKat_small.bmp	 8.366962e+02	 12	 999000	 120	 999000	 999	 8.377076e+02	 616.67	 650.00	 12.00	 19	 2.07	 
caau_snacks_906	 2	 7	 ChipsAhoy_small.bmp	 8.386954e+02	 12	 999000	 120	 999000	 999	 8.397112e+02	 616.67	 650.00	 10.00	 60	 2.08	 
caau_snacks_906	 2	 7	 Hersheymilk_several.bmp	 8.406948e+02	 24	 999000	 240	 999000	 999	 8.417105e+02	 616.67	 650.00	 56.00	 10	 0.93	 
caau_snacks_906	 2	 7	 TeddyGrahamschocolate.bmp	 8.426941e+02	 12	 999000	 120	 999000	 999	 8.437102e+02	 616.67	 650.00	 6.00	 41	 2.50	 
caau_snacks_906	 2	 7	 Funyuns_small.bmp	 8.456930e+02	 24	 999000	 240	 999000	 999	 8.467090e+02	 616.67	 650.00	 42.00	 5	 1.13	 
caau_snacks_906	 2	 7	 FrootLoops.bmp	 8.486919e+02	 12	 999000	 120	 999000	 999	 8.497034e+02	 616.67	 650.00	 5.00	 40	 2.92	 
caau_snacks_906	 2	 7	 Doritosranch.bmp	 8.516907e+02	 24	 999000	 240	 999000	 999	 8.527021e+02	 616.67	 650.00	 52.00	 39	 1.03	 
caau_snacks_906	 2	 7	 Slimjim.bmp	 8.567057e+02	 24	 999000	 240	 999000	 999	 8.577173e+02	 616.67	 650.00	 55.00	 15	 0.99	 
caau_snacks_906	 2	 7	 MrGoodbar.bmp	 8.597042e+02	 11	 9.283253e+02	 110	 6.166701e+02	 98	 8.607158e+02	 633.33	 650.00	 16.00	 20	 2.02	 
caau_snacks_906	 2	 7	 Lollipopred.bmp	 8.627032e+02	 24	 999000	 240	 999000	 999	 8.637190e+02	 633.33	 650.00	 58.00	 7	 0.81	 
caau_snacks_906	 2	 7	 Riprolls.bmp	 8.647023e+02	 12	 999000	 120	 999000	 999	 8.657139e+02	 633.33	 650.00	 15.00	 48	 2.06	 
caau_snacks_906	 2	 7	 Laffytaffyred_one.bmp	 8.677015e+02	 24	 999000	 240	 999000	 999	 8.687175e+02	 633.33	 650.00	 40.00	 31	 1.15	 
caau_snacks_906	 2	 7	 PayDay.bmp	 8.707002e+02	 12	 999000	 120	 999000	 999	 8.717117e+02	 633.33	 650.00	 21.00	 42	 1.67	 
caau_snacks_906	 2	 7	 Goldfish.bmp	 8.736994e+02	 11	 9.727411e+02	 110	 6.333389e+02	 98	 8.747150e+02	 650.00	 650.00	 14.00	 53	 2.07	 
caau_snacks_906	 2	 7	 Jollyranchergreen.bmp	 8.756985e+02	 24	 999000	 240	 999000	 999	 8.767143e+02	 650.00	 650.00	 53.00	 14	 1.02	 
caau_snacks_906	 2	 7	 Fritos.bmp	 8.776975e+02	 12	 999000	 120	 999000	 999	 8.787135e+02	 650.00	 650.00	 20.00	 44	 1.68	 
caau_snacks_906	 2	 7	 Sourpatch.bmp	 8.796970e+02	 24	 999000	 240	 999000	 999	 8.807128e+02	 650.00	 650.00	 45.00	 50	 1.11	 
caau_snacks_906	 2	 7	 Ghiradelli_milk_Almonds.bmp	 8.836958e+02	 12	 999000	 120	 999000	 999	 8.847113e+02	 650.00	 650.00	 3.00	 9	 2.95	 
caau_snacks_906	 2	 7	 SourSkittles.bmp	 8.896935e+02	 24	 999000	 240	 999000	 999	 8.907091e+02	 650.00	 650.00	 57.00	 11	 0.91	 
