subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_917	 1	 6	 Streusel.bmp	 6.255613e+02	 24	 999000	 240	 999000	 999	 6.265774e+02	 650.00	 650.00	 46.00	 34	 1.28	 
caau_snacks_917	 1	 6	 AnimalCrackers.bmp	 6.285441e+02	 11	 9.318390e+02	 110	 6.500035e+02	 98	 6.295597e+02	 666.67	 650.00	 18.00	 14	 1.81	 
caau_snacks_917	 1	 6	 Sourpatch.bmp	 6.305431e+02	 12	 999000	 120	 999000	 999	 6.315589e+02	 666.67	 650.00	 21.00	 57	 1.79	 
caau_snacks_917	 1	 6	 Milkduds.bmp	 6.335421e+02	 24	 999000	 240	 999000	 999	 6.345577e+02	 666.67	 650.00	 48.00	 40	 1.23	 
caau_snacks_917	 1	 6	 FigNewton_small.bmp	 6.355412e+02	 24	 999000	 240	 999000	 999	 6.365527e+02	 666.67	 650.00	 55.00	 50	 0.93	 
caau_snacks_917	 1	 6	 MilkyWay.bmp	 6.375405e+02	 24	 999000	 240	 999000	 999	 6.385561e+02	 666.67	 650.00	 41.00	 48	 1.36	 
caau_snacks_917	 1	 6	 Ghiradelli_milk.bmp	 6.395397e+02	 11	 1.022112e+03	 1100	 6.666719e+02	 98	 6.405554e+02	 616.67	 650.00	 13.00	 26	 1.92	 
caau_snacks_917	 1	 6	 3Musketeers.bmp	 6.425387e+02	 12	 1.337162e+03	 12	 999000	 98	 6.435542e+02	 616.67	 650.00	 19.00	 10	 1.79	 
caau_snacks_917	 1	 6	 100grand_small.bmp	 6.455542e+02	 24	 999000	 240	 999000	 999	 6.465657e+02	 616.67	 650.00	 42.00	 15	 1.34	 
caau_snacks_917	 1	 6	 RitzBitz2.bmp	 6.475532e+02	 11	 8.695875e+02	 110	 6.166733e+02	 98	 6.485690e+02	 633.33	 650.00	 12.00	 37	 1.95	 
caau_snacks_917	 1	 6	 Oreos.bmp	 6.495525e+02	 12	 999000	 120	 999000	 999	 6.505639e+02	 633.33	 650.00	 8.00	 30	 2.01	 
caau_snacks_917	 1	 6	 KitKat_small.bmp	 6.515517e+02	 12	 999000	 120	 999000	 999	 6.525676e+02	 633.33	 650.00	 4.00	 19	 2.02	 
caau_snacks_917	 1	 6	 Cheezits.bmp	 6.585491e+02	 24	 999000	 240	 999000	 999	 6.595648e+02	 633.33	 650.00	 51.00	 33	 1.17	 
caau_snacks_917	 1	 6	 Fritos.bmp	 6.615481e+02	 24	 999000	 240	 999000	 999	 6.625636e+02	 633.33	 650.00	 54.00	 28	 1.02	 
caau_snacks_917	 1	 6	 SourSkittles.bmp	 6.645469e+02	 11	 9.497430e+02	 110	 6.333398e+02	 98	 6.655584e+02	 650.00	 650.00	 10.00	 7	 1.99	 
caau_snacks_917	 1	 6	 HoHo.bmp	 6.665460e+02	 12	 999000	 120	 999000	 999	 6.675617e+02	 650.00	 650.00	 6.00	 21	 2.02	 
caau_snacks_917	 1	 6	 PeanutMMs.bmp	 6.735435e+02	 12	 999000	 120	 999000	 999	 6.745590e+02	 650.00	 650.00	 22.00	 43	 1.73	 
caau_snacks_917	 1	 6	 PayDay.bmp	 6.755425e+02	 24	 999000	 240	 999000	 999	 6.765540e+02	 650.00	 650.00	 56.00	 47	 0.87	 
caau_snacks_917	 1	 6	 FlamingCheetos.bmp	 6.785415e+02	 24	 999000	 240	 999000	 999	 6.795571e+02	 650.00	 650.00	 39.00	 31	 1.41	 
caau_snacks_917	 1	 6	 Lollipopred.bmp	 6.845393e+02	 24	 999000	 240	 999000	 999	 6.855548e+02	 650.00	 650.00	 49.00	 25	 1.22	 
caau_snacks_917	 1	 6	 Hersheymilk_several.bmp	 6.885542e+02	 24	 999000	 240	 999000	 999	 6.895658e+02	 650.00	 650.00	 43.00	 54	 1.30	 
caau_snacks_917	 1	 6	 Doritosranch.bmp	 6.935525e+02	 22	 1.001408e+03	 2200	 6.500031e+02	 98	 6.945680e+02	 650.00	 600.00	 47.00	 4	 1.27	 
caau_snacks_917	 1	 6	 Toberlorone.bmp	 6.955516e+02	 12	 999000	 120	 999000	 999	 6.965671e+02	 650.00	 600.00	 5.00	 23	 2.02	 
caau_snacks_917	 1	 6	 Jollyrancherred.bmp	 6.995502e+02	 24	 999000	 240	 999000	 999	 7.005656e+02	 650.00	 600.00	 57.00	 55	 0.87	 
caau_snacks_917	 1	 6	 Twix.bmp	 7.015492e+02	 12	 999000	 120	 999000	 999	 7.025649e+02	 650.00	 600.00	 11.00	 22	 1.99	 
caau_snacks_917	 1	 6	 MrGoodbar.bmp	 7.045483e+02	 12	 999000	 120	 999000	 999	 7.055637e+02	 650.00	 600.00	 14.00	 38	 1.86	 
caau_snacks_917	 1	 6	 Riprolls.bmp	 7.065473e+02	 11	 9.493713e+02	 110	 6.500051e+02	 98	 7.075629e+02	 666.67	 600.00	 7.00	 20	 2.01	 
caau_snacks_917	 1	 6	 CheesyDoritos.bmp	 7.095462e+02	 12	 999000	 120	 999000	 999	 7.105577e+02	 666.67	 600.00	 17.00	 11	 1.82	 
caau_snacks_917	 1	 6	 BabyRuth.bmp	 7.125451e+02	 24	 999000	 240	 999000	 999	 7.135566e+02	 666.67	 600.00	 40.00	 49	 1.39	 
caau_snacks_917	 1	 6	 Jollyranchergreen.bmp	 7.155440e+02	 22	 9.543107e+02	 220	 6.000044e+02	 98	 7.165594e+02	 666.67	 616.67	 52.00	 39	 1.03	 
caau_snacks_917	 1	 6	 Ghiradelli_milk_Almonds.bmp	 7.175430e+02	 12	 999000	 120	 999000	 999	 7.185593e+02	 666.67	 616.67	 3.00	 2	 2.02	 
caau_snacks_917	 1	 6	 Slimjim.bmp	 7.225413e+02	 24	 999000	 240	 999000	 999	 7.235527e+02	 666.67	 616.67	 58.00	 46	 0.84	 
caau_snacks_917	 1	 6	 TeddyGrahamschocolate.bmp	 7.245402e+02	 22	 1.002221e+03	 2200	 6.166717e+02	 98	 7.255516e+02	 666.67	 566.67	 53.00	 16	 1.02	 
caau_snacks_917	 1	 6	 Twinkie.bmp	 7.285389e+02	 12	 999000	 120	 999000	 999	 7.295545e+02	 666.67	 566.67	 20.00	 36	 1.79	 
caau_snacks_917	 1	 6	 Skittles.bmp	 7.305379e+02	 12	 999000	 120	 999000	 999	 7.315537e+02	 666.67	 566.67	 16.00	 13	 1.84	 
caau_snacks_917	 1	 6	 Laysclassic.bmp	 7.335537e+02	 22	 8.943038e+02	 220	 5.666726e+02	 98	 7.345652e+02	 666.67	 583.33	 44.00	 9	 1.29	 
caau_snacks_917	 1	 6	 Snickers.bmp	 7.355528e+02	 11	 9.658810e+02	 110	 6.666739e+02	 98	 7.365690e+02	 683.33	 583.33	 15.00	 5	 1.85	 
caau_snacks_917	 1	 6	 Granolabar.bmp	 7.375519e+02	 22	 8.773506e+02	 220	 5.833387e+02	 98	 7.385634e+02	 683.33	 600.00	 45.00	 42	 1.29	 
caau_snacks_917	 1	 6	 SnoBall.bmp	 7.405510e+02	 22	 8.905605e+02	 220	 6.000036e+02	 98	 7.415626e+02	 683.33	 616.67	 50.00	 51	 1.20	 
caau_snacks_917	 1	 6	 Chocolate_mm.bmp	 7.435513e+02	 12	 999000	 120	 999000	 999	 7.445653e+02	 683.33	 616.67	 9.00	 6	 1.99	 
