subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_908	 2	 3	 3Musketeers.bmp	 2.571526e+02	 12	 999000	 120	 999000	 999	 2.581642e+02	 616.67	 683.33	 20.00	 5	 1.54	 
caau_snacks_908	 2	 3	 Butterfinger.bmp	 2.591355e+02	 22	 1.034233e+03	 2200	 6.833383e+02	 98	 2.601515e+02	 616.67	 633.33	 48.00	 23	 0.51	 
caau_snacks_908	 2	 3	 Jollyrancherred.bmp	 2.621345e+02	 24	 999000	 240	 999000	 999	 2.631460e+02	 616.67	 633.33	 44.00	 13	 0.52	 
caau_snacks_908	 2	 3	 MilkyWay.bmp	 2.681487e+02	 24	 999000	 240	 999000	 999	 2.691646e+02	 616.67	 633.33	 42.00	 51	 0.52	 
caau_snacks_908	 2	 3	 Toberlorone.bmp	 2.771449e+02	 11	 9.612328e+02	 110	 6.166721e+02	 98	 2.781606e+02	 633.33	 633.33	 16.00	 38	 2.02	 
caau_snacks_908	 2	 3	 SnoBall.bmp	 2.851417e+02	 11	 9.384621e+02	 110	 6.333372e+02	 98	 2.861531e+02	 650.00	 633.33	 9.00	 32	 2.03	 
caau_snacks_908	 2	 3	 Doritosranch.bmp	 2.871406e+02	 24	 999000	 240	 999000	 999	 2.881564e+02	 650.00	 633.33	 41.00	 55	 0.53	 
caau_snacks_908	 2	 3	 Sourpatch.bmp	 2.891402e+02	 12	 999000	 120	 999000	 999	 2.901556e+02	 650.00	 633.33	 6.00	 18	 2.52	 
caau_snacks_908	 2	 3	 PeanutMMs.bmp	 2.911390e+02	 24	 999000	 240	 999000	 999	 2.921547e+02	 650.00	 633.33	 57.00	 50	 0.48	 
caau_snacks_908	 2	 3	 Cupcakes.bmp	 2.931380e+02	 12	 999000	 120	 999000	 999	 2.941540e+02	 650.00	 633.33	 18.00	 7	 2.01	 
caau_snacks_908	 2	 3	 Laffytaffyred_one.bmp	 2.951373e+02	 24	 999000	 240	 999000	 999	 2.961488e+02	 650.00	 633.33	 55.00	 56	 0.48	 
caau_snacks_908	 2	 3	 Whatchamacallit.bmp	 2.971365e+02	 12	 999000	 120	 999000	 999	 2.981522e+02	 650.00	 633.33	 22.00	 28	 1.52	 
caau_snacks_908	 2	 3	 MrGoodbar.bmp	 3.041336e+02	 12	 999000	 120	 999000	 999	 3.051451e+02	 650.00	 633.33	 19.00	 44	 1.54	 
caau_snacks_908	 2	 3	 Keeblerfudgestripes.bmp	 3.061328e+02	 22	 9.164869e+02	 220	 6.333404e+02	 98	 3.071484e+02	 650.00	 650.00	 43.00	 54	 0.52	 
