subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_920	 2	 6	 Cupcakes.bmp	 6.178395e+02	 11	 1.038967e+03	 1100	 5.833487e+02	 98	 6.188559e+02	 533.33	 516.67	 8.00	 50	 2.14	 
caau_snacks_920	 2	 6	 MrGoodbar.bmp	 6.198223e+02	 22	 1.096445e+03	 2200	 5.166725e+02	 98	 6.208385e+02	 533.33	 466.67	 49.00	 13	 0.77	 
caau_snacks_920	 2	 6	 Dots_one.bmp	 6.228219e+02	 22	 8.018667e+02	 220	 4.666698e+02	 98	 6.238377e+02	 533.33	 483.33	 54.00	 46	 0.63	 
caau_snacks_920	 2	 6	 Hersheymilk_several.bmp	 6.288201e+02	 24	 999000	 240	 999000	 999	 6.298360e+02	 533.33	 483.33	 39.00	 28	 1.01	 
caau_snacks_920	 2	 6	 Toberlorone.bmp	 6.378174e+02	 24	 999000	 240	 999000	 999	 6.388288e+02	 533.33	 483.33	 57.00	 44	 0.55	 
caau_snacks_920	 2	 6	 Snickers.bmp	 6.458318e+02	 11	 8.745473e+02	 110	 5.333393e+02	 98	 6.468433e+02	 550.00	 483.33	 16.00	 1	 1.69	 
caau_snacks_920	 2	 6	 BabyRuth.bmp	 6.478311e+02	 12	 999000	 120	 999000	 999	 6.488470e+02	 550.00	 483.33	 20.00	 2	 1.56	 
caau_snacks_920	 2	 6	 100grand_small.bmp	 6.498303e+02	 24	 999000	 240	 999000	 999	 6.508418e+02	 550.00	 483.33	 45.00	 16	 0.86	 
caau_snacks_920	 2	 6	 Milano.bmp	 6.518298e+02	 22	 8.187405e+02	 220	 4.833389e+02	 98	 6.528458e+02	 550.00	 500.00	 46.00	 4	 0.84	 
caau_snacks_920	 2	 6	 Ghiradelli_milk.bmp	 6.538292e+02	 24	 999000	 240	 999000	 999	 6.548407e+02	 550.00	 500.00	 47.00	 52	 0.81	 
caau_snacks_920	 2	 6	 Nutterbutter.bmp	 6.558287e+02	 12	 999000	 120	 999000	 999	 6.568446e+02	 550.00	 500.00	 13.00	 5	 2.01	 
caau_snacks_920	 2	 6	 Cheetos.bmp	 6.578280e+02	 22	 8.082131e+02	 220	 5.000038e+02	 98	 6.588395e+02	 550.00	 516.67	 43.00	 32	 0.87	 
caau_snacks_920	 2	 6	 Milkduds.bmp	 6.648260e+02	 24	 999000	 240	 999000	 999	 6.658374e+02	 550.00	 516.67	 58.00	 43	 0.53	 
caau_snacks_920	 2	 6	 PopTartsCinnamon.bmp	 6.668146e+02	 12	 999000	 120	 999000	 999	 6.678413e+02	 550.00	 516.67	 4.00	 10	 2.55	 
caau_snacks_920	 2	 6	 3Musketeers.bmp	 6.688249e+02	 12	 999000	 120	 999000	 999	 6.698409e+02	 550.00	 516.67	 12.00	 19	 2.02	 
caau_snacks_920	 2	 6	 PringlesRed.bmp	 6.708242e+02	 11	 9.074925e+02	 110	 5.500053e+02	 98	 6.718358e+02	 566.67	 516.67	 11.00	 6	 2.03	 
caau_snacks_920	 2	 6	 Keeblerfudgestripes.bmp	 6.728237e+02	 12	 999000	 120	 999000	 999	 6.738396e+02	 566.67	 516.67	 5.00	 20	 2.55	 
caau_snacks_920	 2	 6	 Streusel.bmp	 6.758228e+02	 24	 999000	 240	 999000	 999	 6.768343e+02	 566.67	 516.67	 41.00	 40	 0.96	 
caau_snacks_920	 2	 6	 Whatchamacallit.bmp	 6.778221e+02	 12	 999000	 120	 999000	 999	 6.788382e+02	 566.67	 516.67	 21.00	 3	 1.55	 
caau_snacks_920	 2	 6	 RitzBitz2.bmp	 6.798213e+02	 11	 9.538693e+02	 110	 5.666717e+02	 98	 6.808375e+02	 583.33	 516.67	 14.00	 49	 2.01	 
caau_snacks_920	 2	 6	 PayDay.bmp	 6.818210e+02	 24	 999000	 240	 999000	 999	 6.828371e+02	 583.33	 516.67	 50.00	 54	 0.76	 
caau_snacks_920	 2	 6	 Hersheykisses.bmp	 6.838204e+02	 11	 9.148237e+02	 110	 5.833376e+02	 98	 6.848319e+02	 600.00	 516.67	 17.00	 7	 1.63	 
caau_snacks_920	 2	 6	 Twinkie.bmp	 6.868197e+02	 12	 999000	 120	 999000	 999	 6.878356e+02	 600.00	 516.67	 10.00	 37	 2.03	 
caau_snacks_920	 2	 6	 Twix.bmp	 6.908185e+02	 24	 999000	 240	 999000	 999	 6.918300e+02	 600.00	 516.67	 53.00	 45	 0.63	 
caau_snacks_920	 2	 6	 Laffytaffyred_one.bmp	 6.958170e+02	 24	 999000	 240	 999000	 999	 6.968285e+02	 600.00	 516.67	 40.00	 38	 0.97	 
caau_snacks_920	 2	 6	 ChipsAhoy_small.bmp	 6.998157e+02	 24	 999000	 240	 999000	 999	 7.008270e+02	 600.00	 516.67	 44.00	 59	 0.87	 
caau_snacks_920	 2	 6	 Chocolate_mm.bmp	 7.018150e+02	 12	 999000	 120	 999000	 999	 7.028309e+02	 600.00	 516.67	 15.00	 47	 1.80	 
caau_snacks_920	 2	 6	 Sourpatch.bmp	 7.048309e+02	 22	 1.014339e+03	 2200	 5.166721e+02	 98	 7.058424e+02	 600.00	 466.67	 48.00	 33	 0.78	 
caau_snacks_920	 2	 6	 SnoBall.bmp	 7.068302e+02	 12	 999000	 120	 999000	 999	 7.078463e+02	 600.00	 466.67	 18.00	 51	 1.63	 
caau_snacks_920	 2	 6	 KitKat_small.bmp	 7.088295e+02	 12	 999000	 120	 999000	 999	 7.098410e+02	 600.00	 466.67	 22.00	 60	 1.55	 
caau_snacks_920	 2	 6	 Laysclassic.bmp	 7.118288e+02	 11	 9.332468e+02	 110	 6.000060e+02	 98	 7.128447e+02	 616.67	 466.67	 9.00	 31	 2.08	 
caau_snacks_920	 2	 6	 FrootLoops.bmp	 7.168275e+02	 22	 8.673231e+02	 220	 4.666876e+02	 98	 7.178435e+02	 616.67	 483.33	 51.00	 30	 0.73	 
caau_snacks_920	 2	 6	 TeddyGrahamschocolate.bmp	 7.188268e+02	 12	 999000	 120	 999000	 999	 7.198427e+02	 616.67	 483.33	 6.00	 11	 2.51	 
caau_snacks_920	 2	 6	 PeanutMMs.bmp	 7.208261e+02	 12	 999000	 120	 999000	 999	 7.218422e+02	 616.67	 483.33	 3.00	 21	 2.59	 
caau_snacks_920	 2	 6	 FamousAmos_small.bmp	 7.238252e+02	 24	 999000	 240	 999000	 999	 7.248367e+02	 616.67	 483.33	 55.00	 18	 0.57	 
caau_snacks_920	 2	 6	 Jollyranchergreen.bmp	 7.258246e+02	 24	 999000	 240	 999000	 999	 7.268405e+02	 616.67	 483.33	 56.00	 15	 0.55	 
caau_snacks_920	 2	 6	 Oreos.bmp	 7.278240e+02	 12	 999000	 120	 999000	 999	 7.288355e+02	 616.67	 483.33	 19.00	 35	 1.57	 
caau_snacks_920	 2	 6	 Cheezits.bmp	 7.298234e+02	 24	 999000	 240	 999000	 999	 7.308393e+02	 616.67	 483.33	 42.00	 53	 0.89	 
caau_snacks_920	 2	 6	 Ghiradelli_milk_Almonds.bmp	 7.328225e+02	 24	 999000	 240	 999000	 999	 7.338339e+02	 616.67	 483.33	 52.00	 27	 0.72	 
caau_snacks_920	 2	 6	 PopTartsStrawberry.bmp	 7.358217e+02	 12	 999000	 120	 999000	 999	 7.368375e+02	 616.67	 483.33	 7.00	 39	 2.43	 
