subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_929	 1	 10	 Goldfish.bmp	 1.224182e+03	 12	 999000	 120	 999000	 999	 1.225198e+03	 516.67	 450.00	 8.00	 53	 1.54	 
caau_snacks_929	 1	 10	 KitKat_small.bmp	 1.226165e+03	 12	 999000	 120	 999000	 999	 1.227181e+03	 516.67	 450.00	 9.00	 54	 1.52	 
caau_snacks_929	 1	 10	 Toberlorone.bmp	 1.228165e+03	 12	 999000	 120	 999000	 999	 1.229180e+03	 516.67	 450.00	 17.00	 11	 1.02	 
caau_snacks_929	 1	 10	 Snickers.bmp	 1.230164e+03	 24	 999000	 240	 999000	 999	 1.231175e+03	 516.67	 450.00	 49.00	 2	 0.18	 
caau_snacks_929	 1	 10	 Keeblerfudgestripes.bmp	 1.235163e+03	 11	 9.326578e+02	 110	 5.166719e+02	 98	 1.236174e+03	 533.33	 450.00	 15.00	 57	 1.03	 
caau_snacks_929	 1	 10	 Twix.bmp	 1.237162e+03	 12	 999000	 120	 999000	 999	 1.238178e+03	 533.33	 450.00	 6.00	 47	 1.75	 
caau_snacks_929	 1	 10	 HoHo.bmp	 1.239161e+03	 12	 999000	 120	 999000	 999	 1.240172e+03	 533.33	 450.00	 20.00	 48	 1.02	 
caau_snacks_929	 1	 10	 3Musketeers.bmp	 1.244160e+03	 12	 999000	 120	 999000	 999	 1.245175e+03	 533.33	 450.00	 22.00	 38	 0.80	 
caau_snacks_929	 1	 10	 Milano.bmp	 1.247176e+03	 12	 999000	 120	 999000	 999	 1.248191e+03	 533.33	 450.00	 3.00	 46	 2.02	 
caau_snacks_929	 1	 10	 SnoBall.bmp	 1.250175e+03	 24	 999000	 240	 999000	 999	 1.251190e+03	 533.33	 450.00	 40.00	 44	 0.52	 
caau_snacks_929	 1	 10	 SourSkittles.bmp	 1.253173e+03	 11	 9.290501e+02	 110	 5.333365e+02	 98	 1.254189e+03	 550.00	 450.00	 18.00	 5	 1.02	 
caau_snacks_929	 1	 10	 Laffytaffyred_one.bmp	 1.255173e+03	 22	 8.091240e+02	 220	 4.500060e+02	 98	 1.256189e+03	 550.00	 466.67	 45.00	 30	 0.26	 
caau_snacks_929	 1	 10	 Jollyrancherred.bmp	 1.258172e+03	 24	 999000	 240	 999000	 999	 1.259183e+03	 550.00	 466.67	 43.00	 59	 0.47	 
caau_snacks_929	 1	 10	 ChipsAhoy_small.bmp	 1.260171e+03	 11	 9.476586e+02	 110	 5.500035e+02	 98	 1.261187e+03	 566.67	 466.67	 10.00	 34	 1.50	 
caau_snacks_929	 1	 10	 Almondjoy.bmp	 1.262171e+03	 24	 999000	 240	 999000	 999	 1.263182e+03	 566.67	 466.67	 58.00	 13	 0.01	 
caau_snacks_929	 1	 10	 Sourpatch.bmp	 1.264170e+03	 12	 999000	 120	 999000	 999	 1.265181e+03	 566.67	 466.67	 16.00	 32	 1.03	 
caau_snacks_929	 1	 10	 Ghiradelli_milk_Almonds.bmp	 1.268169e+03	 12	 999000	 120	 999000	 999	 1.269180e+03	 566.67	 466.67	 4.00	 37	 2.02	 
caau_snacks_929	 1	 10	 BabyRuth.bmp	 1.270168e+03	 22	 8.201505e+02	 220	 4.666730e+02	 98	 1.271180e+03	 566.67	 483.33	 47.00	 24	 0.24	 
caau_snacks_929	 1	 10	 100grand_small.bmp	 1.275167e+03	 24	 999000	 240	 999000	 999	 1.276182e+03	 566.67	 483.33	 46.00	 35	 0.26	 
caau_snacks_929	 1	 10	 FamousAmos_small.bmp	 1.280165e+03	 12	 999000	 120	 999000	 999	 1.281181e+03	 566.67	 483.33	 5.00	 33	 1.77	 
caau_snacks_929	 1	 10	 PeanutMMs.bmp	 1.282165e+03	 24	 999000	 240	 999000	 999	 1.283180e+03	 566.67	 483.33	 56.00	 51	 0.01	 
caau_snacks_929	 1	 10	 Milkduds.bmp	 1.288163e+03	 11	 9.047384e+02	 110	 5.666724e+02	 98	 1.289179e+03	 583.33	 483.33	 12.00	 45	 1.48	 
caau_snacks_929	 1	 10	 TeddyGrahamschocolate.bmp	 1.290162e+03	 22	 8.678204e+02	 220	 4.833376e+02	 98	 1.291174e+03	 583.33	 500.00	 44.00	 15	 0.26	 
caau_snacks_929	 1	 10	 AnimalCrackers.bmp	 1.293161e+03	 24	 999000	 240	 999000	 999	 1.294177e+03	 583.33	 500.00	 54.00	 10	 0.02	 
caau_snacks_929	 1	 10	 FigNewton_small.bmp	 1.296160e+03	 24	 999000	 240	 999000	 999	 1.297176e+03	 583.33	 500.00	 55.00	 9	 0.01	 
caau_snacks_929	 1	 10	 Nutterbutter.bmp	 1.298159e+03	 24	 999000	 240	 999000	 999	 1.299175e+03	 583.33	 500.00	 57.00	 1	 0.01	 
caau_snacks_929	 1	 10	 Riprolls.bmp	 1.300159e+03	 12	 999000	 120	 999000	 999	 1.301175e+03	 583.33	 500.00	 11.00	 39	 1.48	 
caau_snacks_929	 1	 10	 Streusel.bmp	 1.305174e+03	 22	 8.668392e+02	 220	 5.000038e+02	 98	 1.306190e+03	 583.33	 516.67	 50.00	 8	 0.12	 
caau_snacks_929	 1	 10	 FrootLoops.bmp	 1.312172e+03	 24	 999000	 240	 999000	 999	 1.313188e+03	 583.33	 516.67	 41.00	 4	 0.50	 
caau_snacks_929	 1	 10	 Butterfinger.bmp	 1.314171e+03	 22	 8.614654e+02	 220	 5.166691e+02	 98	 1.315183e+03	 583.33	 533.33	 52.00	 29	 0.04	 
caau_snacks_929	 1	 10	 Oreos.bmp	 1.316171e+03	 11	 1.028096e+03	 1100	 5.833398e+02	 98	 1.317187e+03	 533.33	 533.33	 13.00	 58	 1.47	 
caau_snacks_929	 1	 10	 Slimjim.bmp	 1.320170e+03	 24	 999000	 240	 999000	 999	 1.321185e+03	 533.33	 533.33	 39.00	 23	 0.52	 
caau_snacks_929	 1	 10	 Twinkie.bmp	 1.324168e+03	 12	 999000	 120	 999000	 999	 1.325184e+03	 533.33	 533.33	 21.00	 52	 1.02	 
caau_snacks_929	 1	 10	 MrGoodbar.bmp	 1.326168e+03	 22	 8.570273e+02	 220	 5.333361e+02	 98	 1.327184e+03	 533.33	 550.00	 53.00	 17	 0.02	 
caau_snacks_929	 1	 10	 RitzBitz2.bmp	 1.328167e+03	 24	 999000	 240	 999000	 999	 1.329179e+03	 533.33	 550.00	 51.00	 60	 0.12	 
caau_snacks_929	 1	 10	 Fritos.bmp	 1.330166e+03	 12	 999000	 120	 999000	 999	 1.331182e+03	 533.33	 550.00	 19.00	 43	 1.02	 
caau_snacks_929	 1	 10	 Whatchamacallit.bmp	 1.333165e+03	 24	 999000	 240	 999000	 999	 1.334181e+03	 533.33	 550.00	 48.00	 7	 0.23	 
caau_snacks_929	 1	 10	 FlamingCheetos.bmp	 1.336165e+03	 12	 999000	 120	 999000	 999	 1.337180e+03	 533.33	 550.00	 14.00	 25	 1.25	 
caau_snacks_929	 1	 10	 Cheetos.bmp	 1.339164e+03	 11	 9.076662e+02	 110	 5.333373e+02	 98	 1.340175e+03	 550.00	 550.00	 7.00	 49	 1.55	 
caau_snacks_929	 1	 10	 Hersheykisses.bmp	 1.342163e+03	 24	 999000	 240	 999000	 999	 1.343179e+03	 550.00	 550.00	 42.00	 40	 0.48	 
