subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_923	 1	 6	 Chocolate_mm.bmp	 6.226693e+02	 11	 9.515876e+02	 110	 5.833386e+02	 98	 6.236855e+02	 600.00	 583.33	 18.00	 35	 1.99	 
caau_snacks_923	 1	 6	 Butterfinger.bmp	 6.246688e+02	 12	 999000	 120	 999000	 999	 6.256847e+02	 600.00	 583.33	 9.00	 44	 2.03	 
caau_snacks_923	 1	 6	 KitKat_small.bmp	 6.276679e+02	 12	 999000	 120	 999000	 999	 6.286835e+02	 600.00	 583.33	 4.00	 52	 2.46	 
caau_snacks_923	 1	 6	 Keeblerfudgestripes.bmp	 6.336654e+02	 22	 1.036793e+03	 2200	 5.833390e+02	 98	 6.346810e+02	 600.00	 533.33	 44.00	 55	 0.60	 
caau_snacks_923	 1	 6	 RitzBitz2.bmp	 6.426618e+02	 11	 9.322522e+02	 110	 6.000055e+02	 98	 6.436733e+02	 616.67	 533.33	 13.00	 42	 2.01	 
caau_snacks_923	 1	 6	 Reeses.bmp	 6.506753e+02	 11	 9.295272e+02	 110	 6.166779e+02	 98	 6.516906e+02	 633.33	 533.33	 7.00	 39	 2.18	 
caau_snacks_923	 1	 6	 Ghiradelli_milk.bmp	 6.526746e+02	 12	 999000	 120	 999000	 999	 6.536899e+02	 633.33	 533.33	 14.00	 4	 2.01	 
caau_snacks_923	 1	 6	 MrGoodbar.bmp	 6.546734e+02	 12	 999000	 120	 999000	 999	 6.556891e+02	 633.33	 533.33	 5.00	 41	 2.25	 
caau_snacks_923	 1	 6	 Almondjoy.bmp	 6.566727e+02	 24	 999000	 240	 999000	 999	 6.576883e+02	 633.33	 533.33	 58.00	 13	 0.02	 
caau_snacks_923	 1	 6	 Jollyranchergreen.bmp	 6.586717e+02	 24	 999000	 240	 999000	 999	 6.596874e+02	 633.33	 533.33	 39.00	 50	 0.72	 
