subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_904	 2	 1	 Cheetos.bmp	 1.229420e+00	 12	 999000	 120	 999000	 999	 2.246270e+00	 750.00	 750.00	 20.00	 43	 1.02	 
caau_snacks_904	 2	 1	 Hersheymilk_several.bmp	 5.211789e+00	 24	 999000	 240	 999000	 999	 6.228099e+00	 750.00	 750.00	 58.00	 19	 0.34	 
caau_snacks_904	 2	 1	 Milkduds.bmp	 9.228199e+00	 24	 999000	 240	 999000	 999	 1.024375e+01	 750.00	 750.00	 41.00	 27	 1.00	 
caau_snacks_904	 2	 1	 Jollyrancherred.bmp	 1.222800e+01	 22	 1.084388e+03	 2200	 7.502101e+02	 98	 1.324292e+01	 750.00	 700.00	 54.00	 51	 0.51	 
caau_snacks_904	 2	 1	 Whatchamacallit.bmp	 1.722603e+01	 24	 999000	 240	 999000	 999	 1.823824e+01	 750.00	 700.00	 45.00	 10	 0.80	 
caau_snacks_904	 2	 1	 Ghiradelli_milk_Almonds.bmp	 2.122478e+01	 12	 999000	 120	 999000	 999	 2.223636e+01	 750.00	 700.00	 3.00	 23	 2.02	 
caau_snacks_904	 2	 1	 Snickers.bmp	 2.321142e+01	 12	 999000	 120	 999000	 999	 2.422325e+01	 750.00	 700.00	 18.00	 24	 1.02	 
caau_snacks_904	 2	 1	 Goldfish.bmp	 2.522361e+01	 22	 9.629929e+02	 220	 7.000579e+02	 98	 2.623931e+01	 750.00	 716.67	 48.00	 1	 0.72	 
caau_snacks_904	 2	 1	 Granolabar.bmp	 2.922257e+01	 22	 1.084778e+03	 2200	 7.167097e+02	 98	 3.023393e+01	 750.00	 666.67	 49.00	 6	 0.72	 
caau_snacks_904	 2	 1	 Almondjoy.bmp	 3.222180e+01	 11	 1.049988e+03	 1100	 7.501915e+02	 98	 3.323750e+01	 700.00	 666.67	 17.00	 49	 1.03	 
caau_snacks_904	 2	 1	 Milano.bmp	 3.422108e+01	 12	 999000	 120	 999000	 999	 3.523700e+01	 700.00	 666.67	 5.00	 57	 2.02	 
caau_snacks_904	 2	 1	 Nutterbutter.bmp	 3.922020e+01	 12	 999000	 120	 999000	 999	 4.023565e+01	 700.00	 666.67	 10.00	 48	 1.48	 
caau_snacks_904	 2	 1	 Jollyranchergreen.bmp	 4.221916e+01	 24	 999000	 240	 999000	 999	 4.323472e+01	 700.00	 666.67	 56.00	 33	 0.42	 
caau_snacks_904	 2	 1	 MrGoodbar.bmp	 4.521826e+01	 12	 999000	 120	 999000	 999	 4.623404e+01	 700.00	 666.67	 7.00	 55	 1.56	 
caau_snacks_904	 2	 1	 AnimalCrackers.bmp	 4.821761e+01	 11	 9.900151e+02	 110	 7.000523e+02	 98	 4.923321e+01	 716.67	 666.67	 11.00	 52	 1.45	 
