subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_920	 2	 1	 Whatchamacallit.bmp	 1.233415e+00	 12	 999000	 120	 999000	 999	 2.244912e+00	 750.00	 750.00	 21.00	 3	 1.55	 
caau_snacks_920	 2	 1	 Hersheykisses.bmp	 4.238383e+00	 11	 1.074665e+03	 1100	 7.502172e+02	 98	 5.254331e+00	 700.00	 750.00	 17.00	 7	 1.63	 
caau_snacks_920	 2	 1	 Snickers.bmp	 6.237794e+00	 11	 1.052588e+03	 1100	 7.000509e+02	 98	 7.249386e+00	 650.00	 750.00	 16.00	 1	 1.69	 
caau_snacks_920	 2	 1	 Twinkie.bmp	 9.236781e+00	 12	 999000	 120	 999000	 999	 1.025285e+01	 650.00	 750.00	 10.00	 37	 2.03	 
caau_snacks_920	 2	 1	 PeanutMMs.bmp	 1.123699e+01	 12	 999000	 120	 999000	 999	 1.224921e+01	 650.00	 750.00	 3.00	 21	 2.59	 
caau_snacks_920	 2	 1	 Nutterbutter.bmp	 1.323556e+01	 12	 999000	 120	 999000	 999	 1.425148e+01	 650.00	 750.00	 13.00	 5	 2.01	 
caau_snacks_920	 2	 1	 Milano.bmp	 1.523500e+01	 22	 1.031938e+03	 2200	 7.502239e+02	 98	 1.625123e+01	 650.00	 700.00	 46.00	 4	 0.84	 
caau_snacks_920	 2	 1	 TeddyGrahamschocolate.bmp	 1.823425e+01	 12	 999000	 120	 999000	 999	 1.925008e+01	 650.00	 700.00	 6.00	 11	 2.51	 
caau_snacks_920	 2	 1	 ChipsAhoy_small.bmp	 2.123323e+01	 24	 999000	 240	 999000	 999	 2.224926e+01	 650.00	 700.00	 44.00	 59	 0.87	 
caau_snacks_920	 2	 1	 FamousAmos_small.bmp	 2.323270e+01	 24	 999000	 240	 999000	 999	 2.424860e+01	 650.00	 700.00	 55.00	 18	 0.57	 
caau_snacks_920	 2	 1	 FrootLoops.bmp	 2.523193e+01	 22	 9.848390e+02	 220	 7.000549e+02	 98	 2.624808e+01	 650.00	 716.67	 51.00	 30	 0.73	 
caau_snacks_920	 2	 1	 PopTartsStrawberry.bmp	 2.723141e+01	 12	 999000	 120	 999000	 999	 2.824734e+01	 650.00	 716.67	 7.00	 39	 2.43	 
caau_snacks_920	 2	 1	 Cheetos.bmp	 3.422956e+01	 22	 3.368639e+02	 22	 7.167090e+02	 98	 3.524540e+01	 650.00	 733.33	 43.00	 32	 0.87	 
caau_snacks_920	 2	 1	 MrGoodbar.bmp	 3.722874e+01	 22	 1.001943e+03	 2200	 7.333758e+02	 98	 3.824018e+01	 650.00	 683.33	 49.00	 13	 0.77	 
caau_snacks_920	 2	 1	 Toberlorone.bmp	 4.022774e+01	 24	 999000	 240	 999000	 999	 4.123927e+01	 650.00	 683.33	 57.00	 44	 0.55	 
caau_snacks_920	 2	 1	 Laffytaffyred_one.bmp	 4.222709e+01	 24	 999000	 240	 999000	 999	 4.324305e+01	 650.00	 683.33	 40.00	 38	 0.97	 
caau_snacks_920	 2	 1	 Keeblerfudgestripes.bmp	 4.922519e+01	 12	 999000	 120	 999000	 999	 5.024106e+01	 650.00	 683.33	 5.00	 20	 2.55	 
caau_snacks_920	 2	 1	 Hersheymilk_several.bmp	 5.122427e+01	 24	 999000	 240	 999000	 999	 5.223575e+01	 650.00	 683.33	 39.00	 28	 1.01	 
caau_snacks_920	 2	 1	 Milkduds.bmp	 5.422335e+01	 24	 999000	 240	 999000	 999	 5.523945e+01	 650.00	 683.33	 58.00	 43	 0.53	 
caau_snacks_920	 2	 1	 SnoBall.bmp	 6.023861e+01	 12	 999000	 120	 999000	 999	 6.125438e+01	 650.00	 683.33	 18.00	 51	 1.63	 
caau_snacks_920	 2	 1	 KitKat_small.bmp	 6.423731e+01	 12	 1.241309e+03	 12	 999000	 98	 6.524872e+01	 650.00	 683.33	 22.00	 60	 1.55	 
caau_snacks_920	 2	 1	 Twix.bmp	 6.922302e+01	 24	 999000	 240	 999000	 999	 7.023518e+01	 650.00	 683.33	 53.00	 45	 0.63	 
caau_snacks_920	 2	 1	 Dots_one.bmp	 7.123523e+01	 22	 1.020830e+03	 2200	 6.834825e+02	 98	 7.225132e+01	 650.00	 633.33	 54.00	 46	 0.63	 
caau_snacks_920	 2	 1	 Ghiradelli_milk_Almonds.bmp	 7.523401e+01	 24	 999000	 240	 999000	 999	 7.624542e+01	 650.00	 633.33	 52.00	 27	 0.72	 
caau_snacks_920	 2	 1	 RitzBitz2.bmp	 7.723335e+01	 11	 9.764227e+02	 110	 6.500423e+02	 98	 7.824921e+01	 666.67	 633.33	 14.00	 49	 2.01	 
caau_snacks_920	 2	 1	 Streusel.bmp	 8.023248e+01	 24	 999000	 240	 999000	 999	 8.124845e+01	 666.67	 633.33	 41.00	 40	 0.96	 
caau_snacks_920	 2	 1	 Laysclassic.bmp	 8.223183e+01	 11	 9.737255e+02	 110	 6.667134e+02	 98	 8.324773e+01	 683.33	 633.33	 9.00	 31	 2.08	 
caau_snacks_920	 2	 1	 BabyRuth.bmp	 8.523101e+01	 12	 999000	 120	 999000	 999	 8.624244e+01	 683.33	 633.33	 20.00	 2	 1.56	 
caau_snacks_920	 2	 1	 Oreos.bmp	 8.823022e+01	 12	 999000	 120	 999000	 999	 8.924607e+01	 683.33	 633.33	 19.00	 35	 1.57	 
caau_snacks_920	 2	 1	 Chocolate_mm.bmp	 9.122939e+01	 12	 999000	 120	 999000	 999	 9.224520e+01	 683.33	 633.33	 15.00	 47	 1.80	 
caau_snacks_920	 2	 1	 Cupcakes.bmp	 9.322864e+01	 11	 1.025331e+03	 1100	 6.834940e+02	 98	 9.424463e+01	 633.33	 633.33	 8.00	 50	 2.14	 
caau_snacks_920	 2	 1	 100grand_small.bmp	 9.822731e+01	 24	 999000	 240	 999000	 999	 9.924314e+01	 633.33	 633.33	 45.00	 16	 0.86	 
caau_snacks_920	 2	 1	 Cheezits.bmp	 1.002265e+02	 24	 999000	 240	 999000	 999	 1.012379e+02	 633.33	 633.33	 42.00	 53	 0.89	 
caau_snacks_920	 2	 1	 Jollyranchergreen.bmp	 1.042256e+02	 24	 999000	 240	 999000	 999	 1.052415e+02	 633.33	 633.33	 56.00	 15	 0.55	 
caau_snacks_920	 2	 1	 PopTartsCinnamon.bmp	 1.062247e+02	 12	 999000	 120	 999000	 999	 1.072361e+02	 633.33	 633.33	 4.00	 10	 2.55	 
caau_snacks_920	 2	 1	 PringlesRed.bmp	 1.092240e+02	 11	 1.107443e+03	 1100	 6.335343e+02	 98	 1.102399e+02	 583.33	 633.33	 11.00	 6	 2.03	 
caau_snacks_920	 2	 1	 3Musketeers.bmp	 1.112231e+02	 12	 999000	 120	 999000	 999	 1.122393e+02	 583.33	 633.33	 12.00	 19	 2.02	 
caau_snacks_920	 2	 1	 Sourpatch.bmp	 1.132393e+02	 22	 9.715845e+02	 220	 6.335122e+02	 98	 1.142553e+02	 583.33	 650.00	 48.00	 33	 0.78	 
caau_snacks_920	 2	 1	 Ghiradelli_milk.bmp	 1.162386e+02	 24	 999000	 240	 999000	 999	 1.172544e+02	 583.33	 650.00	 47.00	 52	 0.81	 
caau_snacks_920	 2	 1	 PayDay.bmp	 1.192375e+02	 24	 999000	 240	 999000	 999	 1.202536e+02	 583.33	 650.00	 50.00	 54	 0.76	 
