subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_903	 1	 4	 RitzBitz2.bmp	 3.843504e+02	 12	 999000	 120	 999000	 999	 3.853662e+02	 650.00	 650.00	 19.00	 10	 2.03	 
caau_snacks_903	 1	 4	 Hersheymilk_several.bmp	 3.863331e+02	 24	 999000	 240	 999000	 999	 3.873446e+02	 650.00	 650.00	 55.00	 38	 0.01	 
caau_snacks_903	 1	 4	 Keeblerfudgestripes.bmp	 3.893487e+02	 24	 999000	 240	 999000	 999	 3.903601e+02	 650.00	 650.00	 48.00	 23	 0.48	 
caau_snacks_903	 1	 4	 Nutterbutter.bmp	 3.953463e+02	 11	 1.002073e+03	 1100	 6.500066e+02	 98	 3.963620e+02	 600.00	 650.00	 13.00	 31	 2.50	 
caau_snacks_903	 1	 4	 Streusel.bmp	 4.043431e+02	 12	 999000	 120	 999000	 999	 4.053546e+02	 600.00	 650.00	 16.00	 35	 2.47	 
caau_snacks_903	 1	 4	 Oreos.bmp	 4.123399e+02	 12	 999000	 120	 999000	 999	 4.133556e+02	 600.00	 650.00	 11.00	 34	 2.54	 
caau_snacks_903	 1	 4	 Twix.bmp	 4.143390e+02	 11	 9.332732e+02	 110	 6.000056e+02	 98	 4.153548e+02	 616.67	 650.00	 12.00	 42	 2.52	 
caau_snacks_903	 1	 4	 FamousAmos_small.bmp	 4.163382e+02	 24	 999000	 240	 999000	 999	 4.173539e+02	 616.67	 650.00	 54.00	 24	 0.01	 
caau_snacks_903	 1	 4	 Reeses.bmp	 4.183372e+02	 11	 9.473127e+02	 110	 6.166717e+02	 98	 4.193488e+02	 633.33	 650.00	 10.00	 20	 2.54	 
caau_snacks_903	 1	 4	 BabyRuth.bmp	 4.203366e+02	 12	 999000	 120	 999000	 999	 4.213524e+02	 633.33	 650.00	 14.00	 13	 2.49	 
caau_snacks_903	 1	 4	 Granolabar.bmp	 4.223358e+02	 12	 999000	 120	 999000	 999	 4.233517e+02	 633.33	 650.00	 9.00	 54	 2.55	 
caau_snacks_903	 1	 4	 Cheetos.bmp	 4.243351e+02	 24	 999000	 240	 999000	 999	 4.253465e+02	 633.33	 650.00	 41.00	 30	 1.02	 
