subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_903	 1	 12	 Whatchamacallit.bmp	 1.445925e+03	 11	 1.021763e+03	 1100	 6.500055e+02	 98	 1.446941e+03	 600.00	 650.00	 15.00	 48	 2.49	 
caau_snacks_903	 1	 12	 HoHo.bmp	 1.449907e+03	 24	 999000	 240	 999000	 999	 1.450923e+03	 600.00	 650.00	 46.00	 40	 1.01	 
caau_snacks_903	 1	 12	 PringlesRed.bmp	 1.453905e+03	 22	 9.534109e+02	 220	 6.500031e+02	 98	 1.454921e+03	 600.00	 666.67	 45.00	 11	 1.01	 
caau_snacks_903	 1	 12	 PopTartsCinnamon.bmp	 1.456904e+03	 12	 999000	 120	 999000	 999	 1.457920e+03	 600.00	 666.67	 5.00	 5	 2.61	 
caau_snacks_903	 1	 12	 FigNewton_small.bmp	 1.461902e+03	 12	 999000	 120	 999000	 999	 1.462914e+03	 600.00	 666.67	 6.00	 43	 2.60	 
caau_snacks_903	 1	 12	 Reeses.bmp	 1.465918e+03	 11	 9.181077e+02	 110	 6.000052e+02	 98	 1.466929e+03	 616.67	 666.67	 10.00	 20	 2.54	 
caau_snacks_903	 1	 12	 Laffytaffyred_one.bmp	 1.467917e+03	 24	 999000	 240	 999000	 999	 1.468932e+03	 616.67	 666.67	 40.00	 58	 1.02	 
caau_snacks_903	 1	 12	 3Musketeers.bmp	 1.469916e+03	 24	 999000	 240	 999000	 999	 1.470927e+03	 616.67	 666.67	 51.00	 44	 0.24	 
caau_snacks_903	 1	 12	 FamousAmos_small.bmp	 1.473914e+03	 24	 999000	 240	 999000	 999	 1.474926e+03	 616.67	 666.67	 54.00	 24	 0.01	 
caau_snacks_903	 1	 12	 RitzBitz2.bmp	 1.476913e+03	 12	 999000	 120	 999000	 999	 1.477925e+03	 616.67	 666.67	 19.00	 10	 2.03	 
