subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_924	 2	 10	 FamousAmos_small.bmp	 1.122727e+03	 12	 999000	 120	 999000	 999	 1.123738e+03	 583.33	 583.33	 3.00	 56	 2.02	 
caau_snacks_924	 2	 10	 Jollyranchergreen.bmp	 1.124704e+03	 22	 1.054911e+03	 2200	 5.833360e+02	 98	 1.125715e+03	 583.33	 533.33	 46.00	 19	 0.87	 
caau_snacks_924	 2	 10	 PayDay.bmp	 1.126709e+03	 24	 999000	 240	 999000	 999	 1.127725e+03	 583.33	 533.33	 58.00	 44	 0.50	 
caau_snacks_924	 2	 10	 Lollipopred.bmp	 1.128708e+03	 24	 999000	 240	 999000	 999	 1.129724e+03	 583.33	 533.33	 39.00	 55	 1.01	 
caau_snacks_924	 2	 10	 KitKat_small.bmp	 1.133707e+03	 12	 999000	 120	 999000	 999	 1.134722e+03	 583.33	 533.33	 12.00	 59	 1.50	 
caau_snacks_924	 2	 10	 Ghiradelli_milk.bmp	 1.135706e+03	 12	 999000	 120	 999000	 999	 1.136722e+03	 583.33	 533.33	 4.00	 30	 2.01	 
caau_snacks_924	 2	 10	 Twinkie.bmp	 1.137705e+03	 24	 999000	 240	 999000	 999	 1.138721e+03	 583.33	 533.33	 52.00	 36	 0.55	 
caau_snacks_924	 2	 10	 Oreos.bmp	 1.142720e+03	 12	 999000	 120	 999000	 999	 1.143735e+03	 583.33	 533.33	 5.00	 12	 1.83	 
caau_snacks_924	 2	 10	 BabyRuth.bmp	 1.145718e+03	 24	 999000	 240	 999000	 999	 1.146734e+03	 583.33	 533.33	 42.00	 7	 0.90	 
caau_snacks_924	 2	 10	 ChipsAhoy_small.bmp	 1.148717e+03	 12	 999000	 120	 999000	 999	 1.149733e+03	 583.33	 533.33	 10.00	 48	 1.53	 
caau_snacks_924	 2	 10	 AnimalCrackers.bmp	 1.151716e+03	 22	 6.467587e+02	 220	 5.333397e+02	 98	 1.152732e+03	 583.33	 550.00	 51.00	 2	 0.78	 
caau_snacks_924	 2	 10	 Hersheymilk_several.bmp	 1.153715e+03	 11	 8.051892e+02	 110	 5.833383e+02	 98	 1.154731e+03	 600.00	 550.00	 9.00	 27	 1.54	 
caau_snacks_924	 2	 10	 Snickers.bmp	 1.156714e+03	 11	 8.695018e+02	 110	 6.000040e+02	 98	 1.157730e+03	 616.67	 550.00	 16.00	 47	 1.17	 
caau_snacks_924	 2	 10	 FrootLoops.bmp	 1.158714e+03	 12	 999000	 120	 999000	 999	 1.159729e+03	 616.67	 550.00	 21.00	 32	 1.02	 
caau_snacks_924	 2	 10	 Skittles.bmp	 1.160713e+03	 22	 1.000505e+03	 2200	 5.500054e+02	 98	 1.161729e+03	 616.67	 500.00	 48.00	 1	 0.85	 
caau_snacks_924	 2	 10	 Milkduds.bmp	 1.162712e+03	 12	 999000	 120	 999000	 999	 1.163728e+03	 616.67	 500.00	 19.00	 17	 1.02	 
caau_snacks_924	 2	 10	 PeanutMMs.bmp	 1.166710e+03	 11	 9.162137e+02	 110	 6.166737e+02	 98	 1.167726e+03	 633.33	 500.00	 17.00	 28	 1.02	 
caau_snacks_924	 2	 10	 MrGoodbar.bmp	 1.168710e+03	 11	 9.644595e+02	 110	 6.333386e+02	 98	 1.169725e+03	 650.00	 500.00	 14.00	 54	 1.46	 
caau_snacks_924	 2	 10	 Nutterbutter.bmp	 1.173708e+03	 22	 8.625220e+02	 220	 5.000063e+02	 98	 1.174723e+03	 650.00	 516.67	 54.00	 39	 0.54	 
caau_snacks_924	 2	 10	 Laffytaffyred_one.bmp	 1.178706e+03	 24	 999000	 240	 999000	 999	 1.179722e+03	 650.00	 516.67	 53.00	 29	 0.54	 
caau_snacks_924	 2	 10	 100grand_small.bmp	 1.180705e+03	 24	 999000	 240	 999000	 999	 1.181721e+03	 650.00	 516.67	 44.00	 11	 0.88	 
caau_snacks_924	 2	 10	 Granolabar.bmp	 1.186719e+03	 24	 999000	 240	 999000	 999	 1.187735e+03	 650.00	 516.67	 56.00	 4	 0.52	 
caau_snacks_924	 2	 10	 Jollyrancherred.bmp	 1.188719e+03	 24	 999000	 240	 999000	 999	 1.189734e+03	 650.00	 516.67	 45.00	 10	 0.87	 
caau_snacks_924	 2	 10	 Hersheykisses.bmp	 1.191717e+03	 12	 999000	 120	 999000	 999	 1.192733e+03	 650.00	 516.67	 13.00	 53	 1.46	 
caau_snacks_924	 2	 10	 Keeblerfudgestripes.bmp	 1.194716e+03	 12	 999000	 120	 999000	 999	 1.195728e+03	 650.00	 516.67	 6.00	 13	 1.80	 
caau_snacks_924	 2	 10	 Whatchamacallit.bmp	 1.196715e+03	 24	 999000	 240	 999000	 999	 1.197731e+03	 650.00	 516.67	 47.00	 18	 0.85	 
caau_snacks_924	 2	 10	 FlamingCheetos.bmp	 1.198715e+03	 11	 7.498238e+02	 110	 6.500193e+02	 98	 1.199731e+03	 666.67	 516.67	 8.00	 20	 1.74	 
caau_snacks_924	 2	 10	 Twix.bmp	 1.203713e+03	 22	 8.522290e+02	 220	 5.166827e+02	 98	 1.204729e+03	 666.67	 533.33	 43.00	 9	 0.90	 
caau_snacks_924	 2	 10	 Almondjoy.bmp	 1.210710e+03	 12	 999000	 120	 999000	 999	 1.211722e+03	 666.67	 533.33	 20.00	 24	 1.02	 
caau_snacks_924	 2	 10	 Sourpatch.bmp	 1.212709e+03	 24	 999000	 240	 999000	 999	 1.213725e+03	 666.67	 533.33	 40.00	 40	 1.01	 
caau_snacks_924	 2	 10	 Toberlorone.bmp	 1.214708e+03	 12	 999000	 120	 999000	 999	 1.215720e+03	 666.67	 533.33	 7.00	 31	 1.75	 
caau_snacks_924	 2	 10	 PringlesRed.bmp	 1.218707e+03	 12	 999000	 120	 999000	 999	 1.219723e+03	 666.67	 533.33	 18.00	 49	 1.02	 
caau_snacks_924	 2	 10	 Riprolls.bmp	 1.222706e+03	 24	 999000	 240	 999000	 999	 1.223721e+03	 666.67	 533.33	 57.00	 25	 0.52	 
caau_snacks_924	 2	 10	 HoHo.bmp	 1.224705e+03	 24	 999000	 240	 999000	 999	 1.225716e+03	 666.67	 533.33	 55.00	 37	 0.53	 
caau_snacks_924	 2	 10	 Dots_one.bmp	 1.226721e+03	 24	 999000	 240	 999000	 999	 1.227736e+03	 666.67	 533.33	 50.00	 21	 0.82	 
caau_snacks_924	 2	 10	 Funyuns_small.bmp	 1.228720e+03	 11	 9.935364e+02	 110	 6.666731e+02	 98	 1.229736e+03	 683.33	 533.33	 11.00	 22	 1.52	 
caau_snacks_924	 2	 10	 Goldfish.bmp	 1.231719e+03	 12	 999000	 120	 999000	 999	 1.232735e+03	 683.33	 533.33	 15.00	 57	 1.19	 
caau_snacks_924	 2	 10	 Fritos.bmp	 1.234718e+03	 24	 999000	 240	 999000	 999	 1.235733e+03	 683.33	 533.33	 41.00	 14	 1.00	 
caau_snacks_924	 2	 10	 3Musketeers.bmp	 1.237716e+03	 22	 9.014874e+02	 220	 5.333385e+02	 98	 1.238732e+03	 683.33	 550.00	 49.00	 6	 0.84	 
caau_snacks_924	 2	 10	 CheesyDoritos.bmp	 1.240715e+03	 12	 999000	 120	 999000	 999	 1.241731e+03	 683.33	 550.00	 22.00	 8	 1.02	 
