subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_923	 1	 2	 Jollyranchergreen.bmp	 1.229899e+02	 24	 999000	 240	 999000	 999	 1.240062e+02	 583.33	 583.33	 39.00	 50	 0.72	 
caau_snacks_923	 1	 2	 Chocolate_mm.bmp	 1.259727e+02	 11	 9.085200e+02	 110	 5.833382e+02	 98	 1.269884e+02	 600.00	 583.33	 18.00	 35	 1.99	 
caau_snacks_923	 1	 2	 Skittles.bmp	 1.279716e+02	 11	 1.016953e+03	 1100	 6.000062e+02	 98	 1.289878e+02	 550.00	 583.33	 10.00	 58	 2.02	 
caau_snacks_923	 1	 2	 Lollipopred.bmp	 1.309704e+02	 24	 999000	 240	 999000	 999	 1.319864e+02	 550.00	 583.33	 41.00	 31	 0.68	 
caau_snacks_923	 1	 2	 Ghiradelli_milk.bmp	 1.329698e+02	 12	 999000	 120	 999000	 999	 1.339813e+02	 550.00	 583.33	 14.00	 4	 2.01	 
caau_snacks_923	 1	 2	 Sourpatch.bmp	 1.349688e+02	 12	 999000	 120	 999000	 999	 1.359846e+02	 550.00	 583.33	 20.00	 7	 1.77	 
caau_snacks_923	 1	 2	 Cupcakes.bmp	 1.369680e+02	 22	 9.534649e+02	 220	 5.833386e+02	 98	 1.379839e+02	 550.00	 600.00	 50.00	 60	 0.46	 
caau_snacks_923	 1	 2	 MrGoodbar.bmp	 1.399670e+02	 12	 999000	 120	 999000	 999	 1.409826e+02	 550.00	 600.00	 5.00	 41	 2.25	 
caau_snacks_923	 1	 2	 Hersheymilk_several.bmp	 1.429656e+02	 12	 999000	 120	 999000	 999	 1.439770e+02	 550.00	 600.00	 21.00	 26	 1.60	 
caau_snacks_923	 1	 2	 Snickers.bmp	 1.449814e+02	 12	 999000	 120	 999000	 999	 1.459973e+02	 550.00	 600.00	 11.00	 38	 2.02	 
caau_snacks_923	 1	 2	 Oreos.bmp	 1.469806e+02	 12	 999000	 120	 999000	 999	 1.479965e+02	 550.00	 600.00	 22.00	 15	 1.59	 
caau_snacks_923	 1	 2	 KitKat_small.bmp	 1.489797e+02	 12	 999000	 120	 999000	 999	 1.499956e+02	 550.00	 600.00	 4.00	 52	 2.46	 
caau_snacks_923	 1	 2	 Jollyrancherred.bmp	 1.559771e+02	 24	 999000	 240	 999000	 999	 1.569930e+02	 550.00	 600.00	 42.00	 11	 0.62	 
caau_snacks_923	 1	 2	 HoHo.bmp	 1.589759e+02	 22	 1.033557e+03	 2200	 6.000074e+02	 98	 1.599915e+02	 550.00	 550.00	 47.00	 3	 0.53	 
caau_snacks_923	 1	 2	 Doritosranch.bmp	 1.619746e+02	 24	 999000	 240	 999000	 999	 1.629904e+02	 550.00	 550.00	 46.00	 22	 0.55	 
caau_snacks_923	 1	 2	 Funyuns_small.bmp	 1.639737e+02	 24	 999000	 240	 999000	 999	 1.649894e+02	 550.00	 550.00	 56.00	 18	 0.04	 
caau_snacks_923	 1	 2	 Almondjoy.bmp	 1.709710e+02	 24	 999000	 240	 999000	 999	 1.719867e+02	 550.00	 550.00	 58.00	 13	 0.02	 
caau_snacks_923	 1	 2	 CheesyDoritos.bmp	 1.729704e+02	 24	 999000	 240	 999000	 999	 1.739859e+02	 550.00	 550.00	 48.00	 27	 0.50	 
caau_snacks_923	 1	 2	 PopTartsStrawberry.bmp	 1.759689e+02	 24	 999000	 240	 999000	 999	 1.769803e+02	 550.00	 550.00	 54.00	 20	 0.05	 
caau_snacks_923	 1	 2	 Goldfish.bmp	 1.819664e+02	 11	 8.961879e+02	 110	 5.500107e+02	 98	 1.829822e+02	 566.67	 550.00	 15.00	 17	 2.01	 
caau_snacks_923	 1	 2	 MilkyWay.bmp	 1.859814e+02	 12	 999000	 120	 999000	 999	 1.869929e+02	 566.67	 550.00	 19.00	 19	 1.98	 
caau_snacks_923	 1	 2	 RitzBitz2.bmp	 1.909796e+02	 11	 9.610603e+02	 110	 5.666713e+02	 98	 1.919952e+02	 583.33	 550.00	 13.00	 42	 2.01	 
caau_snacks_923	 1	 2	 Twinkie.bmp	 1.929788e+02	 24	 999000	 240	 999000	 999	 1.939942e+02	 583.33	 550.00	 55.00	 51	 0.05	 
caau_snacks_923	 1	 2	 Slimjim.bmp	 1.969773e+02	 22	 9.918354e+02	 220	 5.500060e+02	 98	 1.979926e+02	 583.33	 566.67	 53.00	 21	 0.10	 
caau_snacks_923	 1	 2	 Twix.bmp	 1.989648e+02	 12	 999000	 120	 999000	 999	 1.999762e+02	 583.33	 566.67	 3.00	 37	 2.52	 
caau_snacks_923	 1	 2	 Streusel.bmp	 2.019749e+02	 22	 9.564505e+02	 220	 5.666701e+02	 98	 2.029864e+02	 583.33	 583.33	 52.00	 32	 0.25	 
caau_snacks_923	 1	 2	 3Musketeers.bmp	 2.039741e+02	 11	 9.330398e+02	 110	 5.833394e+02	 98	 2.049898e+02	 600.00	 583.33	 12.00	 25	 2.02	 
caau_snacks_923	 1	 2	 SnoBall.bmp	 2.069729e+02	 22	 1.044003e+03	 2200	 5.833382e+02	 98	 2.079886e+02	 600.00	 533.33	 45.00	 43	 0.58	 
caau_snacks_923	 1	 2	 Whatchamacallit.bmp	 2.099716e+02	 24	 1.324556e+03	 24	 999000	 98	 2.109873e+02	 600.00	 533.33	 51.00	 28	 0.45	 
caau_snacks_923	 1	 2	 Toberlorone.bmp	 2.129704e+02	 12	 999000	 120	 999000	 999	 2.139861e+02	 600.00	 533.33	 17.00	 54	 2.00	 
caau_snacks_923	 1	 2	 FigNewton_small.bmp	 2.149697e+02	 24	 999000	 240	 999000	 999	 2.159811e+02	 600.00	 533.33	 49.00	 34	 0.48	 
caau_snacks_923	 1	 2	 BabyRuth.bmp	 2.199677e+02	 24	 999000	 240	 999000	 999	 2.209833e+02	 600.00	 533.33	 40.00	 30	 0.68	 
caau_snacks_923	 1	 2	 Ghiradelli_milk_Almonds.bmp	 2.219666e+02	 12	 999000	 120	 999000	 999	 2.229825e+02	 600.00	 533.33	 8.00	 48	 2.04	 
caau_snacks_923	 1	 2	 Reeses.bmp	 2.259820e+02	 11	 1.117618e+03	 1100	 6.000062e+02	 98	 2.269975e+02	 550.00	 533.33	 7.00	 39	 2.18	 
caau_snacks_923	 1	 2	 FamousAmos_small.bmp	 2.279809e+02	 12	 999000	 120	 999000	 999	 2.289967e+02	 550.00	 533.33	 6.00	 47	 2.21	 
caau_snacks_923	 1	 2	 100grand_small.bmp	 2.309799e+02	 12	 999000	 120	 999000	 999	 2.319914e+02	 550.00	 533.33	 16.00	 23	 2.00	 
caau_snacks_923	 1	 2	 Keeblerfudgestripes.bmp	 2.329788e+02	 22	 9.156023e+02	 220	 5.333383e+02	 98	 2.339903e+02	 550.00	 550.00	 44.00	 55	 0.60	 
caau_snacks_923	 1	 2	 Butterfinger.bmp	 2.349781e+02	 12	 999000	 120	 999000	 999	 2.359896e+02	 550.00	 550.00	 9.00	 44	 2.03	 
caau_snacks_923	 1	 2	 Dots_one.bmp	 2.379769e+02	 24	 999000	 240	 999000	 999	 2.389926e+02	 550.00	 550.00	 57.00	 14	 0.03	 
caau_snacks_923	 1	 2	 Laffytaffyred_one.bmp	 2.409755e+02	 24	 999000	 240	 999000	 999	 2.419914e+02	 550.00	 550.00	 43.00	 16	 0.60	 
