subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_924	 2	 2	 Jollyrancherred.bmp	 1.229619e+02	 24	 999000	 240	 999000	 999	 1.239780e+02	 516.67	 516.67	 45.00	 10	 0.87	 
caau_snacks_924	 2	 2	 Funyuns_small.bmp	 1.259445e+02	 11	 9.593400e+02	 110	 5.166732e+02	 98	 1.269603e+02	 533.33	 516.67	 11.00	 22	 1.52	 
caau_snacks_924	 2	 2	 ChipsAhoy_small.bmp	 1.279437e+02	 12	 999000	 120	 999000	 999	 1.289596e+02	 533.33	 516.67	 10.00	 48	 1.53	 
caau_snacks_924	 2	 2	 Fritos.bmp	 1.309426e+02	 24	 999000	 240	 999000	 999	 1.319585e+02	 533.33	 516.67	 41.00	 14	 1.00	 
caau_snacks_924	 2	 2	 Keeblerfudgestripes.bmp	 1.329417e+02	 12	 999000	 120	 999000	 999	 1.339577e+02	 533.33	 516.67	 6.00	 13	 1.80	 
caau_snacks_924	 2	 2	 Granolabar.bmp	 1.349410e+02	 24	 999000	 240	 999000	 999	 1.359568e+02	 533.33	 516.67	 56.00	 4	 0.52	 
caau_snacks_924	 2	 2	 Whatchamacallit.bmp	 1.369401e+02	 24	 999000	 240	 999000	 999	 1.379561e+02	 533.33	 516.67	 47.00	 18	 0.85	 
caau_snacks_924	 2	 2	 Nutterbutter.bmp	 1.399558e+02	 22	 1.243750e+03	 2200	 5.166716e+02	 98	 1.409673e+02	 533.33	 466.67	 54.00	 39	 0.54	 
caau_snacks_924	 2	 2	 Twinkie.bmp	 1.429548e+02	 24	 999000	 240	 999000	 999	 1.439663e+02	 533.33	 466.67	 52.00	 36	 0.55	 
caau_snacks_924	 2	 2	 CheesyDoritos.bmp	 1.449538e+02	 12	 999000	 120	 999000	 999	 1.459697e+02	 533.33	 466.67	 22.00	 8	 1.02	 
caau_snacks_924	 2	 2	 FrootLoops.bmp	 1.469530e+02	 12	 999000	 120	 999000	 999	 1.479646e+02	 533.33	 466.67	 21.00	 32	 1.02	 
caau_snacks_924	 2	 2	 KitKat_small.bmp	 1.489523e+02	 12	 999000	 120	 999000	 999	 1.499681e+02	 533.33	 466.67	 12.00	 59	 1.50	 
caau_snacks_924	 2	 2	 Almondjoy.bmp	 1.559496e+02	 12	 999000	 120	 999000	 999	 1.569654e+02	 533.33	 466.67	 20.00	 24	 1.02	 
caau_snacks_924	 2	 2	 MrGoodbar.bmp	 1.589484e+02	 11	 1.065675e+03	 1100	 5.333365e+02	 98	 1.599642e+02	 483.33	 466.67	 14.00	 54	 1.46	 
caau_snacks_924	 2	 2	 PeanutMMs.bmp	 1.619475e+02	 11	 9.130629e+02	 110	 4.833390e+02	 98	 1.629590e+02	 500.00	 466.67	 17.00	 28	 1.02	 
caau_snacks_924	 2	 2	 Skittles.bmp	 1.639466e+02	 22	 9.523883e+02	 220	 4.666718e+02	 98	 1.649623e+02	 500.00	 483.33	 48.00	 1	 0.85	 
caau_snacks_924	 2	 2	 Jollyranchergreen.bmp	 1.709438e+02	 22	 9.134220e+02	 220	 4.833387e+02	 98	 1.719553e+02	 500.00	 500.00	 46.00	 19	 0.87	 
caau_snacks_924	 2	 2	 Dots_one.bmp	 1.729431e+02	 24	 999000	 240	 999000	 999	 1.739546e+02	 500.00	 500.00	 50.00	 21	 0.82	 
caau_snacks_924	 2	 2	 FamousAmos_small.bmp	 1.759420e+02	 12	 999000	 120	 999000	 999	 1.769579e+02	 500.00	 500.00	 3.00	 56	 2.02	 
caau_snacks_924	 2	 2	 Hersheymilk_several.bmp	 1.819407e+02	 11	 9.229692e+02	 110	 5.000063e+02	 98	 1.829554e+02	 516.67	 500.00	 9.00	 27	 1.54	 
caau_snacks_924	 2	 2	 AnimalCrackers.bmp	 1.859549e+02	 22	 9.307118e+02	 220	 5.000194e+02	 98	 1.869708e+02	 516.67	 516.67	 51.00	 2	 0.78	 
caau_snacks_924	 2	 2	 Sourpatch.bmp	 1.909528e+02	 24	 999000	 240	 999000	 999	 1.919686e+02	 516.67	 516.67	 40.00	 40	 1.01	 
caau_snacks_924	 2	 2	 Laffytaffyred_one.bmp	 1.929520e+02	 24	 999000	 240	 999000	 999	 1.939678e+02	 516.67	 516.67	 53.00	 29	 0.54	 
caau_snacks_924	 2	 2	 Snickers.bmp	 1.969509e+02	 11	 1.017814e+03	 1100	 5.166736e+02	 98	 1.979624e+02	 466.67	 516.67	 16.00	 47	 1.17	 
caau_snacks_924	 2	 2	 HoHo.bmp	 1.989498e+02	 24	 999000	 240	 999000	 999	 1.999656e+02	 466.67	 516.67	 55.00	 37	 0.53	 
