subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_923	 1	 8	 Jollyrancherred.bmp	 8.690523e+02	 24	 999000	 240	 999000	 999	 8.700682e+02	 516.67	 583.33	 42.00	 11	 0.62	 
caau_snacks_923	 1	 8	 Cupcakes.bmp	 8.730507e+02	 22	 8.935436e+02	 220	 5.833386e+02	 98	 8.740666e+02	 516.67	 600.00	 50.00	 60	 0.46	 
caau_snacks_923	 1	 8	 CheesyDoritos.bmp	 8.770494e+02	 24	 999000	 240	 999000	 999	 8.780649e+02	 516.67	 600.00	 48.00	 27	 0.50	 
caau_snacks_923	 1	 8	 Whatchamacallit.bmp	 8.800482e+02	 24	 999000	 240	 999000	 999	 8.810637e+02	 516.67	 600.00	 51.00	 28	 0.45	 
caau_snacks_923	 1	 8	 KitKat_small.bmp	 8.850401e+02	 12	 999000	 120	 999000	 999	 8.860515e+02	 516.67	 600.00	 4.00	 52	 2.46	 
caau_snacks_923	 1	 8	 Lollipopred.bmp	 8.890446e+02	 24	 999000	 240	 999000	 999	 8.900601e+02	 516.67	 600.00	 41.00	 31	 0.68	 
caau_snacks_923	 1	 8	 Twix.bmp	 8.910435e+02	 12	 999000	 120	 999000	 999	 8.920551e+02	 516.67	 600.00	 3.00	 37	 2.52	 
caau_snacks_923	 1	 8	 100grand_small.bmp	 8.930427e+02	 12	 999000	 120	 999000	 999	 8.940541e+02	 516.67	 600.00	 16.00	 23	 2.00	 
caau_snacks_923	 1	 8	 Toberlorone.bmp	 8.970409e+02	 12	 999000	 120	 999000	 999	 8.980568e+02	 516.67	 600.00	 17.00	 54	 2.00	 
caau_snacks_923	 1	 8	 Almondjoy.bmp	 9.000566e+02	 24	 999000	 240	 999000	 999	 9.010722e+02	 516.67	 600.00	 58.00	 13	 0.02	 
caau_snacks_923	 1	 8	 Dots_one.bmp	 9.020556e+02	 24	 999000	 240	 999000	 999	 9.030671e+02	 516.67	 600.00	 57.00	 14	 0.03	 
caau_snacks_923	 1	 8	 BabyRuth.bmp	 9.070539e+02	 24	 999000	 240	 999000	 999	 9.080694e+02	 516.67	 600.00	 40.00	 30	 0.68	 
caau_snacks_923	 1	 8	 SnoBall.bmp	 9.100525e+02	 22	 9.274323e+02	 220	 6.000153e+02	 98	 9.110682e+02	 516.67	 616.67	 45.00	 43	 0.58	 
caau_snacks_923	 1	 8	 Funyuns_small.bmp	 9.130514e+02	 24	 999000	 240	 999000	 999	 9.140628e+02	 516.67	 616.67	 56.00	 18	 0.04	 
caau_snacks_923	 1	 8	 Slimjim.bmp	 9.160500e+02	 22	 8.872567e+02	 220	 6.166834e+02	 98	 9.170658e+02	 516.67	 633.33	 53.00	 21	 0.10	 
caau_snacks_923	 1	 8	 Sourpatch.bmp	 9.200483e+02	 12	 999000	 120	 999000	 999	 9.210640e+02	 516.67	 633.33	 20.00	 7	 1.77	 
caau_snacks_923	 1	 8	 Chocolate_mm.bmp	 9.240468e+02	 11	 1.058375e+03	 1100	 5.166698e+02	 98	 9.250628e+02	 466.67	 633.33	 18.00	 35	 1.99	 
caau_snacks_923	 1	 8	 Reeses.bmp	 9.260459e+02	 11	 7.372765e+02	 110	 4.666731e+02	 98	 9.270616e+02	 483.33	 633.33	 7.00	 39	 2.18	 
caau_snacks_923	 1	 8	 Streusel.bmp	 9.280451e+02	 22	 9.246663e+02	 220	 6.333376e+02	 98	 9.290566e+02	 483.33	 650.00	 52.00	 32	 0.25	 
caau_snacks_923	 1	 8	 FamousAmos_small.bmp	 9.300442e+02	 12	 999000	 120	 999000	 999	 9.310599e+02	 483.33	 650.00	 6.00	 47	 2.21	 
caau_snacks_923	 1	 8	 FigNewton_small.bmp	 9.320433e+02	 24	 999000	 240	 999000	 999	 9.330592e+02	 483.33	 650.00	 49.00	 34	 0.48	 
caau_snacks_923	 1	 8	 MilkyWay.bmp	 9.340426e+02	 12	 999000	 120	 999000	 999	 9.350541e+02	 483.33	 650.00	 19.00	 19	 1.98	 
caau_snacks_923	 1	 8	 HoHo.bmp	 9.360417e+02	 22	 9.199214e+02	 220	 6.500053e+02	 98	 9.370575e+02	 483.33	 666.67	 47.00	 3	 0.53	 
caau_snacks_923	 1	 8	 Hersheymilk_several.bmp	 9.380409e+02	 12	 999000	 120	 999000	 999	 9.390571e+02	 483.33	 666.67	 21.00	 26	 1.60	 
caau_snacks_923	 1	 8	 Doritosranch.bmp	 9.400401e+02	 24	 999000	 240	 999000	 999	 9.410558e+02	 483.33	 666.67	 46.00	 22	 0.55	 
caau_snacks_923	 1	 8	 Oreos.bmp	 9.430559e+02	 12	 999000	 120	 999000	 999	 9.440673e+02	 483.33	 666.67	 22.00	 15	 1.59	 
caau_snacks_923	 1	 8	 Ghiradelli_milk_Almonds.bmp	 9.460544e+02	 12	 999000	 120	 999000	 999	 9.470659e+02	 483.33	 666.67	 8.00	 48	 2.04	 
caau_snacks_923	 1	 8	 Goldfish.bmp	 9.490535e+02	 11	 8.100069e+02	 110	 4.833404e+02	 98	 9.500650e+02	 500.00	 666.67	 15.00	 17	 2.01	 
caau_snacks_923	 1	 8	 Twinkie.bmp	 9.540513e+02	 24	 999000	 240	 999000	 999	 9.550627e+02	 500.00	 666.67	 55.00	 51	 0.05	 
caau_snacks_923	 1	 8	 Butterfinger.bmp	 9.570497e+02	 12	 999000	 120	 999000	 999	 9.580657e+02	 500.00	 666.67	 9.00	 44	 2.03	 
caau_snacks_923	 1	 8	 3Musketeers.bmp	 9.600488e+02	 11	 8.579600e+02	 110	 5.000049e+02	 98	 9.610644e+02	 516.67	 666.67	 12.00	 25	 2.02	 
caau_snacks_923	 1	 8	 Laffytaffyred_one.bmp	 9.620479e+02	 24	 999000	 240	 999000	 999	 9.630635e+02	 516.67	 666.67	 43.00	 16	 0.60	 
caau_snacks_923	 1	 8	 MrGoodbar.bmp	 9.650469e+02	 12	 999000	 120	 999000	 999	 9.660624e+02	 516.67	 666.67	 5.00	 41	 2.25	 
caau_snacks_923	 1	 8	 PopTartsStrawberry.bmp	 9.680455e+02	 24	 999000	 240	 999000	 999	 9.690569e+02	 516.67	 666.67	 54.00	 20	 0.05	 
caau_snacks_923	 1	 8	 RitzBitz2.bmp	 9.710443e+02	 11	 6.236690e+02	 110	 5.166695e+02	 98	 9.720599e+02	 533.33	 666.67	 13.00	 42	 2.01	 
caau_snacks_923	 1	 8	 Jollyranchergreen.bmp	 9.730433e+02	 24	 999000	 240	 999000	 999	 9.740547e+02	 533.33	 666.67	 39.00	 50	 0.72	 
caau_snacks_923	 1	 8	 Snickers.bmp	 9.750423e+02	 12	 999000	 120	 999000	 999	 9.760536e+02	 533.33	 666.67	 11.00	 38	 2.02	 
caau_snacks_923	 1	 8	 Skittles.bmp	 9.770417e+02	 11	 8.865754e+02	 110	 5.333399e+02	 98	 9.780575e+02	 550.00	 666.67	 10.00	 58	 2.02	 
caau_snacks_923	 1	 8	 Ghiradelli_milk.bmp	 9.810568e+02	 12	 999000	 120	 999000	 999	 9.820682e+02	 550.00	 666.67	 14.00	 4	 2.01	 
caau_snacks_923	 1	 8	 Keeblerfudgestripes.bmp	 9.870545e+02	 22	 9.877008e+02	 220	 6.666730e+02	 98	 9.880700e+02	 550.00	 683.33	 44.00	 55	 0.60	 
