subjectID	runtrial	onsettime	Name	Bid	RT
caau_snacks_911	34	1.241817e+02	Skittles.bmp	7.781250e-01	2.848594e+00
caau_snacks_911	35	1.274470e+02	Fritos.bmp	2.496875e+00	2.532092e+00
caau_snacks_911	36	1.304293e+02	Milkduds.bmp	1.718750e-01	2.481978e+00
caau_snacks_911	37	1.333451e+02	SnoBall.bmp	1.659375e+00	2.714776e+00
caau_snacks_911	38	1.364769e+02	CheesyDoritos.bmp	2.625000e+00	2.298452e+00
caau_snacks_911	39	1.392424e+02	Keeblerfudgestripes.bmp	1.593750e+00	3.481306e+00
caau_snacks_911	40	1.431407e+02	Dots_one.bmp	9.218750e-01	1.965472e+00
caau_snacks_911	41	1.455233e+02	Chocolate_mm.bmp	1.603125e+00	2.364920e+00
caau_snacks_911	42	1.483050e+02	Ghiradelli_milk_Almonds.bmp	3.312500e-01	1.715701e+00
caau_snacks_911	43	1.504209e+02	Oreos.bmp	1.012500e+00	2.432040e+00
caau_snacks_911	44	1.532697e+02	Snickers.bmp	2.500000e-01	1.665637e+00
caau_snacks_911	45	1.553358e+02	PayDay.bmp	2.956250e+00	2.598279e+00
caau_snacks_911	46	1.583679e+02	Slimjim.bmp	2.996875e+00	3.614532e+00
caau_snacks_911	47	1.623827e+02	Nutterbutter.bmp	3	3.731396e+00
caau_snacks_911	48	1.665144e+02	PringlesRed.bmp	2.437500e+00	2.917162e+00
caau_snacks_911	49	1.698962e+02	100grand_small.bmp	1.828125e+00	2.581769e+00
caau_snacks_911	50	1.728948e+02	Twix.bmp	1.687500e-01	1.982373e+00
caau_snacks_911	51	1.753272e+02	Granolabar.bmp	2.993750e+00	2.182013e+00
caau_snacks_911	52	1.779762e+02	FrootLoops.bmp	2.987500e+00	2.665034e+00
caau_snacks_911	53	1.810583e+02	PopTartsCinnamon.bmp	1.453125e+00	5.147625e+00
caau_snacks_911	54	1.866391e+02	Sourpatch.bmp	4.500000e-01	1.746688e+00
caau_snacks_911	55	1.888214e+02	BabyRuth.bmp	1.346875e+00	2.032525e+00
caau_snacks_911	56	1.912872e+02	FamousAmos_small.bmp	7.656250e-01	1.965986e+00
caau_snacks_911	57	1.936863e+02	Ghiradelli_milk.bmp	5.312500e-01	1.332394e+00
caau_snacks_911	58	1.954494e+02	Lollipopred.bmp	6.250000e-01	1.718619e+00
caau_snacks_911	59	1.976182e+02	Whatchamacallit.bmp	7.187500e-01	1.615468e+00
caau_snacks_911	60	1.996505e+02	PopTartsStrawberry.bmp	1.250000e+00	3.031749e+00
