subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_920	 2	 12	 FrootLoops.bmp	 1.358670e+03	 22	 8.793278e+02	 220	 5.166733e+02	 98	 1.359686e+03	 583.33	 533.33	 51.00	 30	 0.73	 
caau_snacks_920	 2	 12	 Twix.bmp	 1.361653e+03	 24	 999000	 240	 999000	 999	 1.362665e+03	 583.33	 533.33	 53.00	 45	 0.63	 
caau_snacks_920	 2	 12	 Nutterbutter.bmp	 1.363652e+03	 12	 999000	 120	 999000	 999	 1.364664e+03	 583.33	 533.33	 13.00	 5	 2.01	 
caau_snacks_920	 2	 12	 KitKat_small.bmp	 1.366652e+03	 12	 999000	 120	 999000	 999	 1.367667e+03	 583.33	 533.33	 22.00	 60	 1.55	 
caau_snacks_920	 2	 12	 MrGoodbar.bmp	 1.368651e+03	 22	 9.230268e+02	 220	 5.333389e+02	 98	 1.369667e+03	 583.33	 550.00	 49.00	 13	 0.77	 
caau_snacks_920	 2	 12	 Cupcakes.bmp	 1.370650e+03	 11	 1.023593e+03	 1100	 5.833380e+02	 98	 1.371666e+03	 533.33	 550.00	 8.00	 50	 2.14	 
caau_snacks_920	 2	 12	 Jollyranchergreen.bmp	 1.372650e+03	 24	 999000	 240	 999000	 999	 1.373666e+03	 533.33	 550.00	 56.00	 15	 0.55	 
caau_snacks_920	 2	 12	 Ghiradelli_milk_Almonds.bmp	 1.375649e+03	 24	 1.368349e+03	 24	 999000	 98	 1.376665e+03	 533.33	 550.00	 52.00	 27	 0.72	 
caau_snacks_920	 2	 12	 PayDay.bmp	 1.378648e+03	 24	 999000	 240	 999000	 999	 1.379664e+03	 533.33	 550.00	 50.00	 54	 0.76	 
caau_snacks_920	 2	 12	 Dots_one.bmp	 1.380647e+03	 22	 8.764983e+02	 220	 5.500053e+02	 98	 1.381663e+03	 533.33	 566.67	 54.00	 46	 0.63	 
caau_snacks_920	 2	 12	 3Musketeers.bmp	 1.382663e+03	 12	 999000	 120	 999000	 999	 1.383675e+03	 533.33	 566.67	 12.00	 19	 2.02	 
caau_snacks_920	 2	 12	 PopTartsStrawberry.bmp	 1.384663e+03	 12	 999000	 120	 999000	 999	 1.385674e+03	 533.33	 566.67	 7.00	 39	 2.43	 
caau_snacks_920	 2	 12	 Snickers.bmp	 1.391661e+03	 11	 8.360105e+02	 110	 5.333393e+02	 98	 1.392677e+03	 550.00	 566.67	 16.00	 1	 1.69	 
caau_snacks_920	 2	 12	 PeanutMMs.bmp	 1.394660e+03	 12	 999000	 120	 999000	 999	 1.395676e+03	 550.00	 566.67	 3.00	 21	 2.59	 
caau_snacks_920	 2	 12	 Streusel.bmp	 1.397659e+03	 24	 999000	 240	 999000	 999	 1.398670e+03	 550.00	 566.67	 41.00	 40	 0.96	 
caau_snacks_920	 2	 12	 Hersheymilk_several.bmp	 1.399658e+03	 24	 999000	 240	 999000	 999	 1.400670e+03	 550.00	 566.67	 39.00	 28	 1.01	 
caau_snacks_920	 2	 12	 TeddyGrahamschocolate.bmp	 1.406656e+03	 12	 999000	 120	 999000	 999	 1.407672e+03	 550.00	 566.67	 6.00	 11	 2.51	 
caau_snacks_920	 2	 12	 Laffytaffyred_one.bmp	 1.408656e+03	 24	 999000	 240	 999000	 999	 1.409672e+03	 550.00	 566.67	 40.00	 38	 0.97	 
caau_snacks_920	 2	 12	 Hersheykisses.bmp	 1.411655e+03	 11	 9.086385e+02	 110	 5.500045e+02	 98	 1.412671e+03	 566.67	 566.67	 17.00	 7	 1.63	 
caau_snacks_920	 2	 12	 Keeblerfudgestripes.bmp	 1.417653e+03	 12	 999000	 120	 999000	 999	 1.418669e+03	 566.67	 566.67	 5.00	 20	 2.55	 
caau_snacks_920	 2	 12	 SnoBall.bmp	 1.421652e+03	 12	 999000	 120	 999000	 999	 1.422668e+03	 566.67	 566.67	 18.00	 51	 1.63	 
caau_snacks_920	 2	 12	 Toberlorone.bmp	 1.426651e+03	 24	 999000	 240	 999000	 999	 1.427666e+03	 566.67	 566.67	 57.00	 44	 0.55	 
caau_snacks_920	 2	 12	 Oreos.bmp	 1.428650e+03	 12	 999000	 120	 999000	 999	 1.429666e+03	 566.67	 566.67	 19.00	 35	 1.57	 
caau_snacks_920	 2	 12	 ChipsAhoy_small.bmp	 1.432649e+03	 24	 999000	 240	 999000	 999	 1.433665e+03	 566.67	 566.67	 44.00	 59	 0.87	 
caau_snacks_920	 2	 12	 Ghiradelli_milk.bmp	 1.434648e+03	 24	 999000	 240	 999000	 999	 1.435664e+03	 566.67	 566.67	 47.00	 52	 0.81	 
caau_snacks_920	 2	 12	 Laysclassic.bmp	 1.437664e+03	 11	 1.093772e+03	 1100	 5.666736e+02	 98	 1.438680e+03	 516.67	 566.67	 9.00	 31	 2.08	 
caau_snacks_920	 2	 12	 Whatchamacallit.bmp	 1.439663e+03	 12	 999000	 120	 999000	 999	 1.440679e+03	 516.67	 566.67	 21.00	 3	 1.55	 
caau_snacks_920	 2	 12	 Milano.bmp	 1.442647e+03	 22	 9.279843e+02	 220	 5.666697e+02	 98	 1.443662e+03	 516.67	 583.33	 46.00	 4	 0.84	 
caau_snacks_920	 2	 12	 FamousAmos_small.bmp	 1.445662e+03	 24	 999000	 240	 999000	 999	 1.446673e+03	 516.67	 583.33	 55.00	 18	 0.57	 
caau_snacks_920	 2	 12	 Chocolate_mm.bmp	 1.448661e+03	 12	 999000	 120	 999000	 999	 1.449672e+03	 516.67	 583.33	 15.00	 47	 1.80	 
caau_snacks_920	 2	 12	 PopTartsCinnamon.bmp	 1.450660e+03	 12	 999000	 120	 999000	 999	 1.451676e+03	 516.67	 583.33	 4.00	 10	 2.55	 
caau_snacks_920	 2	 12	 BabyRuth.bmp	 1.455658e+03	 12	 999000	 120	 999000	 999	 1.456674e+03	 516.67	 583.33	 20.00	 2	 1.56	 
caau_snacks_920	 2	 12	 Cheezits.bmp	 1.457658e+03	 24	 999000	 240	 999000	 999	 1.458674e+03	 516.67	 583.33	 42.00	 53	 0.89	 
caau_snacks_920	 2	 12	 Milkduds.bmp	 1.461657e+03	 24	 999000	 240	 999000	 999	 1.462673e+03	 516.67	 583.33	 58.00	 43	 0.53	 
caau_snacks_920	 2	 12	 RitzBitz2.bmp	 1.463656e+03	 11	 8.890394e+02	 110	 5.166705e+02	 98	 1.464672e+03	 533.33	 583.33	 14.00	 49	 2.01	 
caau_snacks_920	 2	 12	 Twinkie.bmp	 1.466655e+03	 12	 999000	 120	 999000	 999	 1.467671e+03	 533.33	 583.33	 10.00	 37	 2.03	 
caau_snacks_920	 2	 12	 PringlesRed.bmp	 1.468655e+03	 11	 8.722202e+02	 110	 5.333397e+02	 98	 1.469671e+03	 550.00	 583.33	 11.00	 6	 2.03	 
caau_snacks_920	 2	 12	 100grand_small.bmp	 1.470654e+03	 24	 999000	 240	 999000	 999	 1.471670e+03	 550.00	 583.33	 45.00	 16	 0.86	 
caau_snacks_920	 2	 12	 Cheetos.bmp	 1.473653e+03	 22	 9.256951e+02	 220	 5.833376e+02	 98	 1.474665e+03	 550.00	 600.00	 43.00	 32	 0.87	 
caau_snacks_920	 2	 12	 Sourpatch.bmp	 1.476652e+03	 22	 9.689722e+02	 220	 6.000064e+02	 98	 1.477668e+03	 550.00	 616.67	 48.00	 33	 0.78	 
