subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_906	 2	 6	 Hersheymilk_several.bmp	 6.332880e+02	 24	 999000	 240	 999000	 999	 6.343038e+02	 583.33	 583.33	 56.00	 10	 0.93	 
caau_snacks_906	 2	 6	 Funyuns_small.bmp	 6.372870e+02	 24	 999000	 240	 999000	 999	 6.382984e+02	 583.33	 583.33	 42.00	 5	 1.13	 
caau_snacks_906	 2	 6	 Skittles.bmp	 6.412852e+02	 24	 999000	 240	 999000	 999	 6.422966e+02	 583.33	 583.33	 47.00	 36	 1.10	 
caau_snacks_906	 2	 6	 Reeses.bmp	 6.442842e+02	 22	 9.367849e+02	 220	 5.833367e+02	 98	 6.452998e+02	 583.33	 600.00	 43.00	 34	 1.13	 
caau_snacks_906	 2	 6	 SourSkittles.bmp	 6.492825e+02	 24	 999000	 240	 999000	 999	 6.502980e+02	 583.33	 600.00	 57.00	 11	 0.91	 
caau_snacks_906	 2	 6	 Jollyrancherred.bmp	 6.532809e+02	 22	 3.386569e+02	 22	 6.000077e+02	 98	 6.542925e+02	 583.33	 616.67	 49.00	 38	 1.09	 
caau_snacks_906	 2	 6	 SnoBall.bmp	 6.552798e+02	 22	 9.930122e+02	 220	 6.166705e+02	 98	 6.562961e+02	 583.33	 633.33	 54.00	 16	 1.00	 
caau_snacks_906	 2	 6	 PayDay.bmp	 6.572959e+02	 12	 999000	 120	 999000	 999	 6.583116e+02	 583.33	 633.33	 21.00	 42	 1.67	 
caau_snacks_906	 2	 6	 Fritos.bmp	 6.612939e+02	 12	 999000	 120	 999000	 999	 6.623105e+02	 583.33	 633.33	 20.00	 44	 1.68	 
caau_snacks_906	 2	 6	 Dots_one.bmp	 6.642933e+02	 24	 999000	 240	 999000	 999	 6.653091e+02	 583.33	 633.33	 50.00	 28	 1.08	 
caau_snacks_906	 2	 6	 Riprolls.bmp	 6.662925e+02	 12	 999000	 120	 999000	 999	 6.673039e+02	 583.33	 633.33	 15.00	 48	 2.06	 
caau_snacks_906	 2	 6	 Jollyranchergreen.bmp	 6.712907e+02	 24	 999000	 240	 999000	 999	 6.723065e+02	 583.33	 633.33	 53.00	 14	 1.02	 
caau_snacks_906	 2	 6	 MilkyWay.bmp	 6.742896e+02	 24	 999000	 240	 999000	 999	 6.753010e+02	 583.33	 633.33	 39.00	 59	 1.37	 
caau_snacks_906	 2	 6	 AnimalCrackers.bmp	 6.772883e+02	 11	 9.501945e+02	 110	 5.833371e+02	 98	 6.783044e+02	 600.00	 633.33	 8.00	 17	 2.17	 
caau_snacks_906	 2	 6	 Goldfish.bmp	 6.802875e+02	 11	 9.414237e+02	 110	 6.000066e+02	 98	 6.813032e+02	 616.67	 633.33	 14.00	 53	 2.07	 
caau_snacks_906	 2	 6	 Ghiradelli_milk_Almonds.bmp	 6.842859e+02	 12	 999000	 120	 999000	 999	 6.853017e+02	 616.67	 633.33	 3.00	 9	 2.95	 
