subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_905	 1	 9	 Streusel.bmp	 9.852844e+02	 24	 999000	 240	 999000	 999	 9.862962e+02	 550.00	 483.33	 42.00	 27	 0.60	 
caau_snacks_905	 1	 9	 Butterfinger.bmp	 9.872845e+02	 24	 999000	 240	 999000	 999	 9.882960e+02	 550.00	 483.33	 55.00	 45	 0.38	 
caau_snacks_905	 1	 9	 Skittles.bmp	 9.902834e+02	 11	 8.829182e+02	 110	 5.500046e+02	 98	 9.912949e+02	 566.67	 483.33	 15.00	 16	 1.50	 
caau_snacks_905	 1	 9	 Jollyranchergreen.bmp	 9.962819e+02	 24	 999000	 240	 999000	 999	 9.972979e+02	 566.67	 483.33	 43.00	 50	 0.60	 
caau_snacks_905	 1	 9	 Reeses.bmp	 1.005280e+03	 24	 999000	 240	 999000	 999	 1.006296e+03	 566.67	 483.33	 51.00	 12	 0.48	 
caau_snacks_905	 1	 9	 SnoBall.bmp	 1.013277e+03	 22	 8.483639e+02	 220	 4.833365e+02	 98	 1.014293e+03	 566.67	 500.00	 44.00	 53	 0.57	 
caau_snacks_905	 1	 9	 HoHo.bmp	 1.015277e+03	 22	 1.013755e+03	 2200	 5.000026e+02	 98	 1.016288e+03	 566.67	 450.00	 52.00	 32	 0.47	 
caau_snacks_905	 1	 9	 PayDay.bmp	 1.017276e+03	 24	 999000	 240	 999000	 999	 1.018292e+03	 566.67	 450.00	 49.00	 21	 0.49	 
caau_snacks_905	 1	 9	 Chocolate_mm.bmp	 1.019276e+03	 12	 1.361876e+03	 12	 999000	 98	 1.020287e+03	 566.67	 450.00	 11.00	 51	 1.56	 
caau_snacks_905	 1	 9	 Twix.bmp	 1.021275e+03	 12	 999000	 120	 999000	 999	 1.022291e+03	 566.67	 450.00	 21.00	 44	 1.44	 
caau_snacks_905	 1	 9	 FamousAmos_small.bmp	 1.023275e+03	 11	 9.107060e+02	 110	 5.666715e+02	 98	 1.024291e+03	 583.33	 450.00	 18.00	 38	 1.48	 
caau_snacks_905	 1	 9	 SourSkittles.bmp	 1.025274e+03	 12	 999000	 120	 999000	 999	 1.026286e+03	 583.33	 450.00	 16.00	 11	 1.50	 
caau_snacks_905	 1	 9	 FrootLoops.bmp	 1.032289e+03	 12	 999000	 120	 999000	 999	 1.033305e+03	 583.33	 450.00	 5.00	 58	 1.98	 
caau_snacks_905	 1	 9	 MilkyWay.bmp	 1.034272e+03	 11	 1.045590e+03	 1100	 5.833533e+02	 98	 1.035288e+03	 533.33	 450.00	 10.00	 56	 1.67	 
caau_snacks_905	 1	 9	 Whatchamacallit.bmp	 1.036287e+03	 24	 999000	 240	 999000	 999	 1.037299e+03	 533.33	 450.00	 57.00	 47	 0.35	 
caau_snacks_905	 1	 9	 PopTartsStrawberry.bmp	 1.038287e+03	 11	 1.001278e+03	 1100	 5.333362e+02	 98	 1.039299e+03	 483.33	 450.00	 7.00	 29	 1.96	 
caau_snacks_905	 1	 9	 Granolabar.bmp	 1.040287e+03	 12	 999000	 120	 999000	 999	 1.041303e+03	 483.33	 450.00	 17.00	 43	 1.48	 
caau_snacks_905	 1	 9	 MrGoodbar.bmp	 1.043286e+03	 12	 999000	 120	 999000	 999	 1.044302e+03	 483.33	 450.00	 20.00	 52	 1.46	 
caau_snacks_905	 1	 9	 Dots_one.bmp	 1.045285e+03	 24	 999000	 240	 999000	 999	 1.046301e+03	 483.33	 450.00	 39.00	 48	 0.97	 
caau_snacks_905	 1	 9	 Cupcakes.bmp	 1.047285e+03	 24	 999000	 240	 999000	 999	 1.048301e+03	 483.33	 450.00	 41.00	 24	 0.78	 
caau_snacks_905	 1	 9	 Lollipopred.bmp	 1.049284e+03	 22	 8.862132e+02	 220	 4.500234e+02	 98	 1.050300e+03	 483.33	 466.67	 53.00	 1	 0.47	 
caau_snacks_905	 1	 9	 Hersheymilk_several.bmp	 1.051284e+03	 24	 999000	 240	 999000	 999	 1.052300e+03	 483.33	 466.67	 46.00	 49	 0.56	 
caau_snacks_905	 1	 9	 Fritos.bmp	 1.054283e+03	 12	 999000	 120	 999000	 999	 1.055299e+03	 483.33	 466.67	 4.00	 41	 2.03	 
caau_snacks_905	 1	 9	 Toberlorone.bmp	 1.058282e+03	 12	 999000	 120	 999000	 999	 1.059298e+03	 483.33	 466.67	 9.00	 26	 1.78	 
caau_snacks_905	 1	 9	 Milano.bmp	 1.063281e+03	 12	 999000	 120	 999000	 999	 1.064296e+03	 483.33	 466.67	 3.00	 36	 2.04	 
caau_snacks_905	 1	 9	 Goldfish.bmp	 1.067280e+03	 24	 999000	 240	 999000	 999	 1.068291e+03	 483.33	 466.67	 40.00	 8	 0.79	 
caau_snacks_905	 1	 9	 AnimalCrackers.bmp	 1.069279e+03	 22	 1.092869e+03	 2200	 4.666701e+02	 98	 1.070290e+03	 483.33	 416.67	 47.00	 54	 0.51	 
caau_snacks_905	 1	 9	 Hersheykisses.bmp	 1.072278e+03	 22	 1.169578e+03	 2200	 4.166696e+02	 98	 1.073294e+03	 483.33	 366.67	 50.00	 37	 0.48	 
caau_snacks_905	 1	 9	 Sourpatch.bmp	 1.074278e+03	 11	 8.531687e+02	 110	 4.833393e+02	 98	 1.075293e+03	 500.00	 366.67	 13.00	 17	 1.54	 
caau_snacks_905	 1	 9	 Doritosranch.bmp	 1.076277e+03	 12	 999000	 120	 999000	 999	 1.077288e+03	 500.00	 366.67	 22.00	 28	 1.20	 
caau_snacks_905	 1	 9	 Keeblerfudgestripes.bmp	 1.079276e+03	 22	 7.690014e+02	 220	 3.666695e+02	 98	 1.080292e+03	 500.00	 383.33	 45.00	 15	 0.57	 
caau_snacks_905	 1	 9	 Jollyrancherred.bmp	 1.084275e+03	 24	 999000	 240	 999000	 999	 1.085286e+03	 500.00	 383.33	 54.00	 25	 0.46	 
caau_snacks_905	 1	 9	 Oreos.bmp	 1.086274e+03	 24	 999000	 240	 999000	 999	 1.087290e+03	 500.00	 383.33	 48.00	 2	 0.49	 
caau_snacks_905	 1	 9	 Funyuns_small.bmp	 1.088274e+03	 12	 999000	 120	 999000	 999	 1.089290e+03	 500.00	 383.33	 6.00	 39	 1.96	 
caau_snacks_905	 1	 9	 PeanutMMs.bmp	 1.091273e+03	 11	 1.075360e+03	 1100	 5.000026e+02	 98	 1.092289e+03	 450.00	 383.33	 12.00	 30	 1.55	 
caau_snacks_905	 1	 9	 PopTartsCinnamon.bmp	 1.093272e+03	 12	 999000	 120	 999000	 999	 1.094288e+03	 450.00	 383.33	 8.00	 40	 1.95	 
caau_snacks_905	 1	 9	 KitKat_small.bmp	 1.095272e+03	 12	 999000	 120	 999000	 999	 1.096288e+03	 450.00	 383.33	 19.00	 19	 1.48	 
caau_snacks_905	 1	 9	 Nutterbutter.bmp	 1.097288e+03	 24	 999000	 240	 999000	 999	 1.098304e+03	 450.00	 383.33	 56.00	 60	 0.37	 
caau_snacks_905	 1	 9	 Almondjoy.bmp	 1.100287e+03	 24	 999000	 240	 999000	 999	 1.101303e+03	 450.00	 383.33	 58.00	 46	 0.28	 
caau_snacks_905	 1	 9	 3Musketeers.bmp	 1.103286e+03	 12	 999000	 120	 999000	 999	 1.104298e+03	 450.00	 383.33	 14.00	 6	 1.52	 
