subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_905	 1	 12	 Butterfinger.bmp	 1.353202e+03	 24	 999000	 240	 999000	 999	 1.354218e+03	 583.33	 516.67	 55.00	 45	 0.38	 
caau_snacks_905	 1	 12	 FrootLoops.bmp	 1.355185e+03	 12	 999000	 120	 999000	 999	 1.356201e+03	 583.33	 516.67	 5.00	 58	 1.98	 
caau_snacks_905	 1	 12	 AnimalCrackers.bmp	 1.358185e+03	 22	 8.868531e+02	 220	 5.166698e+02	 98	 1.359200e+03	 583.33	 533.33	 47.00	 54	 0.51	 
caau_snacks_905	 1	 12	 SourSkittles.bmp	 1.364183e+03	 12	 999000	 120	 999000	 999	 1.365195e+03	 583.33	 533.33	 16.00	 11	 1.50	 
caau_snacks_905	 1	 12	 Milano.bmp	 1.373197e+03	 12	 999000	 120	 999000	 999	 1.374213e+03	 583.33	 533.33	 3.00	 36	 2.04	 
caau_snacks_905	 1	 12	 PeanutMMs.bmp	 1.381195e+03	 11	 1.050991e+03	 1100	 5.833391e+02	 98	 1.382211e+03	 533.33	 533.33	 12.00	 30	 1.55	 
caau_snacks_905	 1	 12	 Nutterbutter.bmp	 1.383194e+03	 24	 999000	 240	 999000	 999	 1.384210e+03	 533.33	 533.33	 56.00	 60	 0.37	 
caau_snacks_905	 1	 12	 PayDay.bmp	 1.385194e+03	 24	 999000	 240	 999000	 999	 1.386210e+03	 533.33	 533.33	 49.00	 21	 0.49	 
caau_snacks_905	 1	 12	 Jollyrancherred.bmp	 1.387193e+03	 24	 999000	 240	 999000	 999	 1.388205e+03	 533.33	 533.33	 54.00	 25	 0.46	 
caau_snacks_905	 1	 12	 Skittles.bmp	 1.389193e+03	 11	 8.319337e+02	 110	 5.333398e+02	 98	 1.390209e+03	 550.00	 533.33	 15.00	 16	 1.50	 
caau_snacks_905	 1	 12	 Doritosranch.bmp	 1.391192e+03	 12	 999000	 120	 999000	 999	 1.392204e+03	 550.00	 533.33	 22.00	 28	 1.20	 
caau_snacks_905	 1	 12	 Sourpatch.bmp	 1.393192e+03	 11	 8.434892e+02	 110	 5.500046e+02	 98	 1.394208e+03	 566.67	 533.33	 13.00	 17	 1.54	 
caau_snacks_905	 1	 12	 HoHo.bmp	 1.400190e+03	 22	 9.760804e+02	 220	 5.333378e+02	 98	 1.401206e+03	 566.67	 550.00	 52.00	 32	 0.47	 
caau_snacks_905	 1	 12	 Reeses.bmp	 1.402189e+03	 24	 999000	 240	 999000	 999	 1.403205e+03	 566.67	 550.00	 51.00	 12	 0.48	 
caau_snacks_905	 1	 12	 Hersheykisses.bmp	 1.404189e+03	 22	 1.125456e+03	 2200	 5.500031e+02	 98	 1.405205e+03	 566.67	 500.00	 50.00	 37	 0.48	 
caau_snacks_905	 1	 12	 Streusel.bmp	 1.406188e+03	 24	 999000	 240	 999000	 999	 1.407204e+03	 566.67	 500.00	 42.00	 27	 0.60	 
caau_snacks_905	 1	 12	 Hersheymilk_several.bmp	 1.408188e+03	 24	 999000	 240	 999000	 999	 1.409204e+03	 566.67	 500.00	 46.00	 49	 0.56	 
caau_snacks_905	 1	 12	 PopTartsStrawberry.bmp	 1.411187e+03	 11	 8.893734e+02	 110	 5.666695e+02	 98	 1.412198e+03	 583.33	 500.00	 7.00	 29	 1.96	 
caau_snacks_905	 1	 12	 MrGoodbar.bmp	 1.413186e+03	 12	 999000	 120	 999000	 999	 1.414198e+03	 583.33	 500.00	 20.00	 52	 1.46	 
caau_snacks_905	 1	 12	 Goldfish.bmp	 1.415186e+03	 24	 999000	 240	 999000	 999	 1.416202e+03	 583.33	 500.00	 40.00	 8	 0.79	 
caau_snacks_905	 1	 12	 Dots_one.bmp	 1.417185e+03	 24	 999000	 240	 999000	 999	 1.418197e+03	 583.33	 500.00	 39.00	 48	 0.97	 
caau_snacks_905	 1	 12	 Chocolate_mm.bmp	 1.419185e+03	 12	 999000	 120	 999000	 999	 1.420201e+03	 583.33	 500.00	 11.00	 51	 1.56	 
caau_snacks_905	 1	 12	 Cupcakes.bmp	 1.422184e+03	 24	 999000	 240	 999000	 999	 1.423200e+03	 583.33	 500.00	 41.00	 24	 0.78	 
caau_snacks_905	 1	 12	 MilkyWay.bmp	 1.426183e+03	 11	 1.014498e+03	 1100	 5.833359e+02	 98	 1.427199e+03	 533.33	 500.00	 10.00	 56	 1.67	 
caau_snacks_905	 1	 12	 FamousAmos_small.bmp	 1.431182e+03	 11	 9.777115e+02	 110	 5.333386e+02	 98	 1.432197e+03	 550.00	 500.00	 18.00	 38	 1.48	 
caau_snacks_905	 1	 12	 Oreos.bmp	 1.435197e+03	 24	 999000	 240	 999000	 999	 1.436213e+03	 550.00	 500.00	 48.00	 2	 0.49	 
caau_snacks_905	 1	 12	 SnoBall.bmp	 1.437197e+03	 22	 8.416669e+02	 220	 5.000022e+02	 98	 1.438208e+03	 550.00	 516.67	 44.00	 53	 0.57	 
caau_snacks_905	 1	 12	 Whatchamacallit.bmp	 1.440196e+03	 24	 999000	 240	 999000	 999	 1.441212e+03	 550.00	 516.67	 57.00	 47	 0.35	 
caau_snacks_905	 1	 12	 KitKat_small.bmp	 1.442195e+03	 12	 999000	 120	 999000	 999	 1.443207e+03	 550.00	 516.67	 19.00	 19	 1.48	 
caau_snacks_905	 1	 12	 Lollipopred.bmp	 1.444195e+03	 22	 8.531284e+02	 220	 5.166718e+02	 98	 1.445211e+03	 550.00	 533.33	 53.00	 1	 0.47	 
caau_snacks_905	 1	 12	 Toberlorone.bmp	 1.447194e+03	 12	 999000	 120	 999000	 999	 1.448206e+03	 550.00	 533.33	 9.00	 26	 1.78	 
caau_snacks_905	 1	 12	 Funyuns_small.bmp	 1.452193e+03	 12	 999000	 120	 999000	 999	 1.453208e+03	 550.00	 533.33	 6.00	 39	 1.96	 
caau_snacks_905	 1	 12	 Fritos.bmp	 1.454192e+03	 12	 999000	 120	 999000	 999	 1.455208e+03	 550.00	 533.33	 4.00	 41	 2.03	 
caau_snacks_905	 1	 12	 Keeblerfudgestripes.bmp	 1.456191e+03	 22	 9.098057e+02	 220	 5.333497e+02	 98	 1.457203e+03	 550.00	 550.00	 45.00	 15	 0.57	 
caau_snacks_905	 1	 12	 Almondjoy.bmp	 1.459191e+03	 24	 999000	 240	 999000	 999	 1.460207e+03	 550.00	 550.00	 58.00	 46	 0.28	 
caau_snacks_905	 1	 12	 Twix.bmp	 1.461190e+03	 12	 999000	 120	 999000	 999	 1.462202e+03	 550.00	 550.00	 21.00	 44	 1.44	 
caau_snacks_905	 1	 12	 Jollyranchergreen.bmp	 1.463190e+03	 24	 999000	 240	 999000	 999	 1.464205e+03	 550.00	 550.00	 43.00	 50	 0.60	 
caau_snacks_905	 1	 12	 Granolabar.bmp	 1.465189e+03	 12	 999000	 120	 999000	 999	 1.466205e+03	 550.00	 550.00	 17.00	 43	 1.48	 
caau_snacks_905	 1	 12	 3Musketeers.bmp	 1.468188e+03	 12	 999000	 120	 999000	 999	 1.469204e+03	 550.00	 550.00	 14.00	 6	 1.52	 
caau_snacks_905	 1	 12	 PopTartsCinnamon.bmp	 1.471187e+03	 12	 999000	 120	 999000	 999	 1.472199e+03	 550.00	 550.00	 8.00	 40	 1.95	 
