subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_906	 2	 5	 AnimalCrackers.bmp	 5.115659e+02	 11	 9.287491e+02	 110	 5.500055e+02	 98	 5.125822e+02	 566.67	 616.67	 8.00	 17	 2.17	 
caau_snacks_906	 2	 5	 HoHo.bmp	 5.145487e+02	 12	 999000	 120	 999000	 999	 5.155643e+02	 566.67	 616.67	 18.00	 8	 1.99	 
caau_snacks_906	 2	 5	 Funyuns_small.bmp	 5.165646e+02	 24	 999000	 240	 999000	 999	 5.175760e+02	 566.67	 616.67	 42.00	 5	 1.13	 
caau_snacks_906	 2	 5	 Sourpatch.bmp	 5.195635e+02	 24	 999000	 240	 999000	 999	 5.205793e+02	 566.67	 616.67	 45.00	 50	 1.11	 
caau_snacks_906	 2	 5	 Skittles.bmp	 5.215628e+02	 24	 999000	 240	 999000	 999	 5.225744e+02	 566.67	 616.67	 47.00	 36	 1.10	 
caau_snacks_906	 2	 5	 MilkyWay.bmp	 5.235620e+02	 24	 999000	 240	 999000	 999	 5.245778e+02	 566.67	 616.67	 39.00	 59	 1.37	 
caau_snacks_906	 2	 5	 FrootLoops.bmp	 5.255611e+02	 12	 999000	 120	 999000	 999	 5.265770e+02	 566.67	 616.67	 5.00	 40	 2.92	 
caau_snacks_906	 2	 5	 Reeses.bmp	 5.285603e+02	 22	 1.040667e+03	 2200	 6.166709e+02	 98	 5.295762e+02	 566.67	 566.67	 43.00	 34	 1.13	 
caau_snacks_906	 2	 5	 Hersheymilk_several.bmp	 5.315593e+02	 24	 999000	 240	 999000	 999	 5.325707e+02	 566.67	 566.67	 56.00	 10	 0.93	 
caau_snacks_906	 2	 5	 Butterfinger.bmp	 5.335584e+02	 24	 999000	 240	 999000	 999	 5.345744e+02	 566.67	 566.67	 41.00	 52	 1.15	 
caau_snacks_906	 2	 5	 Laysclassic.bmp	 5.355574e+02	 12	 999000	 120	 999000	 999	 5.365689e+02	 566.67	 566.67	 7.00	 56	 2.18	 
caau_snacks_906	 2	 5	 Toberlorone.bmp	 5.375569e+02	 11	 1.111846e+03	 1100	 5.666719e+02	 98	 5.385683e+02	 516.67	 566.67	 11.00	 18	 2.07	 
caau_snacks_906	 2	 5	 Dots_one.bmp	 5.445544e+02	 24	 999000	 240	 999000	 999	 5.455704e+02	 516.67	 566.67	 50.00	 28	 1.08	 
caau_snacks_906	 2	 5	 FamousAmos_small.bmp	 5.475533e+02	 11	 9.134515e+02	 110	 5.166725e+02	 98	 5.485649e+02	 533.33	 566.67	 9.00	 47	 2.11	 
caau_snacks_906	 2	 5	 Jollyranchergreen.bmp	 5.505520e+02	 24	 999000	 240	 999000	 999	 5.515635e+02	 533.33	 566.67	 53.00	 14	 1.02	 
caau_snacks_906	 2	 5	 FigNewton_small.bmp	 5.525513e+02	 24	 999000	 240	 999000	 999	 5.535670e+02	 533.33	 566.67	 44.00	 54	 1.11	 
caau_snacks_906	 2	 5	 Jollyrancherred.bmp	 5.595487e+02	 22	 9.579557e+02	 220	 5.666857e+02	 98	 5.605645e+02	 533.33	 583.33	 49.00	 38	 1.09	 
caau_snacks_906	 2	 5	 ChipsAhoy_small.bmp	 5.615644e+02	 12	 999000	 120	 999000	 999	 5.625803e+02	 533.33	 583.33	 10.00	 60	 2.08	 
caau_snacks_906	 2	 5	 Laffytaffyred_one.bmp	 5.645635e+02	 24	 999000	 240	 999000	 999	 5.655749e+02	 533.33	 583.33	 40.00	 31	 1.15	 
caau_snacks_906	 2	 5	 Cheezits.bmp	 5.705615e+02	 12	 999000	 120	 999000	 999	 5.715729e+02	 533.33	 583.33	 22.00	 57	 1.67	 
caau_snacks_906	 2	 5	 PeanutMMs.bmp	 5.745598e+02	 22	 9.541061e+02	 220	 5.833374e+02	 98	 5.755756e+02	 533.33	 600.00	 48.00	 33	 1.10	 
caau_snacks_906	 2	 5	 Doritosranch.bmp	 5.795580e+02	 24	 999000	 240	 999000	 999	 5.805693e+02	 533.33	 600.00	 52.00	 39	 1.03	 
caau_snacks_906	 2	 5	 Lollipopred.bmp	 5.815573e+02	 24	 999000	 240	 999000	 999	 5.825689e+02	 533.33	 600.00	 58.00	 7	 0.81	 
caau_snacks_906	 2	 5	 PopTartsStrawberry.bmp	 5.855559e+02	 22	 9.312656e+02	 220	 6.000030e+02	 98	 5.865675e+02	 533.33	 616.67	 46.00	 25	 1.10	 
caau_snacks_906	 2	 5	 Slimjim.bmp	 5.875551e+02	 24	 999000	 240	 999000	 999	 5.885666e+02	 533.33	 616.67	 55.00	 15	 0.99	 
caau_snacks_906	 2	 5	 Milano.bmp	 5.905541e+02	 12	 999000	 120	 999000	 999	 5.915655e+02	 533.33	 616.67	 13.00	 29	 2.07	 
caau_snacks_906	 2	 5	 Whatchamacallit.bmp	 5.925531e+02	 12	 999000	 120	 999000	 999	 5.935688e+02	 533.33	 616.67	 19.00	 13	 1.84	 
caau_snacks_906	 2	 5	 Riprolls.bmp	 5.955520e+02	 12	 999000	 120	 999000	 999	 5.965678e+02	 533.33	 616.67	 15.00	 48	 2.06	 
caau_snacks_906	 2	 5	 3Musketeers.bmp	 5.985511e+02	 22	 1.009355e+03	 2200	 6.166701e+02	 98	 5.995667e+02	 533.33	 566.67	 51.00	 1	 1.06	 
caau_snacks_906	 2	 5	 PayDay.bmp	 6.015500e+02	 12	 999000	 120	 999000	 999	 6.025660e+02	 533.33	 566.67	 21.00	 42	 1.67	 
caau_snacks_906	 2	 5	 TeddyGrahamschocolate.bmp	 6.035491e+02	 12	 999000	 120	 999000	 999	 6.045651e+02	 533.33	 566.67	 6.00	 41	 2.50	 
caau_snacks_906	 2	 5	 Ghiradelli_milk_Almonds.bmp	 6.085637e+02	 12	 999000	 120	 999000	 999	 6.095752e+02	 533.33	 566.67	 3.00	 9	 2.95	 
caau_snacks_906	 2	 5	 SnoBall.bmp	 6.105632e+02	 22	 9.993040e+02	 220	 5.666727e+02	 98	 6.115748e+02	 533.33	 583.33	 54.00	 16	 1.00	 
caau_snacks_906	 2	 5	 MrGoodbar.bmp	 6.145619e+02	 11	 9.937488e+02	 110	 5.333368e+02	 98	 6.155778e+02	 550.00	 583.33	 16.00	 20	 2.02	 
caau_snacks_906	 2	 5	 SourSkittles.bmp	 6.165610e+02	 24	 999000	 240	 999000	 999	 6.175768e+02	 550.00	 583.33	 57.00	 11	 0.91	 
caau_snacks_906	 2	 5	 Goldfish.bmp	 6.195600e+02	 11	 8.714190e+02	 110	 5.500059e+02	 98	 6.205715e+02	 566.67	 583.33	 14.00	 53	 2.07	 
caau_snacks_906	 2	 5	 Oreos.bmp	 6.215591e+02	 12	 999000	 120	 999000	 999	 6.225748e+02	 566.67	 583.33	 4.00	 43	 2.95	 
caau_snacks_906	 2	 5	 RitzBitz2.bmp	 6.235582e+02	 11	 9.475714e+02	 110	 5.666731e+02	 98	 6.245698e+02	 583.33	 583.33	 17.00	 6	 2.01	 
caau_snacks_906	 2	 5	 KitKat_small.bmp	 6.265573e+02	 12	 999000	 120	 999000	 999	 6.275733e+02	 583.33	 583.33	 12.00	 19	 2.07	 
caau_snacks_906	 2	 5	 Fritos.bmp	 6.295561e+02	 12	 999000	 120	 999000	 999	 6.305677e+02	 583.33	 583.33	 20.00	 44	 1.68	 
