subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_904	 2	 6	 Riprolls.bmp	 6.505546e+02	 24	 999000	 240	 999000	 999	 6.515710e+02	 583.33	 516.67	 53.00	 16	 0.53	 
caau_snacks_904	 2	 6	 Laysclassic.bmp	 6.525380e+02	 22	 8.026799e+02	 220	 5.166733e+02	 98	 6.535495e+02	 583.33	 533.33	 51.00	 17	 0.55	 
caau_snacks_904	 2	 6	 Ghiradelli_milk_Almonds.bmp	 6.545375e+02	 12	 999000	 120	 999000	 999	 6.555532e+02	 583.33	 533.33	 3.00	 23	 2.02	 
caau_snacks_904	 2	 6	 PayDay.bmp	 6.565369e+02	 24	 999000	 240	 999000	 999	 6.575483e+02	 583.33	 533.33	 44.00	 9	 0.80	 
caau_snacks_904	 2	 6	 PringlesRed.bmp	 6.615356e+02	 24	 999000	 240	 999000	 999	 6.625471e+02	 583.33	 533.33	 52.00	 12	 0.54	 
caau_snacks_904	 2	 6	 RitzBitz2.bmp	 6.635351e+02	 12	 999000	 120	 999000	 999	 6.645512e+02	 583.33	 533.33	 19.00	 41	 1.02	 
caau_snacks_904	 2	 6	 Goldfish.bmp	 6.655344e+02	 22	 9.959371e+02	 220	 5.333362e+02	 98	 6.665503e+02	 583.33	 550.00	 48.00	 1	 0.72	 
caau_snacks_904	 2	 6	 Cupcakes.bmp	 6.705334e+02	 12	 999000	 120	 999000	 999	 6.715489e+02	 583.33	 550.00	 4.00	 53	 2.02	 
caau_snacks_904	 2	 6	 Toberlorone.bmp	 6.735323e+02	 11	 9.472426e+02	 110	 5.833387e+02	 98	 6.745481e+02	 600.00	 550.00	 8.00	 44	 1.51	 
caau_snacks_904	 2	 6	 TeddyGrahamschocolate.bmp	 6.765315e+02	 24	 999000	 240	 999000	 999	 6.775429e+02	 600.00	 550.00	 42.00	 38	 1.00	 
caau_snacks_904	 2	 6	 MilkyWay.bmp	 6.795475e+02	 12	 999000	 120	 999000	 999	 6.805632e+02	 600.00	 550.00	 22.00	 34	 1.02	 
caau_snacks_904	 2	 6	 Streusel.bmp	 6.815468e+02	 11	 9.483483e+02	 110	 6.000043e+02	 98	 6.825582e+02	 616.67	 550.00	 16.00	 7	 1.03	 
caau_snacks_904	 2	 6	 Oreos.bmp	 6.845461e+02	 12	 999000	 120	 999000	 999	 6.855619e+02	 616.67	 550.00	 12.00	 47	 1.42	 
caau_snacks_904	 2	 6	 HoHo.bmp	 6.865455e+02	 24	 999000	 240	 999000	 999	 6.875613e+02	 616.67	 550.00	 40.00	 35	 1.01	 
caau_snacks_904	 2	 6	 Whatchamacallit.bmp	 6.885449e+02	 24	 999000	 240	 999000	 999	 6.895609e+02	 616.67	 550.00	 45.00	 10	 0.80	 
caau_snacks_904	 2	 6	 Twix.bmp	 6.905445e+02	 22	 9.645387e+02	 220	 5.500050e+02	 98	 6.915606e+02	 616.67	 566.67	 46.00	 11	 0.79	 
caau_snacks_904	 2	 6	 Milano.bmp	 6.945435e+02	 12	 999000	 120	 999000	 999	 6.955550e+02	 616.67	 566.67	 5.00	 57	 2.02	 
caau_snacks_904	 2	 6	 Almondjoy.bmp	 6.965427e+02	 11	 9.425741e+02	 110	 6.166712e+02	 98	 6.975543e+02	 633.33	 566.67	 17.00	 49	 1.03	 
caau_snacks_904	 2	 6	 3Musketeers.bmp	 7.015414e+02	 22	 8.678410e+02	 220	 5.666719e+02	 98	 7.025573e+02	 633.33	 583.33	 43.00	 50	 1.00	 
caau_snacks_904	 2	 6	 CheesyDoritos.bmp	 7.065401e+02	 24	 999000	 240	 999000	 999	 7.075559e+02	 633.33	 583.33	 39.00	 29	 1.01	 
caau_snacks_904	 2	 6	 Laffytaffyred_one.bmp	 7.085394e+02	 12	 999000	 120	 999000	 999	 7.095556e+02	 633.33	 583.33	 13.00	 22	 1.04	 
caau_snacks_904	 2	 6	 Jollyrancherred.bmp	 7.145380e+02	 22	 8.981250e+02	 220	 5.833367e+02	 98	 7.155540e+02	 633.33	 600.00	 54.00	 51	 0.51	 
