subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_925	 1	 1	 Doritosranch.bmp	 1.224758e+00	 12	 999000	 120	 999000	 999	 2.240771e+00	 750.00	 750.00	 20.00	 34	 1.01	 
caau_snacks_925	 1	 1	 Skittles.bmp	 3.224149e+00	 22	 1.191046e+03	 2200	 7.502138e+02	 98	 4.240220e+00	 750.00	 700.00	 47.00	 42	 0.26	 
caau_snacks_925	 1	 1	 Hersheykisses.bmp	 6.222931e+00	 24	 999000	 240	 999000	 999	 7.238764e+00	 750.00	 700.00	 57.00	 31	 0.05	 
caau_snacks_925	 1	 1	 PeanutMMs.bmp	 1.222074e+01	 12	 999000	 120	 999000	 999	 1.323634e+01	 750.00	 700.00	 17.00	 12	 1.02	 
caau_snacks_925	 1	 1	 Oreos.bmp	 2.121762e+01	 12	 999000	 120	 999000	 999	 2.223290e+01	 750.00	 700.00	 16.00	 52	 1.08	 
caau_snacks_925	 1	 1	 BabyRuth.bmp	 2.923044e+01	 24	 999000	 240	 999000	 999	 3.024195e+01	 750.00	 700.00	 39.00	 35	 0.45	 
caau_snacks_925	 1	 1	 Reeses.bmp	 3.122961e+01	 12	 999000	 120	 999000	 999	 3.224528e+01	 750.00	 700.00	 8.00	 7	 1.43	 
caau_snacks_925	 1	 1	 Dots_one.bmp	 3.322863e+01	 24	 999000	 240	 999000	 999	 3.424465e+01	 750.00	 700.00	 56.00	 58	 0.07	 
caau_snacks_925	 1	 1	 Laysclassic.bmp	 3.522774e+01	 24	 999000	 240	 999000	 999	 3.624367e+01	 750.00	 700.00	 51.00	 54	 0.18	 
caau_snacks_925	 1	 1	 Almondjoy.bmp	 3.722706e+01	 12	 999000	 120	 999000	 999	 3.824276e+01	 750.00	 700.00	 11.00	 51	 1.27	 
caau_snacks_925	 1	 1	 Jollyranchergreen.bmp	 3.922628e+01	 22	 1.166611e+03	 2200	 7.000502e+02	 98	 4.023779e+01	 750.00	 650.00	 50.00	 56	 0.20	 
caau_snacks_925	 1	 1	 Laffytaffyred_one.bmp	 4.122525e+01	 24	 999000	 240	 999000	 999	 4.224123e+01	 750.00	 650.00	 42.00	 43	 0.34	 
caau_snacks_925	 1	 1	 Fritos.bmp	 4.822277e+01	 12	 999000	 120	 999000	 999	 4.923420e+01	 750.00	 650.00	 4.00	 11	 2.01	 
caau_snacks_925	 1	 1	 Toberlorone.bmp	 5.022167e+01	 22	 1.141225e+03	 2200	 6.500399e+02	 98	 5.123315e+01	 750.00	 600.00	 53.00	 16	 0.11	 
caau_snacks_925	 1	 1	 Hersheymilk_several.bmp	 5.222111e+01	 24	 999000	 240	 999000	 999	 5.323246e+01	 750.00	 600.00	 49.00	 18	 0.22	 
caau_snacks_925	 1	 1	 Lollipopred.bmp	 5.422016e+01	 24	 999000	 240	 999000	 999	 5.523593e+01	 750.00	 600.00	 58.00	 57	 0.04	 
caau_snacks_925	 1	 1	 FigNewton_small.bmp	 5.621916e+01	 22	 9.399347e+02	 220	 6.000386e+02	 98	 5.723060e+01	 750.00	 616.67	 44.00	 33	 0.30	 
caau_snacks_925	 1	 1	 Ghiradelli_milk.bmp	 5.921819e+01	 24	 999000	 240	 999000	 999	 6.023388e+01	 750.00	 616.67	 43.00	 21	 0.32	 
caau_snacks_925	 1	 1	 CheesyDoritos.bmp	 6.121717e+01	 12	 999000	 120	 999000	 999	 6.223315e+01	 750.00	 616.67	 6.00	 20	 1.73	 
caau_snacks_925	 1	 1	 RitzBitz2.bmp	 6.321654e+01	 24	 999000	 240	 999000	 999	 6.423226e+01	 750.00	 616.67	 46.00	 53	 0.26	 
caau_snacks_925	 1	 1	 Keeblerfudgestripes.bmp	 6.521572e+01	 12	 999000	 120	 999000	 999	 6.623176e+01	 750.00	 616.67	 19.00	 13	 1.01	 
caau_snacks_925	 1	 1	 HoHo.bmp	 6.721485e+01	 24	 999000	 240	 999000	 999	 6.823070e+01	 750.00	 616.67	 48.00	 27	 0.23	 
caau_snacks_925	 1	 1	 PopTartsCinnamon.bmp	 7.021355e+01	 12	 999000	 120	 999000	 999	 7.122951e+01	 750.00	 616.67	 5.00	 47	 2.00	 
caau_snacks_925	 1	 1	 KitKat_small.bmp	 7.422866e+01	 12	 999000	 120	 999000	 999	 7.524015e+01	 750.00	 616.67	 3.00	 10	 2.02	 
caau_snacks_925	 1	 1	 Butterfinger.bmp	 7.922675e+01	 24	 999000	 240	 999000	 999	 8.023811e+01	 750.00	 616.67	 55.00	 46	 0.10	 
caau_snacks_925	 1	 1	 Streusel.bmp	 8.322522e+01	 22	 9.874290e+02	 220	 6.168122e+02	 98	 8.423659e+01	 750.00	 633.33	 52.00	 55	 0.16	 
caau_snacks_925	 1	 1	 Cupcakes.bmp	 8.522418e+01	 11	 1.166730e+03	 1100	 7.502241e+02	 98	 8.624009e+01	 700.00	 633.33	 18.00	 1	 1.02	 
caau_snacks_925	 1	 1	 Snickers.bmp	 8.822301e+01	 12	 999000	 120	 999000	 999	 8.923879e+01	 700.00	 633.33	 22.00	 36	 0.88	 
caau_snacks_925	 1	 1	 Milkduds.bmp	 9.022212e+01	 11	 1.139703e+03	 1100	 7.000534e+02	 98	 9.123809e+01	 650.00	 633.33	 12.00	 17	 1.24	 
caau_snacks_925	 1	 1	 PopTartsStrawberry.bmp	 9.222147e+01	 22	 1.115019e+03	 2200	 6.335621e+02	 98	 9.323718e+01	 650.00	 583.33	 45.00	 8	 0.28	 
caau_snacks_925	 1	 1	 Granolabar.bmp	 9.522027e+01	 11	 1.024286e+03	 1100	 6.500576e+02	 98	 9.623165e+01	 600.00	 583.33	 15.00	 2	 1.10	 
caau_snacks_925	 1	 1	 ChipsAhoy_small.bmp	 1.002182e+02	 12	 999000	 120	 999000	 999	 1.012340e+02	 600.00	 583.33	 14.00	 4	 1.10	 
caau_snacks_925	 1	 1	 Jollyrancherred.bmp	 1.022174e+02	 24	 999000	 240	 999000	 999	 1.032331e+02	 600.00	 583.33	 40.00	 23	 0.41	 
caau_snacks_925	 1	 1	 SourSkittles.bmp	 1.042128e+02	 24	 999000	 240	 999000	 999	 1.052324e+02	 600.00	 583.33	 41.00	 24	 0.39	 
caau_snacks_925	 1	 1	 TeddyGrahamschocolate.bmp	 1.072155e+02	 24	 999000	 240	 999000	 999	 1.082270e+02	 600.00	 583.33	 54.00	 32	 0.11	 
caau_snacks_925	 1	 1	 Goldfish.bmp	 1.092145e+02	 11	 9.390100e+02	 110	 6.000414e+02	 98	 1.102308e+02	 616.67	 583.33	 7.00	 9	 1.46	 
caau_snacks_925	 1	 1	 Nutterbutter.bmp	 1.112137e+02	 11	 9.864767e+02	 110	 6.168174e+02	 98	 1.122296e+02	 633.33	 583.33	 13.00	 30	 1.12	 
caau_snacks_925	 1	 1	 Twix.bmp	 1.132296e+02	 12	 999000	 120	 999000	 999	 1.142455e+02	 633.33	 583.33	 21.00	 60	 1.00	 
caau_snacks_925	 1	 1	 Cheetos.bmp	 1.162285e+02	 12	 999000	 120	 999000	 999	 1.172441e+02	 633.33	 583.33	 9.00	 37	 1.40	 
caau_snacks_925	 1	 1	 MilkyWay.bmp	 1.192282e+02	 11	 8.971868e+02	 110	 6.335045e+02	 98	 1.202430e+02	 650.00	 583.33	 10.00	 3	 1.37	 
