subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_925	 1	 4	 PeanutMMs.bmp	 3.777225e+02	 12	 999000	 120	 999000	 999	 3.787392e+02	 516.67	 583.33	 17.00	 12	 1.02	 
caau_snacks_925	 1	 4	 Jollyranchergreen.bmp	 3.807051e+02	 22	 8.762525e+02	 220	 5.833357e+02	 98	 3.817205e+02	 516.67	 600.00	 50.00	 56	 0.20	 
caau_snacks_925	 1	 4	 TeddyGrahamschocolate.bmp	 3.827041e+02	 24	 999000	 240	 999000	 999	 3.837197e+02	 516.67	 600.00	 54.00	 32	 0.11	 
caau_snacks_925	 1	 4	 Toberlorone.bmp	 3.857029e+02	 22	 9.632772e+02	 220	 6.000201e+02	 98	 3.867186e+02	 516.67	 616.67	 53.00	 16	 0.11	 
caau_snacks_925	 1	 4	 PopTartsCinnamon.bmp	 3.877022e+02	 12	 999000	 120	 999000	 999	 3.887177e+02	 516.67	 616.67	 5.00	 47	 2.00	 
caau_snacks_925	 1	 4	 Reeses.bmp	 3.897010e+02	 12	 999000	 120	 999000	 999	 3.907170e+02	 516.67	 616.67	 8.00	 7	 1.43	 
caau_snacks_925	 1	 4	 HoHo.bmp	 3.917003e+02	 24	 999000	 240	 999000	 999	 3.927118e+02	 516.67	 616.67	 48.00	 27	 0.23	 
caau_snacks_925	 1	 4	 Hersheykisses.bmp	 3.946992e+02	 24	 999000	 240	 999000	 999	 3.957107e+02	 516.67	 616.67	 57.00	 31	 0.05	 
caau_snacks_925	 1	 4	 PopTartsStrawberry.bmp	 3.976979e+02	 22	 1.003093e+03	 2200	 6.166696e+02	 98	 3.987137e+02	 516.67	 566.67	 45.00	 8	 0.28	 
caau_snacks_925	 1	 4	 ChipsAhoy_small.bmp	 3.997137e+02	 12	 999000	 120	 999000	 999	 4.007296e+02	 516.67	 566.67	 14.00	 4	 1.10	 
