subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_909	 1	 2	 AnimalCrackers.bmp	 1.229691e+02	 11	 9.453869e+02	 110	 5.833376e+02	 98	 1.239855e+02	 600.00	 650.00	 13.00	 21	 2.02	 
caau_snacks_909	 1	 2	 Fritos.bmp	 1.249521e+02	 12	 999000	 120	 999000	 999	 1.259677e+02	 600.00	 650.00	 21.00	 22	 2.01	 
caau_snacks_909	 1	 2	 Slimjim.bmp	 1.279507e+02	 24	 999000	 240	 999000	 999	 1.289621e+02	 600.00	 650.00	 40.00	 52	 1.71	 
caau_snacks_909	 1	 2	 Snickers.bmp	 1.339651e+02	 24	 999000	 240	 999000	 999	 1.349804e+02	 600.00	 650.00	 48.00	 27	 1.53	 
caau_snacks_909	 1	 2	 PopTartsCinnamon.bmp	 1.429610e+02	 24	 999000	 240	 999000	 999	 1.439723e+02	 600.00	 650.00	 49.00	 35	 1.52	 
caau_snacks_909	 1	 2	 MrGoodbar.bmp	 1.509575e+02	 12	 999000	 120	 999000	 999	 1.519730e+02	 600.00	 650.00	 6.00	 24	 2.52	 
caau_snacks_909	 1	 2	 Cheezits.bmp	 1.529565e+02	 12	 999000	 120	 999000	 999	 1.539679e+02	 600.00	 650.00	 20.00	 16	 2.01	 
caau_snacks_909	 1	 2	 KitKat_small.bmp	 1.549556e+02	 24	 999000	 240	 999000	 999	 1.559712e+02	 600.00	 650.00	 41.00	 46	 1.67	 
caau_snacks_909	 1	 2	 Goldfish.bmp	 1.569543e+02	 22	 9.519907e+02	 220	 6.500050e+02	 98	 1.579658e+02	 600.00	 666.67	 44.00	 60	 1.55	 
caau_snacks_909	 1	 2	 Twix.bmp	 1.589539e+02	 22	 9.796375e+02	 220	 6.666702e+02	 98	 1.599698e+02	 600.00	 683.33	 45.00	 13	 1.54	 
caau_snacks_909	 1	 2	 Laffytaffyred_one.bmp	 1.609530e+02	 24	 999000	 240	 999000	 999	 1.619686e+02	 600.00	 683.33	 51.00	 41	 1.51	 
caau_snacks_909	 1	 2	 Keeblerfudgestripes.bmp	 1.629501e+02	 12	 999000	 120	 999000	 999	 1.639677e+02	 600.00	 683.33	 9.00	 10	 2.32	 
caau_snacks_909	 1	 2	 CheesyDoritos.bmp	 1.699657e+02	 11	 9.268342e+02	 110	 6.000036e+02	 98	 1.709813e+02	 616.67	 683.33	 15.00	 4	 2.02	 
caau_snacks_909	 1	 2	 Twinkie.bmp	 1.719648e+02	 22	 1.015782e+03	 2200	 6.833358e+02	 98	 1.729763e+02	 616.67	 633.33	 50.00	 28	 1.51	 
caau_snacks_909	 1	 2	 Oreos.bmp	 1.739638e+02	 12	 999000	 120	 999000	 999	 1.749796e+02	 616.67	 633.33	 8.00	 44	 2.33	 
caau_snacks_909	 1	 2	 Jollyrancherred.bmp	 1.759627e+02	 24	 999000	 240	 999000	 999	 1.769742e+02	 616.67	 633.33	 56.00	 11	 1.01	 
caau_snacks_909	 1	 2	 Almondjoy.bmp	 1.779620e+02	 12	 999000	 120	 999000	 999	 1.789777e+02	 616.67	 633.33	 14.00	 33	 2.02	 
caau_snacks_909	 1	 2	 SourSkittles.bmp	 1.809606e+02	 24	 999000	 240	 999000	 999	 1.819765e+02	 616.67	 633.33	 43.00	 56	 1.55	 
caau_snacks_909	 1	 2	 Dots_one.bmp	 1.829600e+02	 12	 999000	 120	 999000	 999	 1.839755e+02	 616.67	 633.33	 19.00	 9	 2.01	 
caau_snacks_909	 1	 2	 Butterfinger.bmp	 1.849588e+02	 24	 999000	 240	 999000	 999	 1.859748e+02	 616.67	 633.33	 39.00	 42	 1.71	 
caau_snacks_909	 1	 2	 Chocolate_mm.bmp	 1.869581e+02	 12	 999000	 120	 999000	 999	 1.879695e+02	 616.67	 633.33	 17.00	 26	 2.02	 
caau_snacks_909	 1	 2	 Lollipopred.bmp	 1.889571e+02	 24	 999000	 240	 999000	 999	 1.899686e+02	 616.67	 633.33	 54.00	 32	 1.01	 
caau_snacks_909	 1	 2	 FrootLoops.bmp	 1.919561e+02	 11	 9.361565e+02	 110	 6.166719e+02	 98	 1.929675e+02	 633.33	 633.33	 18.00	 55	 2.02	 
caau_snacks_909	 1	 2	 100grand_small.bmp	 1.959544e+02	 24	 999000	 240	 999000	 999	 1.969699e+02	 633.33	 633.33	 46.00	 6	 1.54	 
caau_snacks_909	 1	 2	 Nutterbutter.bmp	 2.009520e+02	 22	 9.388439e+02	 220	 6.333406e+02	 98	 2.019677e+02	 633.33	 650.00	 47.00	 12	 1.54	 
caau_snacks_909	 1	 2	 Riprolls.bmp	 2.049670e+02	 24	 999000	 240	 999000	 999	 2.059784e+02	 633.33	 650.00	 42.00	 8	 1.55	 
caau_snacks_909	 1	 2	 MilkyWay.bmp	 2.069661e+02	 24	 999000	 240	 999000	 999	 2.079816e+02	 633.33	 650.00	 55.00	 7	 1.01	 
caau_snacks_909	 1	 2	 Ghiradelli_milk.bmp	 2.099647e+02	 12	 999000	 120	 999000	 999	 2.109762e+02	 633.33	 650.00	 5.00	 37	 2.53	 
