subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_918	 2	 3	 Jollyranchergreen.bmp	 2.695095e+02	 24	 999000	 240	 999000	 999	 2.705253e+02	 483.33	 616.67	 56.00	 4	 0.46	 
caau_snacks_918	 2	 3	 RitzBitz2.bmp	 2.735080e+02	 22	 1.044615e+03	 2200	 6.166729e+02	 98	 2.745194e+02	 483.33	 566.67	 48.00	 12	 0.86	 
caau_snacks_918	 2	 3	 FlamingCheetos.bmp	 2.775067e+02	 22	 9.686171e+02	 220	 5.666732e+02	 98	 2.785221e+02	 483.33	 583.33	 46.00	 18	 0.99	 
caau_snacks_918	 2	 3	 Lollipopred.bmp	 2.805053e+02	 24	 999000	 240	 999000	 999	 2.815168e+02	 483.33	 583.33	 57.00	 53	 0.45	 
caau_snacks_918	 2	 3	 PopTartsCinnamon.bmp	 2.855031e+02	 12	 999000	 120	 999000	 999	 2.865187e+02	 483.33	 583.33	 3.00	 46	 2.03	 
caau_snacks_918	 2	 3	 AnimalCrackers.bmp	 2.895017e+02	 24	 999000	 240	 999000	 999	 2.905171e+02	 483.33	 583.33	 41.00	 19	 1.01	 
caau_snacks_918	 2	 3	 Twix.bmp	 2.915006e+02	 12	 999000	 120	 999000	 999	 2.925165e+02	 483.33	 583.33	 22.00	 34	 1.37	 
caau_snacks_918	 2	 3	 Oreos.bmp	 2.934998e+02	 12	 999000	 120	 999000	 999	 2.945159e+02	 483.33	 583.33	 13.00	 37	 1.52	 
caau_snacks_918	 2	 3	 Granolabar.bmp	 2.974983e+02	 22	 9.467785e+02	 220	 5.833397e+02	 98	 2.985098e+02	 483.33	 600.00	 51.00	 32	 0.79	 
caau_snacks_918	 2	 3	 FigNewton_small.bmp	 3.004971e+02	 12	 999000	 120	 999000	 999	 3.015126e+02	 483.33	 600.00	 15.00	 20	 1.51	 
caau_snacks_918	 2	 3	 Riprolls.bmp	 3.024962e+02	 24	 999000	 240	 999000	 999	 3.035118e+02	 483.33	 600.00	 52.00	 27	 0.78	 
caau_snacks_918	 2	 3	 Laysclassic.bmp	 3.075107e+02	 11	 9.535997e+02	 110	 4.833367e+02	 98	 3.085221e+02	 500.00	 600.00	 14.00	 30	 1.52	 
caau_snacks_918	 2	 3	 Twinkie.bmp	 3.105097e+02	 22	 999000	 2	 6.000041e+02	 999	 3.115211e+02	 500.00	 550.00	 43.00	 49	 1.00	 
caau_snacks_918	 2	 3	 KitKat_small.bmp	 3.135082e+02	 12	 999000	 120	 999000	 999	 3.145197e+02	 500.00	 550.00	 18.00	 40	 1.41	 
caau_snacks_918	 2	 3	 Cheezits.bmp	 3.165072e+02	 24	 999000	 240	 999000	 999	 3.175227e+02	 500.00	 550.00	 47.00	 57	 0.92	 
caau_snacks_918	 2	 3	 Milano.bmp	 3.205054e+02	 24	 999000	 240	 999000	 999	 3.215210e+02	 500.00	 550.00	 45.00	 56	 0.99	 
caau_snacks_918	 2	 3	 PopTartsStrawberry.bmp	 3.245038e+02	 12	 999000	 120	 999000	 999	 3.255193e+02	 500.00	 550.00	 5.00	 52	 1.95	 
caau_snacks_918	 2	 3	 Reeses.bmp	 3.265029e+02	 12	 999000	 120	 999000	 999	 3.275186e+02	 500.00	 550.00	 4.00	 48	 2.03	 
caau_snacks_918	 2	 3	 Keeblerfudgestripes.bmp	 3.285020e+02	 24	 999000	 240	 999000	 999	 3.295134e+02	 500.00	 550.00	 42.00	 9	 1.00	 
caau_snacks_918	 2	 3	 PayDay.bmp	 3.305012e+02	 24	 999000	 240	 999000	 999	 3.315168e+02	 500.00	 550.00	 44.00	 38	 1.00	 
caau_snacks_918	 2	 3	 Cheetos.bmp	 3.325003e+02	 24	 999000	 240	 999000	 999	 3.335117e+02	 500.00	 550.00	 39.00	 3	 1.02	 
caau_snacks_918	 2	 3	 Skittles.bmp	 3.344996e+02	 11	 9.267445e+02	 110	 5.000032e+02	 98	 3.355110e+02	 516.67	 550.00	 9.00	 50	 1.58	 
caau_snacks_918	 2	 3	 Chocolate_mm.bmp	 3.364988e+02	 12	 999000	 120	 999000	 999	 3.375145e+02	 516.67	 550.00	 20.00	 22	 1.39	 
caau_snacks_918	 2	 3	 TeddyGrahamschocolate.bmp	 3.384947e+02	 22	 8.507601e+02	 220	 5.500048e+02	 98	 3.395061e+02	 516.67	 566.67	 49.00	 29	 0.85	 
caau_snacks_918	 2	 3	 Slimjim.bmp	 3.404971e+02	 12	 999000	 120	 999000	 999	 3.415127e+02	 516.67	 566.67	 21.00	 13	 1.37	 
caau_snacks_918	 2	 3	 Hersheykisses.bmp	 3.434958e+02	 24	 999000	 240	 999000	 999	 3.445072e+02	 516.67	 566.67	 58.00	 24	 0.37	 
caau_snacks_918	 2	 3	 Butterfinger.bmp	 3.465113e+02	 11	 1.222153e+03	 1100	 5.166704e+02	 98	 3.475227e+02	 466.67	 566.67	 16.00	 45	 1.49	 
caau_snacks_918	 2	 3	 PeanutMMs.bmp	 3.495102e+02	 12	 999000	 120	 999000	 999	 3.505216e+02	 466.67	 566.67	 12.00	 36	 1.53	 
caau_snacks_918	 2	 3	 HoHo.bmp	 3.545081e+02	 24	 999000	 240	 999000	 999	 3.555237e+02	 466.67	 566.67	 50.00	 5	 0.83	 
caau_snacks_918	 2	 3	 Doritosranch.bmp	 3.575068e+02	 24	 999000	 240	 999000	 999	 3.585225e+02	 466.67	 566.67	 53.00	 15	 0.77	 
caau_snacks_918	 2	 3	 ChipsAhoy_small.bmp	 3.605057e+02	 24	 999000	 240	 999000	 999	 3.615212e+02	 466.67	 566.67	 55.00	 25	 0.72	 
caau_snacks_918	 2	 3	 Dots_one.bmp	 3.624947e+02	 24	 999000	 240	 999000	 999	 3.635062e+02	 466.67	 566.67	 40.00	 7	 1.01	 
caau_snacks_918	 2	 3	 Sourpatch.bmp	 3.655036e+02	 12	 999000	 120	 999000	 999	 3.665192e+02	 466.67	 566.67	 10.00	 2	 1.55	 
caau_snacks_918	 2	 3	 FrootLoops.bmp	 3.685023e+02	 11	 9.016414e+02	 110	 4.666735e+02	 98	 3.695138e+02	 483.33	 566.67	 17.00	 42	 1.44	 
caau_snacks_918	 2	 3	 Toberlorone.bmp	 3.715011e+02	 12	 999000	 120	 999000	 999	 3.725167e+02	 483.33	 566.67	 6.00	 26	 1.87	 
caau_snacks_918	 2	 3	 SourSkittles.bmp	 3.735002e+02	 11	 1.025183e+03	 1100	 4.833383e+02	 98	 3.745117e+02	 433.33	 566.67	 8.00	 1	 1.59	 
caau_snacks_918	 2	 3	 MrGoodbar.bmp	 3.754994e+02	 12	 999000	 120	 999000	 999	 3.765151e+02	 433.33	 566.67	 7.00	 14	 1.75	 
caau_snacks_918	 2	 3	 Fritos.bmp	 3.774985e+02	 11	 8.139127e+02	 110	 4.333398e+02	 98	 3.785099e+02	 450.00	 566.67	 11.00	 41	 1.55	 
caau_snacks_918	 2	 3	 100grand_small.bmp	 3.814970e+02	 12	 999000	 120	 999000	 999	 3.825126e+02	 450.00	 566.67	 19.00	 58	 1.41	 
caau_snacks_918	 2	 3	 PringlesRed.bmp	 3.875112e+02	 22	 1.393602e+03	 2200	 5.666705e+02	 98	 3.885227e+02	 450.00	 516.67	 54.00	 8	 0.73	 
