subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_905	 1	 3	 Jollyranchergreen.bmp	 2.477579e+02	 24	 999000	 240	 999000	 999	 2.487693e+02	 483.33	 550.00	 43.00	 50	 0.60	 
caau_snacks_905	 1	 3	 Streusel.bmp	 2.497495e+02	 24	 999000	 240	 999000	 999	 2.507656e+02	 483.33	 550.00	 42.00	 27	 0.60	 
caau_snacks_905	 1	 3	 Milano.bmp	 2.517658e+02	 12	 999000	 120	 999000	 999	 2.527772e+02	 483.33	 550.00	 3.00	 36	 2.04	 
caau_snacks_905	 1	 3	 PayDay.bmp	 2.537651e+02	 24	 999000	 240	 999000	 999	 2.547812e+02	 483.33	 550.00	 49.00	 21	 0.49	 
caau_snacks_905	 1	 3	 Keeblerfudgestripes.bmp	 2.587639e+02	 22	 9.900076e+02	 220	 5.500039e+02	 98	 2.597798e+02	 483.33	 566.67	 45.00	 15	 0.57	 
caau_snacks_905	 1	 3	 FrootLoops.bmp	 2.607635e+02	 12	 999000	 120	 999000	 999	 2.617792e+02	 483.33	 566.67	 5.00	 58	 1.98	 
caau_snacks_905	 1	 3	 Funyuns_small.bmp	 2.627627e+02	 12	 999000	 120	 999000	 999	 2.637743e+02	 483.33	 566.67	 6.00	 39	 1.96	 
caau_snacks_905	 1	 3	 PopTartsCinnamon.bmp	 2.677615e+02	 12	 999000	 120	 999000	 999	 2.687729e+02	 483.33	 566.67	 8.00	 40	 1.95	 
caau_snacks_905	 1	 3	 Hersheymilk_several.bmp	 2.707607e+02	 24	 999000	 240	 999000	 999	 2.717765e+02	 483.33	 566.67	 46.00	 49	 0.56	 
caau_snacks_905	 1	 3	 PeanutMMs.bmp	 2.737599e+02	 11	 8.791911e+02	 110	 4.833361e+02	 98	 2.747757e+02	 500.00	 566.67	 12.00	 30	 1.55	 
caau_snacks_905	 1	 3	 Oreos.bmp	 2.767592e+02	 24	 999000	 240	 999000	 999	 2.777707e+02	 500.00	 566.67	 48.00	 2	 0.49	 
caau_snacks_905	 1	 3	 Fritos.bmp	 2.787584e+02	 12	 999000	 120	 999000	 999	 2.797744e+02	 500.00	 566.67	 4.00	 41	 2.03	 
