subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_930	 2	 12	 Streusel.bmp	 1.377203e+03	 11	 1.023307e+03	 1100	 6.500064e+02	 98	 1.378220e+03	 600.00	 583.33	 11.00	 28	 1.51	 
caau_snacks_930	 2	 12	 Ghiradelli_milk.bmp	 1.379187e+03	 12	 999000	 120	 999000	 999	 1.380203e+03	 600.00	 583.33	 3.00	 18	 2.02	 
caau_snacks_930	 2	 12	 Twinkie.bmp	 1.381186e+03	 24	 999000	 240	 999000	 999	 1.382202e+03	 600.00	 583.33	 55.00	 34	 0.70	 
caau_snacks_930	 2	 12	 HoHo.bmp	 1.383186e+03	 22	 9.988126e+02	 220	 5.833362e+02	 98	 1.384201e+03	 600.00	 600.00	 51.00	 60	 0.72	 
caau_snacks_930	 2	 12	 Milano.bmp	 1.388184e+03	 12	 999000	 120	 999000	 999	 1.389200e+03	 600.00	 600.00	 4.00	 3	 2.01	 
caau_snacks_930	 2	 12	 100grand_small.bmp	 1.390183e+03	 12	 999000	 120	 999000	 999	 1.391195e+03	 600.00	 600.00	 21.00	 57	 1.02	 
caau_snacks_930	 2	 12	 PeanutMMs.bmp	 1.392183e+03	 24	 999000	 240	 999000	 999	 1.393198e+03	 600.00	 600.00	 44.00	 51	 1.01	 
caau_snacks_930	 2	 12	 Hersheymilk_several.bmp	 1.397181e+03	 24	 999000	 240	 999000	 999	 1.398197e+03	 600.00	 600.00	 56.00	 17	 0.53	 
caau_snacks_930	 2	 12	 FrootLoops.bmp	 1.400180e+03	 24	 999000	 240	 999000	 999	 1.401192e+03	 600.00	 600.00	 52.00	 54	 0.71	 
caau_snacks_930	 2	 12	 CheesyDoritos.bmp	 1.403179e+03	 11	 1.012488e+03	 1100	 6.000066e+02	 98	 1.404195e+03	 550.00	 600.00	 9.00	 21	 1.51	 
caau_snacks_930	 2	 12	 Sourpatch.bmp	 1.406195e+03	 22	 9.621900e+02	 220	 6.000039e+02	 98	 1.407211e+03	 550.00	 616.67	 43.00	 48	 1.01	 
caau_snacks_930	 2	 12	 Dots_one.bmp	 1.408194e+03	 11	 9.272987e+02	 110	 5.500045e+02	 98	 1.409210e+03	 566.67	 616.67	 14.00	 24	 1.03	 
caau_snacks_930	 2	 12	 Ghiradelli_milk_Almonds.bmp	 1.411193e+03	 12	 999000	 120	 999000	 999	 1.412209e+03	 566.67	 616.67	 5.00	 58	 2.01	 
caau_snacks_930	 2	 12	 PopTartsCinnamon.bmp	 1.413192e+03	 22	 9.634122e+02	 220	 6.166723e+02	 98	 1.414209e+03	 566.67	 633.33	 49.00	 11	 0.73	 
caau_snacks_930	 2	 12	 Snickers.bmp	 1.415192e+03	 12	 1.366555e+03	 12	 999000	 98	 1.416208e+03	 566.67	 633.33	 10.00	 7	 1.51	 
caau_snacks_930	 2	 12	 ChipsAhoy_small.bmp	 1.417191e+03	 12	 999000	 120	 999000	 999	 1.418203e+03	 566.67	 633.33	 12.00	 6	 1.51	 
