subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_908	 2	 9	 Nutterbutter.bmp	 1.046158e+03	 24	 999000	 240	 999000	 999	 1.047174e+03	 616.67	 616.67	 58.00	 6	 0.47	 
caau_snacks_908	 2	 9	 Whatchamacallit.bmp	 1.048141e+03	 12	 999000	 120	 999000	 999	 1.049157e+03	 616.67	 616.67	 22.00	 28	 1.52	 
caau_snacks_908	 2	 9	 Jollyrancherred.bmp	 1.050157e+03	 24	 999000	 240	 999000	 999	 1.051168e+03	 616.67	 616.67	 44.00	 13	 0.52	 
caau_snacks_908	 2	 9	 Doritosranch.bmp	 1.052155e+03	 24	 999000	 240	 999000	 999	 1.053172e+03	 616.67	 616.67	 41.00	 55	 0.53	 
caau_snacks_908	 2	 9	 MrGoodbar.bmp	 1.057153e+03	 12	 999000	 120	 999000	 999	 1.058169e+03	 616.67	 616.67	 19.00	 44	 1.54	 
caau_snacks_908	 2	 9	 Twinkie.bmp	 1.059153e+03	 24	 999000	 240	 999000	 999	 1.060169e+03	 616.67	 616.67	 39.00	 14	 0.53	 
caau_snacks_908	 2	 9	 Granolabar.bmp	 1.061152e+03	 12	 999000	 120	 999000	 999	 1.062164e+03	 616.67	 616.67	 5.00	 49	 2.53	 
caau_snacks_908	 2	 9	 MilkyWay.bmp	 1.066150e+03	 24	 999000	 240	 999000	 999	 1.067161e+03	 616.67	 616.67	 42.00	 51	 0.52	 
caau_snacks_908	 2	 9	 Ghiradelli_milk.bmp	 1.069149e+03	 11	 1.044655e+03	 1100	 6.166879e+02	 98	 1.070165e+03	 566.67	 616.67	 11.00	 15	 2.03	 
caau_snacks_908	 2	 9	 PeanutMMs.bmp	 1.072148e+03	 24	 999000	 240	 999000	 999	 1.073163e+03	 566.67	 616.67	 57.00	 50	 0.48	 
caau_snacks_908	 2	 9	 3Musketeers.bmp	 1.075146e+03	 12	 999000	 120	 999000	 999	 1.076158e+03	 566.67	 616.67	 20.00	 5	 1.54	 
caau_snacks_908	 2	 9	 Sourpatch.bmp	 1.077145e+03	 12	 999000	 120	 999000	 999	 1.078161e+03	 566.67	 616.67	 6.00	 18	 2.52	 
caau_snacks_908	 2	 9	 Ghiradelli_milk_Almonds.bmp	 1.080144e+03	 12	 999000	 120	 999000	 999	 1.081156e+03	 566.67	 616.67	 15.00	 26	 2.02	 
caau_snacks_908	 2	 9	 Snickers.bmp	 1.082143e+03	 12	 999000	 120	 999000	 999	 1.083159e+03	 566.67	 616.67	 4.00	 60	 2.57	 
caau_snacks_908	 2	 9	 FamousAmos_small.bmp	 1.084142e+03	 12	 999000	 120	 999000	 999	 1.085154e+03	 566.67	 616.67	 12.00	 20	 2.02	 
caau_snacks_908	 2	 9	 Streusel.bmp	 1.086142e+03	 22	 9.419450e+02	 220	 6.166736e+02	 98	 1.087153e+03	 566.67	 633.33	 46.00	 9	 0.51	 
caau_snacks_908	 2	 9	 PayDay.bmp	 1.090157e+03	 22	 9.308229e+02	 220	 6.333392e+02	 98	 1.091168e+03	 566.67	 650.00	 54.00	 42	 0.48	 
caau_snacks_908	 2	 9	 PopTartsCinnamon.bmp	 1.092156e+03	 24	 999000	 240	 999000	 999	 1.093172e+03	 566.67	 650.00	 53.00	 39	 0.48	 
caau_snacks_908	 2	 9	 FigNewton_small.bmp	 1.097154e+03	 12	 999000	 120	 999000	 999	 1.098170e+03	 566.67	 650.00	 3.00	 29	 2.57	 
caau_snacks_908	 2	 9	 Keeblerfudgestripes.bmp	 1.102152e+03	 22	 9.671657e+02	 220	 6.500064e+02	 98	 1.103167e+03	 566.67	 666.67	 43.00	 54	 0.52	 
caau_snacks_908	 2	 9	 Cheezits.bmp	 1.104151e+03	 24	 999000	 240	 999000	 999	 1.105167e+03	 566.67	 666.67	 47.00	 52	 0.51	 
caau_snacks_908	 2	 9	 Slimjim.bmp	 1.110148e+03	 24	 999000	 240	 999000	 999	 1.111160e+03	 566.67	 666.67	 56.00	 30	 0.48	 
