subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_909	 1	 10	 MrGoodbar.bmp	 1.170076e+03	 12	 999000	 120	 999000	 999	 1.171088e+03	 916.67	 916.67	 6.00	 24	 2.52	 
caau_snacks_909	 1	 10	 Jollyranchergreen.bmp	 1.174058e+03	 24	 999000	 240	 999000	 999	 1.175070e+03	 916.67	 916.67	 57.00	 36	 1.01	 
caau_snacks_909	 1	 10	 Jollyrancherred.bmp	 1.178056e+03	 24	 999000	 240	 999000	 999	 1.179072e+03	 916.67	 916.67	 56.00	 11	 1.01	 
caau_snacks_909	 1	 10	 MilkyWay.bmp	 1.181055e+03	 24	 999000	 240	 999000	 999	 1.182071e+03	 916.67	 916.67	 55.00	 7	 1.01	 
caau_snacks_909	 1	 10	 Keeblerfudgestripes.bmp	 1.186070e+03	 12	 999000	 120	 999000	 999	 1.187085e+03	 916.67	 916.67	 9.00	 10	 2.32	 
caau_snacks_909	 1	 10	 Dots_one.bmp	 1.190068e+03	 12	 999000	 120	 999000	 999	 1.191083e+03	 916.67	 916.67	 19.00	 9	 2.01	 
caau_snacks_909	 1	 10	 PopTartsCinnamon.bmp	 1.192066e+03	 24	 999000	 240	 999000	 999	 1.193083e+03	 916.67	 916.67	 49.00	 35	 1.52	 
caau_snacks_909	 1	 10	 Milkduds.bmp	 1.194066e+03	 12	 999000	 120	 999000	 999	 1.195082e+03	 916.67	 916.67	 11.00	 49	 2.02	 
caau_snacks_909	 1	 10	 Snickers.bmp	 1.198064e+03	 24	 999000	 240	 999000	 999	 1.199080e+03	 916.67	 916.67	 48.00	 27	 1.53	 
caau_snacks_909	 1	 10	 Almondjoy.bmp	 1.201063e+03	 12	 999000	 120	 999000	 999	 1.202074e+03	 916.67	 916.67	 14.00	 33	 2.02	 
caau_snacks_909	 1	 10	 Sourpatch.bmp	 1.203062e+03	 12	 999000	 120	 999000	 999	 1.204078e+03	 916.67	 916.67	 3.00	 18	 2.53	 
caau_snacks_909	 1	 10	 Riprolls.bmp	 1.208060e+03	 24	 999000	 240	 999000	 999	 1.209075e+03	 916.67	 916.67	 42.00	 8	 1.55	 
caau_snacks_909	 1	 10	 Twinkie.bmp	 1.211058e+03	 22	 7.555312e+02	 22	 9.166689e+02	 98	 1.212070e+03	 916.67	 916.67	 50.00	 28	 1.51	 
caau_snacks_909	 1	 10	 Butterfinger.bmp	 1.214057e+03	 24	 999000	 240	 999000	 999	 1.215073e+03	 916.67	 916.67	 39.00	 42	 1.71	 
caau_snacks_909	 1	 10	 Nutterbutter.bmp	 1.217056e+03	 22	 9.585345e+02	 220	 9.166701e+02	 98	 1.218067e+03	 916.67	 916.67	 47.00	 12	 1.54	 
caau_snacks_909	 1	 10	 SourSkittles.bmp	 1.221054e+03	 24	 999000	 240	 999000	 999	 1.222066e+03	 916.67	 916.67	 43.00	 56	 1.55	 
caau_snacks_909	 1	 10	 Funyuns_small.bmp	 1.225069e+03	 22	 8.751312e+02	 22	 9.166713e+02	 98	 1.226081e+03	 916.67	 916.67	 53.00	 3	 1.32	 
