subjectID	runtrial	onsettime	Name	Bid	RT
caau_snacks_920	28	1.152324e+02	Hersheymilk_several.bmp	1.012500e+00	4.081981e+00
caau_snacks_920	29	1.197644e+02	Jollyrancherred.bmp	4.468750e-01	1.965922e+00
caau_snacks_920	30	1.221635e+02	FrootLoops.bmp	7.312500e-01	2.049225e+00
caau_snacks_920	31	1.246296e+02	Laysclassic.bmp	2.081250e+00	2.249118e+00
caau_snacks_920	32	1.273288e+02	Cheetos.bmp	8.656250e-01	2.649078e+00
caau_snacks_920	33	1.303782e+02	Sourpatch.bmp	7.812500e-01	1.865691e+00
caau_snacks_920	34	1.326772e+02	CheesyDoritos.bmp	1.375000e+00	2.365645e+00
caau_snacks_920	35	1.355098e+02	Oreos.bmp	1.571875e+00	2.465775e+00
caau_snacks_920	36	1.383757e+02	FigNewton_small.bmp	1.425000e+00	3.682041e+00
caau_snacks_920	37	1.424411e+02	Twinkie.bmp	2.034375e+00	3.532157e+00
caau_snacks_920	38	1.464732e+02	Laffytaffyred_one.bmp	9.656250e-01	3.481208e+00
caau_snacks_920	39	1.503886e+02	PopTartsStrawberry.bmp	2.431250e+00	5.131773e+00
caau_snacks_920	40	1.559539e+02	Streusel.bmp	9.625000e-01	1.982424e+00
caau_snacks_920	41	1.584028e+02	SourSkittles.bmp	1.171875e+00	3.732114e+00
caau_snacks_920	42	1.625683e+02	Skittles.bmp	1.528125e+00	1.982432e+00
caau_snacks_920	43	1.649843e+02	Milkduds.bmp	5.312500e-01	2.365988e+00
caau_snacks_920	44	1.677836e+02	Toberlorone.bmp	5.500000e-01	1.932363e+00
caau_snacks_920	45	1.701498e+02	Twix.bmp	6.281250e-01	2.332158e+00
caau_snacks_920	46	1.729487e+02	Dots_one.bmp	6.281250e-01	2.015808e+00
caau_snacks_920	47	1.754146e+02	Chocolate_mm.bmp	1.796875e+00	2.432448e+00
caau_snacks_920	48	1.782638e+02	FlamingCheetos.bmp	1.140625e+00	4.032002e+00
caau_snacks_920	49	1.827794e+02	RitzBitz2.bmp	2.009375e+00	4.348059e+00
caau_snacks_920	50	1.875609e+02	Cupcakes.bmp	2.143750e+00	3.398906e+00
caau_snacks_920	51	1.913765e+02	SnoBall.bmp	1.625000e+00	4.798416e+00
caau_snacks_920	52	1.966085e+02	Ghiradelli_milk.bmp	8.062500e-01	1.882492e+00
caau_snacks_920	53	1.988912e+02	Cheezits.bmp	8.875000e-01	2.198769e+00
caau_snacks_920	54	2.015236e+02	PayDay.bmp	7.625000e-01	2.264951e+00
caau_snacks_920	55	2.042059e+02	MilkyWay.bmp	1.150000e+00	2.948891e+00
caau_snacks_920	56	2.076050e+02	Funyuns_small.bmp	1.309375e+00	2.149266e+00
caau_snacks_920	57	2.102026e+02	Doritosranch.bmp	1.321875e+00	1.734248e+00
caau_snacks_920	58	2.124038e+02	Fritos.bmp	1.040625e+00	2.681964e+00
caau_snacks_920	59	2.155030e+02	ChipsAhoy_small.bmp	8.656250e-01	2.199000e+00
caau_snacks_920	60	2.181020e+02	KitKat_small.bmp	1.546875e+00	2.865414e+00
