subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_925	 1	 12	 SourSkittles.bmp	 1.373086e+03	 24	 999000	 240	 999000	 999	 1.374098e+03	 450.00	 583.33	 41.00	 24	 0.39	 
caau_snacks_925	 1	 12	 Cupcakes.bmp	 1.375086e+03	 11	 9.992606e+02	 110	 4.500033e+02	 98	 1.376102e+03	 466.67	 583.33	 18.00	 1	 1.02	 
caau_snacks_925	 1	 12	 Twix.bmp	 1.377085e+03	 12	 999000	 120	 999000	 999	 1.378097e+03	 466.67	 583.33	 21.00	 60	 1.00	 
caau_snacks_925	 1	 12	 MilkyWay.bmp	 1.379084e+03	 11	 7.564529e+02	 110	 4.666730e+02	 98	 1.380100e+03	 483.33	 583.33	 10.00	 3	 1.37	 
caau_snacks_925	 1	 12	 FigNewton_small.bmp	 1.384082e+03	 22	 9.224272e+02	 220	 5.833389e+02	 98	 1.385098e+03	 483.33	 600.00	 44.00	 33	 0.30	 
caau_snacks_925	 1	 12	 Streusel.bmp	 1.386082e+03	 22	 9.306136e+02	 220	 6.000031e+02	 98	 1.387097e+03	 483.33	 616.67	 52.00	 55	 0.16	 
caau_snacks_925	 1	 12	 Hersheykisses.bmp	 1.388081e+03	 24	 999000	 240	 999000	 999	 1.389096e+03	 483.33	 616.67	 57.00	 31	 0.05	 
caau_snacks_925	 1	 12	 Ghiradelli_milk.bmp	 1.393079e+03	 24	 999000	 240	 999000	 999	 1.394094e+03	 483.33	 616.67	 43.00	 21	 0.32	 
caau_snacks_925	 1	 12	 PopTartsStrawberry.bmp	 1.396078e+03	 22	 1.069321e+03	 2200	 6.166696e+02	 98	 1.397093e+03	 483.33	 566.67	 45.00	 8	 0.28	 
caau_snacks_925	 1	 12	 KitKat_small.bmp	 1.399076e+03	 12	 999000	 120	 999000	 999	 1.400092e+03	 483.33	 566.67	 3.00	 10	 2.02	 
caau_snacks_925	 1	 12	 Keeblerfudgestripes.bmp	 1.402075e+03	 12	 999000	 120	 999000	 999	 1.403091e+03	 483.33	 566.67	 19.00	 13	 1.01	 
caau_snacks_925	 1	 12	 TeddyGrahamschocolate.bmp	 1.404074e+03	 24	 999000	 240	 999000	 999	 1.405090e+03	 483.33	 566.67	 54.00	 32	 0.11	 
caau_snacks_925	 1	 12	 PopTartsCinnamon.bmp	 1.407090e+03	 12	 999000	 120	 999000	 999	 1.408105e+03	 483.33	 566.67	 5.00	 47	 2.00	 
