subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_922	 2	 7	 FamousAmos_small.bmp	 7.795333e+02	 24	 999000	 240	 999000	 999	 7.805448e+02	 616.67	 683.33	 39.00	 16	 1.02	 
caau_snacks_922	 2	 7	 Oreos.bmp	 7.815163e+02	 12	 999000	 120	 999000	 999	 7.825324e+02	 616.67	 683.33	 6.00	 21	 2.98	 
caau_snacks_922	 2	 7	 MilkyWay.bmp	 7.835153e+02	 22	 9.871560e+02	 220	 6.833407e+02	 98	 7.845311e+02	 616.67	 700.00	 54.00	 52	 0.26	 
caau_snacks_922	 2	 7	 ChipsAhoy_small.bmp	 7.855146e+02	 24	 999000	 240	 999000	 999	 7.865307e+02	 616.67	 700.00	 50.00	 30	 0.49	 
caau_snacks_922	 2	 7	 Twix.bmp	 7.905126e+02	 12	 999000	 120	 999000	 999	 7.915282e+02	 616.67	 700.00	 19.00	 37	 2.00	 
caau_snacks_922	 2	 7	 Keeblerfudgestripes.bmp	 7.925113e+02	 24	 999000	 240	 999000	 999	 7.935227e+02	 616.67	 700.00	 42.00	 50	 0.87	 
caau_snacks_922	 2	 7	 Cheezits.bmp	 7.945106e+02	 24	 999000	 240	 999000	 999	 7.955264e+02	 616.67	 700.00	 56.00	 57	 0.20	 
caau_snacks_922	 2	 7	 Laffytaffyred_one.bmp	 7.995086e+02	 12	 999000	 120	 999000	 999	 8.005242e+02	 616.67	 700.00	 15.00	 18	 2.02	 
caau_snacks_922	 2	 7	 3Musketeers.bmp	 8.025240e+02	 24	 999000	 240	 999000	 999	 8.035354e+02	 616.67	 700.00	 53.00	 42	 0.38	 
caau_snacks_922	 2	 7	 Milano.bmp	 8.055226e+02	 12	 999000	 120	 999000	 999	 8.065339e+02	 616.67	 700.00	 3.00	 31	 2.99	 
caau_snacks_922	 2	 7	 Slimjim.bmp	 8.085214e+02	 24	 999000	 240	 999000	 999	 8.095371e+02	 616.67	 700.00	 52.00	 24	 0.48	 
caau_snacks_922	 2	 7	 Jollyrancherred.bmp	 8.105204e+02	 22	 1.160030e+03	 2200	 7.000219e+02	 98	 8.115319e+02	 616.67	 650.00	 51.00	 8	 0.48	 
caau_snacks_922	 2	 7	 TeddyGrahamschocolate.bmp	 8.135193e+02	 22	 9.771715e+02	 220	 6.500044e+02	 98	 8.145352e+02	 616.67	 666.67	 49.00	 33	 0.51	 
caau_snacks_922	 2	 7	 BabyRuth.bmp	 8.155184e+02	 12	 999000	 120	 999000	 999	 8.165298e+02	 616.67	 666.67	 22.00	 51	 1.88	 
caau_snacks_922	 2	 7	 PopTartsStrawberry.bmp	 8.175175e+02	 12	 999000	 120	 999000	 999	 8.185290e+02	 616.67	 666.67	 20.00	 60	 2.00	 
caau_snacks_922	 2	 7	 Reeses.bmp	 8.195168e+02	 24	 999000	 240	 999000	 999	 8.205324e+02	 616.67	 666.67	 41.00	 54	 0.97	 
caau_snacks_922	 2	 7	 HoHo.bmp	 8.235153e+02	 22	 1.025273e+03	 2200	 6.666726e+02	 98	 8.245306e+02	 616.67	 616.67	 48.00	 13	 0.51	 
caau_snacks_922	 2	 7	 Butterfinger.bmp	 8.255143e+02	 12	 999000	 120	 999000	 999	 8.265299e+02	 616.67	 616.67	 21.00	 40	 1.99	 
caau_snacks_922	 2	 7	 Funyuns_small.bmp	 8.305122e+02	 24	 999000	 240	 999000	 999	 8.315278e+02	 616.67	 616.67	 55.00	 53	 0.21	 
caau_snacks_922	 2	 7	 AnimalCrackers.bmp	 8.355101e+02	 22	 9.395905e+02	 220	 6.166729e+02	 98	 8.365256e+02	 616.67	 633.33	 46.00	 39	 0.54	 
caau_snacks_922	 2	 7	 KitKat_small.bmp	 8.375091e+02	 12	 999000	 120	 999000	 999	 8.385206e+02	 616.67	 633.33	 10.00	 29	 2.53	 
caau_snacks_922	 2	 7	 SnoBall.bmp	 8.435232e+02	 22	 1.020126e+03	 2200	 6.333379e+02	 98	 8.445388e+02	 616.67	 583.33	 43.00	 55	 0.84	 
caau_snacks_922	 2	 7	 Goldfish.bmp	 8.455221e+02	 24	 999000	 240	 999000	 999	 8.465337e+02	 616.67	 583.33	 57.00	 48	 0.17	 
caau_snacks_922	 2	 7	 PopTartsCinnamon.bmp	 8.485209e+02	 11	 9.909915e+02	 110	 6.166713e+02	 98	 8.495371e+02	 633.33	 583.33	 14.00	 56	 2.02	 
caau_snacks_922	 2	 7	 FigNewton_small.bmp	 8.515197e+02	 24	 999000	 240	 999000	 999	 8.525313e+02	 633.33	 583.33	 40.00	 3	 1.01	 
caau_snacks_922	 2	 7	 RitzBitz2.bmp	 8.535188e+02	 24	 999000	 240	 999000	 999	 8.545346e+02	 633.33	 583.33	 45.00	 59	 0.68	 
caau_snacks_922	 2	 7	 Nutterbutter.bmp	 8.555178e+02	 11	 9.460000e+02	 110	 6.333399e+02	 98	 8.565295e+02	 650.00	 583.33	 8.00	 32	 2.55	 
caau_snacks_922	 2	 7	 Jollyranchergreen.bmp	 8.605158e+02	 24	 999000	 240	 999000	 999	 8.615273e+02	 650.00	 583.33	 58.00	 19	 0.02	 
