subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_903	 1	 7	 Nutterbutter.bmp	 7.812140e+02	 11	 1.051760e+03	 1100	 6.833400e+02	 98	 7.822254e+02	 633.33	 616.67	 13.00	 31	 2.50	 
caau_snacks_903	 1	 7	 Granolabar.bmp	 7.841966e+02	 12	 999000	 120	 999000	 999	 7.852081e+02	 633.33	 616.67	 9.00	 54	 2.55	 
caau_snacks_903	 1	 7	 PopTartsStrawberry.bmp	 7.861882e+02	 11	 9.343342e+02	 110	 6.333362e+02	 98	 7.872116e+02	 650.00	 616.67	 7.00	 49	 2.57	 
caau_snacks_903	 1	 7	 Lollipopred.bmp	 7.891947e+02	 24	 999000	 240	 999000	 999	 7.902107e+02	 650.00	 616.67	 49.00	 27	 0.46	 
caau_snacks_903	 1	 7	 FlamingCheetos.bmp	 7.911939e+02	 11	 9.629518e+02	 110	 6.500051e+02	 98	 7.922097e+02	 666.67	 616.67	 18.00	 57	 2.03	 
caau_snacks_903	 1	 7	 FamousAmos_small.bmp	 7.931931e+02	 24	 999000	 240	 999000	 999	 7.942089e+02	 666.67	 616.67	 54.00	 24	 0.01	 
caau_snacks_903	 1	 7	 PringlesRed.bmp	 7.951921e+02	 22	 9.490621e+02	 220	 6.166709e+02	 98	 7.962035e+02	 666.67	 633.33	 45.00	 11	 1.01	 
caau_snacks_903	 1	 7	 Toberlorone.bmp	 7.981911e+02	 12	 999000	 120	 999000	 999	 7.992071e+02	 666.67	 633.33	 3.00	 39	 2.99	 
caau_snacks_903	 1	 7	 Snickers.bmp	 8.011900e+02	 12	 999000	 120	 999000	 999	 8.022015e+02	 666.67	 633.33	 17.00	 18	 2.47	 
caau_snacks_903	 1	 7	 Funyuns_small.bmp	 8.031892e+02	 12	 999000	 120	 999000	 999	 8.042050e+02	 666.67	 633.33	 20.00	 17	 2.03	 
caau_snacks_903	 1	 7	 Hersheykisses.bmp	 8.052051e+02	 24	 999000	 240	 999000	 999	 8.062166e+02	 666.67	 633.33	 56.00	 60	 0.01	 
