subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_912	 2	 7	 Ghiradelli_milk_Almonds.bmp	 8.661022e+02	 12	 999000	 120	 999000	 999	 8.671181e+02	 616.67	 550.00	 19.00	 50	 1.94	 
caau_snacks_912	 2	 7	 Cupcakes.bmp	 8.680851e+02	 11	 9.127234e+02	 110	 6.166732e+02	 98	 8.691009e+02	 633.33	 550.00	 11.00	 43	 2.13	 
caau_snacks_912	 2	 7	 3Musketeers.bmp	 8.710842e+02	 12	 999000	 120	 999000	 999	 8.720957e+02	 633.33	 550.00	 5.00	 48	 2.21	 
caau_snacks_912	 2	 7	 CheesyDoritos.bmp	 8.770824e+02	 11	 9.684350e+02	 110	 6.333380e+02	 98	 8.780983e+02	 650.00	 550.00	 9.00	 31	 2.17	 
caau_snacks_912	 2	 7	 BabyRuth.bmp	 8.860798e+02	 24	 999000	 240	 999000	 999	 8.870912e+02	 650.00	 550.00	 50.00	 7	 1.10	 
caau_snacks_912	 2	 7	 HoHo.bmp	 8.940774e+02	 24	 999000	 240	 999000	 999	 8.950932e+02	 650.00	 550.00	 56.00	 2	 0.87	 
caau_snacks_912	 2	 7	 SnoBall.bmp	 8.960766e+02	 24	 999000	 240	 999000	 999	 8.970927e+02	 650.00	 550.00	 57.00	 33	 0.86	 
caau_snacks_912	 2	 7	 KitKat_small.bmp	 8.980760e+02	 11	 999000	 1	 6.500056e+02	 999	 8.990922e+02	 600.00	 550.00	 17.00	 8	 1.99	 
caau_snacks_912	 2	 7	 PringlesRed.bmp	 9.000920e+02	 24	 999000	 240	 999000	 999	 9.011035e+02	 600.00	 550.00	 41.00	 5	 1.29	 
caau_snacks_912	 2	 7	 Doritosranch.bmp	 9.020916e+02	 12	 1.260106e+03	 12	 999000	 98	 9.031075e+02	 600.00	 550.00	 13.00	 52	 2.07	 
caau_snacks_912	 2	 7	 Fritos.bmp	 9.040910e+02	 24	 999000	 240	 999000	 999	 9.051070e+02	 600.00	 550.00	 40.00	 51	 1.31	 
caau_snacks_912	 2	 7	 FrootLoops.bmp	 9.060903e+02	 12	 999000	 120	 999000	 999	 9.071063e+02	 600.00	 550.00	 21.00	 27	 1.91	 
caau_snacks_912	 2	 7	 FlamingCheetos.bmp	 9.130886e+02	 12	 999000	 120	 999000	 999	 9.141043e+02	 600.00	 550.00	 7.00	 55	 2.19	 
caau_snacks_912	 2	 7	 Lollipopred.bmp	 9.150877e+02	 24	 999000	 240	 999000	 999	 9.160992e+02	 600.00	 550.00	 44.00	 57	 1.22	 
caau_snacks_912	 2	 7	 100grand_small.bmp	 9.170873e+02	 12	 999000	 120	 999000	 999	 9.181030e+02	 600.00	 550.00	 15.00	 23	 2.04	 
