subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_917	 1	 10	 Slimjim.bmp	 1.139815e+03	 24	 999000	 240	 999000	 999	 1.140830e+03	 650.00	 650.00	 58.00	 46	 0.84	 
caau_snacks_917	 1	 10	 Cheezits.bmp	 1.142813e+03	 24	 999000	 240	 999000	 999	 1.143828e+03	 650.00	 650.00	 51.00	 33	 1.17	 
caau_snacks_917	 1	 10	 BabyRuth.bmp	 1.144812e+03	 24	 999000	 240	 999000	 999	 1.145823e+03	 650.00	 650.00	 40.00	 49	 1.39	 
caau_snacks_917	 1	 10	 Doritosranch.bmp	 1.147811e+03	 22	 1.042935e+03	 2200	 6.500055e+02	 98	 1.148822e+03	 650.00	 600.00	 47.00	 4	 1.27	 
caau_snacks_917	 1	 10	 Snickers.bmp	 1.149810e+03	 11	 9.577936e+02	 110	 6.500058e+02	 98	 1.150821e+03	 666.67	 600.00	 15.00	 5	 1.85	 
caau_snacks_917	 1	 10	 SnoBall.bmp	 1.151809e+03	 22	 9.170183e+02	 220	 6.000040e+02	 98	 1.152825e+03	 666.67	 616.67	 50.00	 51	 1.20	 
caau_snacks_917	 1	 10	 Ghiradelli_milk.bmp	 1.153808e+03	 11	 1.003635e+03	 1100	 6.666692e+02	 98	 1.154820e+03	 616.67	 616.67	 13.00	 26	 1.92	 
caau_snacks_917	 1	 10	 Streusel.bmp	 1.156824e+03	 24	 999000	 240	 999000	 999	 1.157835e+03	 616.67	 616.67	 46.00	 34	 1.28	 
caau_snacks_917	 1	 10	 Jollyranchergreen.bmp	 1.159823e+03	 22	 1.256477e+03	 2200	 6.166705e+02	 98	 1.160838e+03	 616.67	 566.67	 52.00	 39	 1.03	 
caau_snacks_917	 1	 10	 FlamingCheetos.bmp	 1.161822e+03	 24	 999000	 240	 999000	 999	 1.162833e+03	 616.67	 566.67	 39.00	 31	 1.41	 
caau_snacks_917	 1	 10	 SourSkittles.bmp	 1.163821e+03	 11	 8.447570e+02	 110	 6.166705e+02	 98	 1.164833e+03	 633.33	 566.67	 10.00	 7	 1.99	 
caau_snacks_917	 1	 10	 MrGoodbar.bmp	 1.165820e+03	 12	 999000	 120	 999000	 999	 1.166836e+03	 633.33	 566.67	 14.00	 38	 1.86	 
caau_snacks_917	 1	 10	 Twix.bmp	 1.172818e+03	 12	 999000	 120	 999000	 999	 1.173833e+03	 633.33	 566.67	 11.00	 22	 1.99	 
caau_snacks_917	 1	 10	 HoHo.bmp	 1.175817e+03	 12	 999000	 120	 999000	 999	 1.176832e+03	 633.33	 566.67	 6.00	 21	 2.02	 
caau_snacks_917	 1	 10	 Lollipopred.bmp	 1.178815e+03	 24	 999000	 240	 999000	 999	 1.179827e+03	 633.33	 566.67	 49.00	 25	 1.22	 
caau_snacks_917	 1	 10	 PeanutMMs.bmp	 1.180815e+03	 12	 999000	 120	 999000	 999	 1.181826e+03	 633.33	 566.67	 22.00	 43	 1.73	 
caau_snacks_917	 1	 10	 3Musketeers.bmp	 1.187823e+03	 12	 999000	 120	 999000	 999	 1.188844e+03	 633.33	 566.67	 19.00	 10	 1.79	 
caau_snacks_917	 1	 10	 RitzBitz2.bmp	 1.189811e+03	 11	 9.720282e+02	 110	 6.333382e+02	 98	 1.190823e+03	 650.00	 566.67	 12.00	 37	 1.95	 
caau_snacks_917	 1	 10	 Milkduds.bmp	 1.192810e+03	 24	 999000	 240	 999000	 999	 1.193822e+03	 650.00	 566.67	 48.00	 40	 1.23	 
caau_snacks_917	 1	 10	 100grand_small.bmp	 1.198825e+03	 24	 999000	 240	 999000	 999	 1.199836e+03	 650.00	 566.67	 42.00	 15	 1.34	 
caau_snacks_917	 1	 10	 TeddyGrahamschocolate.bmp	 1.202823e+03	 22	 8.971841e+02	 220	 5.666734e+02	 98	 1.203839e+03	 650.00	 583.33	 53.00	 16	 1.02	 
caau_snacks_917	 1	 10	 PayDay.bmp	 1.207821e+03	 24	 999000	 240	 999000	 999	 1.208837e+03	 650.00	 583.33	 56.00	 47	 0.87	 
caau_snacks_917	 1	 10	 CheesyDoritos.bmp	 1.209820e+03	 12	 999000	 120	 999000	 999	 1.210836e+03	 650.00	 583.33	 17.00	 11	 1.82	 
caau_snacks_917	 1	 10	 Toberlorone.bmp	 1.213807e+03	 12	 999000	 120	 999000	 999	 1.214818e+03	 650.00	 583.33	 5.00	 23	 2.02	 
caau_snacks_917	 1	 10	 Jollyrancherred.bmp	 1.215818e+03	 24	 999000	 240	 999000	 999	 1.216834e+03	 650.00	 583.33	 57.00	 55	 0.87	 
caau_snacks_917	 1	 10	 Skittles.bmp	 1.218817e+03	 12	 999000	 120	 999000	 999	 1.219832e+03	 650.00	 583.33	 16.00	 13	 1.84	 
caau_snacks_917	 1	 10	 Chocolate_mm.bmp	 1.220816e+03	 12	 999000	 120	 999000	 999	 1.221832e+03	 650.00	 583.33	 9.00	 6	 1.99	 
caau_snacks_917	 1	 10	 Twinkie.bmp	 1.223815e+03	 12	 999000	 120	 999000	 999	 1.224826e+03	 650.00	 583.33	 20.00	 36	 1.79	 
caau_snacks_917	 1	 10	 Hersheymilk_several.bmp	 1.226814e+03	 24	 999000	 240	 999000	 999	 1.227829e+03	 650.00	 583.33	 43.00	 54	 1.30	 
caau_snacks_917	 1	 10	 Granolabar.bmp	 1.229812e+03	 22	 8.801968e+02	 220	 5.833387e+02	 98	 1.230828e+03	 650.00	 600.00	 45.00	 42	 1.29	 
caau_snacks_917	 1	 10	 KitKat_small.bmp	 1.231807e+03	 12	 999000	 120	 999000	 999	 1.232827e+03	 650.00	 600.00	 4.00	 19	 2.02	 
caau_snacks_917	 1	 10	 FigNewton_small.bmp	 1.236810e+03	 24	 999000	 240	 999000	 999	 1.237826e+03	 650.00	 600.00	 55.00	 50	 0.93	 
caau_snacks_917	 1	 10	 AnimalCrackers.bmp	 1.238809e+03	 11	 1.027566e+03	 1100	 6.500039e+02	 98	 1.239820e+03	 600.00	 600.00	 18.00	 14	 1.81	 
caau_snacks_917	 1	 10	 Fritos.bmp	 1.242824e+03	 24	 999000	 240	 999000	 999	 1.243836e+03	 600.00	 600.00	 54.00	 28	 1.02	 
caau_snacks_917	 1	 10	 Ghiradelli_milk_Almonds.bmp	 1.244823e+03	 12	 999000	 120	 999000	 999	 1.245839e+03	 600.00	 600.00	 3.00	 2	 2.02	 
caau_snacks_917	 1	 10	 Riprolls.bmp	 1.247827e+03	 11	 8.574436e+02	 110	 6.000068e+02	 98	 1.248855e+03	 616.67	 600.00	 7.00	 20	 2.01	 
caau_snacks_917	 1	 10	 Oreos.bmp	 1.249821e+03	 12	 999000	 120	 999000	 999	 1.250838e+03	 616.67	 600.00	 8.00	 30	 2.01	 
caau_snacks_917	 1	 10	 Sourpatch.bmp	 1.251821e+03	 12	 999000	 120	 999000	 999	 1.252832e+03	 616.67	 600.00	 21.00	 57	 1.79	 
caau_snacks_917	 1	 10	 Laysclassic.bmp	 1.254820e+03	 22	 9.608240e+02	 220	 6.000040e+02	 98	 1.255835e+03	 616.67	 616.67	 44.00	 9	 1.29	 
caau_snacks_917	 1	 10	 MilkyWay.bmp	 1.257819e+03	 24	 999000	 240	 999000	 999	 1.258834e+03	 616.67	 616.67	 41.00	 48	 1.36	 
