subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_901	 1	 12	 ChipsAhoy_small.bmp	 1.357881e+03	 12	 999000	 120	 999000	 999	 1.358893e+03	 716.67	 716.67	 11.00	 7	 1.03	 
caau_snacks_901	 1	 12	 Milano.bmp	 1.359864e+03	 12	 999000	 120	 999000	 999	 1.360880e+03	 716.67	 716.67	 6.00	 17	 1.46	 
caau_snacks_901	 1	 12	 Keeblerfudgestripes.bmp	 1.362863e+03	 24	 999000	 240	 999000	 999	 1.363875e+03	 716.67	 716.67	 46.00	 58	 1.00	 
caau_snacks_901	 1	 12	 Oreos.bmp	 1.368877e+03	 12	 999000	 120	 999000	 999	 1.369893e+03	 716.67	 716.67	 17.00	 52	 1.03	 
caau_snacks_901	 1	 12	 FlamingCheetos.bmp	 1.377874e+03	 12	 999000	 120	 999000	 999	 1.378890e+03	 716.67	 716.67	 4.00	 2	 1.52	 
caau_snacks_901	 1	 12	 Cheezits.bmp	 1.385871e+03	 24	 999000	 240	 999000	 999	 1.386886e+03	 716.67	 716.67	 40.00	 18	 1.00	 
caau_snacks_901	 1	 12	 Jollyrancherred.bmp	 1.387870e+03	 12	 999000	 120	 999000	 999	 1.388886e+03	 716.67	 716.67	 8.00	 9	 1.13	 
caau_snacks_901	 1	 12	 Nutterbutter.bmp	 1.389869e+03	 12	 999000	 120	 999000	 999	 1.390880e+03	 716.67	 716.67	 16.00	 47	 1.03	 
caau_snacks_901	 1	 12	 RitzBitz2.bmp	 1.391868e+03	 12	 999000	 120	 999000	 999	 1.392884e+03	 716.67	 716.67	 14.00	 36	 1.03	 
caau_snacks_901	 1	 12	 Twix.bmp	 1.393867e+03	 12	 999000	 120	 999000	 999	 1.394883e+03	 716.67	 716.67	 21.00	 20	 1.02	 
caau_snacks_901	 1	 12	 Jollyranchergreen.bmp	 1.395860e+03	 22	 9.410161e+02	 220	 7.166723e+02	 98	 1.396871e+03	 716.67	 733.33	 44.00	 26	 1.00	 
caau_snacks_901	 1	 12	 FigNewton_small.bmp	 1.397866e+03	 12	 999000	 120	 999000	 999	 1.398882e+03	 716.67	 733.33	 5.00	 10	 1.48	 
caau_snacks_901	 1	 12	 Funyuns_small.bmp	 1.404863e+03	 11	 9.752239e+02	 110	 7.166699e+02	 98	 1.405875e+03	 733.33	 733.33	 7.00	 4	 1.19	 
caau_snacks_901	 1	 12	 KitKat_small.bmp	 1.406860e+03	 22	 9.636588e+02	 220	 7.333385e+02	 98	 1.407878e+03	 733.33	 750.00	 52.00	 48	 0.99	 
caau_snacks_901	 1	 12	 Sourpatch.bmp	 1.408862e+03	 22	 9.983845e+02	 220	 7.500048e+02	 98	 1.409877e+03	 733.33	 766.67	 50.00	 56	 1.00	 
caau_snacks_901	 1	 12	 Hersheykisses.bmp	 1.410861e+03	 24	 999000	 240	 999000	 999	 1.411872e+03	 733.33	 766.67	 57.00	 31	 0.51	 
caau_snacks_901	 1	 12	 Snickers.bmp	 1.412876e+03	 11	 9.897806e+02	 110	 7.333401e+02	 98	 1.413893e+03	 750.00	 766.67	 10.00	 38	 1.03	 
caau_snacks_901	 1	 12	 Cupcakes.bmp	 1.415875e+03	 24	 999000	 240	 999000	 999	 1.416891e+03	 750.00	 766.67	 42.00	 51	 1.00	 
caau_snacks_901	 1	 12	 Cheetos.bmp	 1.417875e+03	 11	 1.015723e+03	 1100	 7.500060e+02	 98	 1.418891e+03	 700.00	 766.67	 18.00	 59	 1.02	 
caau_snacks_901	 1	 12	 Butterfinger.bmp	 1.419874e+03	 24	 999000	 240	 999000	 999	 1.420890e+03	 700.00	 766.67	 39.00	 13	 1.00	 
caau_snacks_901	 1	 12	 PopTartsCinnamon.bmp	 1.421873e+03	 12	 999000	 120	 999000	 999	 1.422889e+03	 700.00	 766.67	 22.00	 39	 1.02	 
caau_snacks_901	 1	 12	 Granolabar.bmp	 1.423860e+03	 24	 999000	 240	 999000	 999	 1.424888e+03	 700.00	 766.67	 55.00	 50	 0.53	 
caau_snacks_901	 1	 12	 100grand_small.bmp	 1.426871e+03	 12	 999000	 120	 999000	 999	 1.427883e+03	 700.00	 766.67	 20.00	 5	 1.02	 
caau_snacks_901	 1	 12	 Skittles.bmp	 1.430869e+03	 22	 8.867865e+02	 220	 7.666715e+02	 98	 1.431885e+03	 700.00	 783.33	 47.00	 40	 1.00	 
caau_snacks_901	 1	 12	 Slimjim.bmp	 1.435868e+03	 24	 999000	 240	 999000	 999	 1.436883e+03	 700.00	 783.33	 58.00	 23	 0.50	 
caau_snacks_901	 1	 12	 PeanutMMs.bmp	 1.439866e+03	 24	 999000	 240	 999000	 999	 1.440882e+03	 700.00	 783.33	 51.00	 60	 1.00	 
caau_snacks_901	 1	 12	 AnimalCrackers.bmp	 1.441865e+03	 12	 999000	 120	 999000	 999	 1.442881e+03	 700.00	 783.33	 3.00	 21	 1.53	 
caau_snacks_901	 1	 12	 Dots_one.bmp	 1.444859e+03	 11	 9.710138e+02	 110	 7.000032e+02	 98	 1.445870e+03	 716.67	 783.33	 13.00	 30	 1.03	 
caau_snacks_901	 1	 12	 Laffytaffyred_one.bmp	 1.446863e+03	 22	 1.091373e+03	 2200	 7.833370e+02	 98	 1.447879e+03	 716.67	 733.33	 45.00	 34	 1.00	 
caau_snacks_901	 1	 12	 Laysclassic.bmp	 1.448862e+03	 24	 999000	 240	 999000	 999	 1.449874e+03	 716.67	 733.33	 43.00	 54	 1.00	 
caau_snacks_901	 1	 12	 Almondjoy.bmp	 1.451861e+03	 24	 999000	 240	 999000	 999	 1.452873e+03	 716.67	 733.33	 54.00	 57	 0.99	 
caau_snacks_901	 1	 12	 TeddyGrahamschocolate.bmp	 1.456876e+03	 24	 999000	 240	 999000	 999	 1.457892e+03	 716.67	 733.33	 49.00	 45	 1.00	 
caau_snacks_901	 1	 12	 HoHo.bmp	 1.458860e+03	 24	 999000	 240	 999000	 999	 1.459874e+03	 716.67	 733.33	 48.00	 44	 1.00	 
caau_snacks_901	 1	 12	 CheesyDoritos.bmp	 1.460874e+03	 24	 999000	 240	 999000	 999	 1.461890e+03	 716.67	 733.33	 41.00	 37	 1.00	 
