subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_908	 2	 8	 3Musketeers.bmp	 9.067828e+02	 12	 999000	 120	 999000	 999	 9.077987e+02	 650.00	 583.33	 20.00	 5	 1.54	 
caau_snacks_908	 2	 8	 Laffytaffyred_one.bmp	 9.087821e+02	 24	 999000	 240	 999000	 999	 9.097979e+02	 650.00	 583.33	 55.00	 56	 0.48	 
caau_snacks_908	 2	 8	 Ghiradelli_milk.bmp	 9.107813e+02	 11	 1.039097e+03	 1100	 6.500127e+02	 98	 9.117927e+02	 600.00	 583.33	 11.00	 15	 2.03	 
caau_snacks_908	 2	 8	 Whatchamacallit.bmp	 9.127805e+02	 12	 999000	 120	 999000	 999	 9.137962e+02	 600.00	 583.33	 22.00	 28	 1.52	 
caau_snacks_908	 2	 8	 Sourpatch.bmp	 9.177785e+02	 12	 999000	 120	 999000	 999	 9.187941e+02	 600.00	 583.33	 6.00	 18	 2.52	 
caau_snacks_908	 2	 8	 Granolabar.bmp	 9.197776e+02	 12	 999000	 120	 999000	 999	 9.207934e+02	 600.00	 583.33	 5.00	 49	 2.53	 
caau_snacks_908	 2	 8	 Hersheykisses.bmp	 9.217767e+02	 22	 1.047657e+03	 2200	 5.833385e+02	 98	 9.227881e+02	 600.00	 533.33	 49.00	 11	 0.49	 
caau_snacks_908	 2	 8	 ChipsAhoy_small.bmp	 9.267748e+02	 11	 9.490514e+02	 110	 6.000203e+02	 98	 9.277905e+02	 616.67	 533.33	 17.00	 1	 2.01	 
caau_snacks_908	 2	 8	 MrGoodbar.bmp	 9.297735e+02	 12	 999000	 120	 999000	 999	 9.307892e+02	 616.67	 533.33	 19.00	 44	 1.54	 
caau_snacks_908	 2	 8	 FamousAmos_small.bmp	 9.327723e+02	 12	 999000	 120	 999000	 999	 9.337838e+02	 616.67	 533.33	 12.00	 20	 2.02	 
caau_snacks_908	 2	 8	 Cheetos.bmp	 9.357708e+02	 24	 999000	 240	 999000	 999	 9.367867e+02	 616.67	 533.33	 52.00	 27	 0.49	 
caau_snacks_908	 2	 8	 FigNewton_small.bmp	 9.377701e+02	 12	 999000	 120	 999000	 999	 9.387815e+02	 616.67	 533.33	 3.00	 29	 2.57	 
caau_snacks_908	 2	 8	 Doritosranch.bmp	 9.407855e+02	 24	 999000	 240	 999000	 999	 9.418015e+02	 616.67	 533.33	 41.00	 55	 0.53	 
caau_snacks_908	 2	 8	 RitzBitz2.bmp	 9.427845e+02	 24	 999000	 240	 999000	 999	 9.437960e+02	 616.67	 533.33	 50.00	 57	 0.49	 
caau_snacks_908	 2	 8	 PringlesRed.bmp	 9.447837e+02	 22	 9.123464e+02	 220	 5.333371e+02	 98	 9.457952e+02	 616.67	 550.00	 51.00	 19	 0.49	 
caau_snacks_908	 2	 8	 PayDay.bmp	 9.467830e+02	 22	 9.634735e+02	 220	 5.500038e+02	 98	 9.477989e+02	 616.67	 566.67	 54.00	 42	 0.48	 
caau_snacks_908	 2	 8	 Milano.bmp	 9.507815e+02	 12	 999000	 120	 999000	 999	 9.517928e+02	 616.67	 566.67	 7.00	 41	 2.51	 
caau_snacks_908	 2	 8	 Cheezits.bmp	 9.527805e+02	 24	 999000	 240	 999000	 999	 9.537962e+02	 616.67	 566.67	 47.00	 52	 0.51	 
caau_snacks_908	 2	 8	 Twix.bmp	 9.577786e+02	 24	 999000	 240	 999000	 999	 9.587942e+02	 616.67	 566.67	 40.00	 43	 0.53	 
caau_snacks_908	 2	 8	 Keeblerfudgestripes.bmp	 9.627762e+02	 22	 9.573490e+02	 220	 5.666714e+02	 98	 9.637924e+02	 616.67	 583.33	 43.00	 54	 0.52	 
caau_snacks_908	 2	 8	 PopTartsStrawberry.bmp	 9.647686e+02	 12	 999000	 120	 999000	 999	 9.657913e+02	 616.67	 583.33	 10.00	 34	 2.03	 
caau_snacks_908	 2	 8	 Ghiradelli_milk_Almonds.bmp	 9.707733e+02	 12	 999000	 120	 999000	 999	 9.717888e+02	 616.67	 583.33	 15.00	 26	 2.02	 
caau_snacks_908	 2	 8	 Slimjim.bmp	 9.727722e+02	 24	 999000	 240	 999000	 999	 9.737879e+02	 616.67	 583.33	 56.00	 30	 0.48	 
caau_snacks_908	 2	 8	 Toberlorone.bmp	 9.757712e+02	 11	 9.856103e+02	 110	 6.166705e+02	 98	 9.767867e+02	 633.33	 583.33	 16.00	 38	 2.02	 
