subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_921	 1	 3	 HoHo.bmp	 2.568586e+02	 24	 999000	 240	 999000	 999	 2.578703e+02	 683.33	 683.33	 43.00	 24	 0.01	 
caau_snacks_921	 1	 3	 3Musketeers.bmp	 2.598412e+02	 12	 999000	 120	 999000	 999	 2.608526e+02	 683.33	 683.33	 14.00	 12	 1.02	 
caau_snacks_921	 1	 3	 FigNewton_small.bmp	 2.618404e+02	 24	 999000	 240	 999000	 999	 2.628563e+02	 683.33	 683.33	 39.00	 51	 0.01	 
caau_snacks_921	 1	 3	 Milkduds.bmp	 2.648392e+02	 24	 999000	 240	 999000	 999	 2.658506e+02	 683.33	 683.33	 56.00	 10	 0.00	 
caau_snacks_921	 1	 3	 ChipsAhoy_small.bmp	 2.668384e+02	 12	 999000	 120	 999000	 999	 2.678542e+02	 683.33	 683.33	 20.00	 9	 1.02	 
caau_snacks_921	 1	 3	 Almondjoy.bmp	 2.688375e+02	 12	 999000	 120	 999000	 999	 2.698535e+02	 683.33	 683.33	 8.00	 19	 1.51	 
caau_snacks_921	 1	 3	 Slimjim.bmp	 2.708535e+02	 24	 999000	 240	 999000	 999	 2.718693e+02	 683.33	 683.33	 49.00	 32	 0.00	 
caau_snacks_921	 1	 3	 Hersheykisses.bmp	 2.738523e+02	 11	 9.800729e+02	 110	 6.833374e+02	 98	 2.748638e+02	 700.00	 683.33	 12.00	 21	 1.02	 
caau_snacks_921	 1	 3	 Streusel.bmp	 2.768511e+02	 24	 999000	 240	 999000	 999	 2.778669e+02	 700.00	 683.33	 41.00	 8	 0.01	 
caau_snacks_921	 1	 3	 Goldfish.bmp	 2.788503e+02	 24	 999000	 240	 999000	 999	 2.798618e+02	 700.00	 683.33	 57.00	 15	 0.00	 
caau_snacks_921	 1	 3	 TeddyGrahamschocolate.bmp	 2.808495e+02	 22	 1.001340e+03	 2200	 6.833386e+02	 98	 2.818653e+02	 700.00	 633.33	 53.00	 53	 0.00	 
caau_snacks_921	 1	 3	 Funyuns_small.bmp	 2.828484e+02	 12	 999000	 120	 999000	 999	 2.838645e+02	 700.00	 633.33	 11.00	 54	 1.03	 
caau_snacks_921	 1	 3	 PopTartsCinnamon.bmp	 2.898461e+02	 11	 1.023950e+03	 1100	 7.000119e+02	 98	 2.908575e+02	 650.00	 633.33	 13.00	 33	 1.02	 
caau_snacks_921	 1	 3	 Reeses.bmp	 2.928447e+02	 11	 1.040751e+03	 1100	 6.500043e+02	 98	 2.938562e+02	 600.00	 633.33	 18.00	 28	 1.02	 
caau_snacks_921	 1	 3	 Milano.bmp	 2.958437e+02	 12	 999000	 120	 999000	 999	 2.968591e+02	 600.00	 633.33	 3.00	 31	 2.02	 
caau_snacks_921	 1	 3	 FamousAmos_small.bmp	 2.978424e+02	 12	 999000	 120	 999000	 999	 2.988584e+02	 600.00	 633.33	 22.00	 17	 1.02	 
caau_snacks_921	 1	 3	 Hersheymilk_several.bmp	 3.048400e+02	 12	 999000	 120	 999000	 999	 3.058514e+02	 600.00	 633.33	 16.00	 59	 1.02	 
caau_snacks_921	 1	 3	 Keeblerfudgestripes.bmp	 3.068390e+02	 12	 999000	 120	 999000	 999	 3.078547e+02	 600.00	 633.33	 19.00	 48	 1.02	 
caau_snacks_921	 1	 3	 Cheezits.bmp	 3.098376e+02	 12	 999000	 120	 999000	 999	 3.108538e+02	 600.00	 633.33	 5.00	 36	 1.57	 
caau_snacks_921	 1	 3	 Chocolate_mm.bmp	 3.158521e+02	 12	 999000	 120	 999000	 999	 3.168679e+02	 600.00	 633.33	 9.00	 13	 1.50	 
caau_snacks_921	 1	 3	 PeanutMMs.bmp	 3.198506e+02	 11	 9.027150e+02	 110	 6.000062e+02	 98	 3.208620e+02	 616.67	 633.33	 7.00	 43	 1.52	 
caau_snacks_921	 1	 3	 FrootLoops.bmp	 3.248484e+02	 22	 9.588783e+02	 220	 6.333397e+02	 98	 3.258641e+02	 616.67	 650.00	 52.00	 50	 0.00	 
