subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_918	 2	 6	 Cheetos.bmp	 7.578413e+02	 24	 999000	 240	 999000	 999	 7.588529e+02	 516.67	 516.67	 39.00	 3	 1.02	 
caau_snacks_918	 2	 6	 Reeses.bmp	 7.598410e+02	 12	 999000	 120	 999000	 999	 7.608524e+02	 516.67	 516.67	 4.00	 48	 2.03	 
caau_snacks_918	 2	 6	 SourSkittles.bmp	 7.618402e+02	 11	 9.797239e+02	 110	 5.166712e+02	 98	 7.628558e+02	 533.33	 516.67	 8.00	 1	 1.59	 
caau_snacks_918	 2	 6	 PayDay.bmp	 7.638394e+02	 24	 999000	 240	 999000	 999	 7.648551e+02	 533.33	 516.67	 44.00	 38	 1.00	 
caau_snacks_918	 2	 6	 Milano.bmp	 7.688374e+02	 24	 999000	 240	 999000	 999	 7.698531e+02	 533.33	 516.67	 45.00	 56	 0.99	 
caau_snacks_918	 2	 6	 HoHo.bmp	 7.708366e+02	 24	 999000	 240	 999000	 999	 7.718479e+02	 533.33	 516.67	 50.00	 5	 0.83	 
caau_snacks_918	 2	 6	 Skittles.bmp	 7.728357e+02	 11	 9.331846e+02	 110	 5.333392e+02	 98	 7.738514e+02	 550.00	 516.67	 9.00	 50	 1.58	 
caau_snacks_918	 2	 6	 Slimjim.bmp	 7.778284e+02	 12	 999000	 120	 999000	 999	 7.788493e+02	 550.00	 516.67	 21.00	 13	 1.37	 
caau_snacks_918	 2	 6	 Sourpatch.bmp	 7.808327e+02	 12	 999000	 120	 999000	 999	 7.818481e+02	 550.00	 516.67	 10.00	 2	 1.55	 
caau_snacks_918	 2	 6	 Lollipopred.bmp	 7.838311e+02	 24	 999000	 240	 999000	 999	 7.848472e+02	 550.00	 516.67	 57.00	 53	 0.45	 
caau_snacks_918	 2	 6	 Hersheykisses.bmp	 7.868300e+02	 24	 999000	 240	 999000	 999	 7.878415e+02	 550.00	 516.67	 58.00	 24	 0.37	 
caau_snacks_918	 2	 6	 Doritosranch.bmp	 7.888290e+02	 24	 999000	 240	 999000	 999	 7.898404e+02	 550.00	 516.67	 53.00	 15	 0.77	 
caau_snacks_918	 2	 6	 Twinkie.bmp	 7.918446e+02	 22	 8.693832e+02	 220	 5.166700e+02	 98	 7.928603e+02	 550.00	 533.33	 43.00	 49	 1.00	 
caau_snacks_918	 2	 6	 PeanutMMs.bmp	 7.938437e+02	 12	 999000	 120	 999000	 999	 7.948552e+02	 550.00	 533.33	 12.00	 36	 1.53	 
caau_snacks_918	 2	 6	 Dots_one.bmp	 7.958428e+02	 24	 999000	 240	 999000	 999	 7.968585e+02	 550.00	 533.33	 40.00	 7	 1.01	 
caau_snacks_918	 2	 6	 FlamingCheetos.bmp	 7.978420e+02	 22	 1.022976e+03	 2200	 5.333400e+02	 98	 7.988578e+02	 550.00	 483.33	 46.00	 18	 0.99	 
caau_snacks_918	 2	 6	 KitKat_small.bmp	 8.018406e+02	 12	 999000	 120	 999000	 999	 8.028561e+02	 550.00	 483.33	 18.00	 40	 1.41	 
caau_snacks_918	 2	 6	 AnimalCrackers.bmp	 8.038395e+02	 24	 999000	 240	 999000	 999	 8.048509e+02	 550.00	 483.33	 41.00	 19	 1.01	 
caau_snacks_918	 2	 6	 Laysclassic.bmp	 8.088377e+02	 11	 8.965766e+02	 110	 5.500036e+02	 98	 8.098492e+02	 566.67	 483.33	 14.00	 30	 1.52	 
caau_snacks_918	 2	 6	 Butterfinger.bmp	 8.138353e+02	 11	 1.152627e+03	 1100	 5.666720e+02	 98	 8.148515e+02	 516.67	 483.33	 16.00	 45	 1.49	 
caau_snacks_918	 2	 6	 100grand_small.bmp	 8.158346e+02	 12	 999000	 120	 999000	 999	 8.168502e+02	 516.67	 483.33	 19.00	 58	 1.41	 
caau_snacks_918	 2	 6	 FigNewton_small.bmp	 8.218323e+02	 12	 999000	 120	 999000	 999	 8.228438e+02	 516.67	 483.33	 15.00	 20	 1.51	 
caau_snacks_918	 2	 6	 Chocolate_mm.bmp	 8.238312e+02	 12	 999000	 120	 999000	 999	 8.248470e+02	 516.67	 483.33	 20.00	 22	 1.39	 
caau_snacks_918	 2	 6	 PringlesRed.bmp	 8.268302e+02	 22	 9.474061e+02	 220	 4.833375e+02	 98	 8.278460e+02	 516.67	 500.00	 54.00	 8	 0.73	 
caau_snacks_918	 2	 6	 Cheezits.bmp	 8.298289e+02	 24	 999000	 240	 999000	 999	 8.308404e+02	 516.67	 500.00	 47.00	 57	 0.92	 
caau_snacks_918	 2	 6	 MrGoodbar.bmp	 8.318445e+02	 12	 999000	 120	 999000	 999	 8.328560e+02	 516.67	 500.00	 7.00	 14	 1.75	 
caau_snacks_918	 2	 6	 Oreos.bmp	 8.338276e+02	 12	 999000	 120	 999000	 999	 8.348429e+02	 516.67	 500.00	 13.00	 37	 1.52	 
caau_snacks_918	 2	 6	 TeddyGrahamschocolate.bmp	 8.388418e+02	 22	 8.520209e+02	 220	 5.000067e+02	 98	 8.398534e+02	 516.67	 516.67	 49.00	 29	 0.85	 
caau_snacks_918	 2	 6	 Keeblerfudgestripes.bmp	 8.458391e+02	 24	 999000	 240	 999000	 999	 8.468506e+02	 516.67	 516.67	 42.00	 9	 1.00	 
caau_snacks_918	 2	 6	 RitzBitz2.bmp	 8.478380e+02	 22	 1.083047e+03	 2200	 5.166724e+02	 98	 8.488494e+02	 516.67	 466.67	 48.00	 12	 0.86	 
caau_snacks_918	 2	 6	 Twix.bmp	 8.498372e+02	 12	 999000	 120	 999000	 999	 8.508529e+02	 516.67	 466.67	 22.00	 34	 1.37	 
caau_snacks_918	 2	 6	 Jollyranchergreen.bmp	 8.538358e+02	 24	 999000	 240	 999000	 999	 8.548514e+02	 516.67	 466.67	 56.00	 4	 0.46	 
caau_snacks_918	 2	 6	 Granolabar.bmp	 8.578339e+02	 22	 9.373808e+02	 220	 4.666723e+02	 98	 8.588498e+02	 516.67	 483.33	 51.00	 32	 0.79	 
caau_snacks_918	 2	 6	 Toberlorone.bmp	 8.598332e+02	 12	 999000	 120	 999000	 999	 8.608488e+02	 516.67	 483.33	 6.00	 26	 1.87	 
caau_snacks_918	 2	 6	 PopTartsCinnamon.bmp	 8.618321e+02	 12	 999000	 120	 999000	 999	 8.628435e+02	 516.67	 483.33	 3.00	 46	 2.03	 
caau_snacks_918	 2	 6	 FrootLoops.bmp	 8.638314e+02	 11	 8.941838e+02	 110	 5.166731e+02	 98	 8.648472e+02	 533.33	 483.33	 17.00	 42	 1.44	 
caau_snacks_918	 2	 6	 Riprolls.bmp	 8.668303e+02	 24	 999000	 240	 999000	 999	 8.678460e+02	 533.33	 483.33	 52.00	 27	 0.78	 
caau_snacks_918	 2	 6	 ChipsAhoy_small.bmp	 8.698291e+02	 24	 999000	 240	 999000	 999	 8.708405e+02	 533.33	 483.33	 55.00	 25	 0.72	 
caau_snacks_918	 2	 6	 PopTartsStrawberry.bmp	 8.728446e+02	 12	 999000	 120	 999000	 999	 8.738560e+02	 533.33	 483.33	 5.00	 52	 1.95	 
caau_snacks_918	 2	 6	 Fritos.bmp	 8.758433e+02	 11	 8.361053e+02	 110	 5.333372e+02	 98	 8.768590e+02	 550.00	 483.33	 11.00	 41	 1.55	 
