subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_913	 1	 10	 Lollipopred.bmp	 1.157308e+03	 22	 9.489264e+02	 220	 5.833386e+02	 98	 1.158324e+03	 650.00	 600.00	 53.00	 14	 0.27	 
caau_snacks_913	 1	 10	 Dots_one.bmp	 1.160290e+03	 24	 999000	 240	 999000	 999	 1.161306e+03	 650.00	 600.00	 43.00	 42	 1.01	 
caau_snacks_913	 1	 10	 Fritos.bmp	 1.162287e+03	 24	 999000	 240	 999000	 999	 1.163299e+03	 650.00	 600.00	 42.00	 31	 1.02	 
caau_snacks_913	 1	 10	 Jollyranchergreen.bmp	 1.165289e+03	 22	 8.820399e+02	 220	 6.000030e+02	 98	 1.166305e+03	 650.00	 616.67	 45.00	 25	 0.88	 
caau_snacks_913	 1	 10	 Hersheymilk_several.bmp	 1.167288e+03	 22	 9.562002e+02	 220	 6.166702e+02	 98	 1.168304e+03	 650.00	 633.33	 50.00	 39	 0.54	 
caau_snacks_913	 1	 10	 Milano.bmp	 1.169304e+03	 12	 999000	 120	 999000	 999	 1.170320e+03	 650.00	 633.33	 3.00	 9	 2.99	 
caau_snacks_913	 1	 10	 HoHo.bmp	 1.171303e+03	 24	 999000	 240	 999000	 999	 1.172319e+03	 650.00	 633.33	 51.00	 46	 0.53	 
caau_snacks_913	 1	 10	 Cupcakes.bmp	 1.174302e+03	 24	 999000	 240	 999000	 999	 1.175318e+03	 650.00	 633.33	 49.00	 13	 0.56	 
caau_snacks_913	 1	 10	 Riprolls.bmp	 1.177301e+03	 22	 9.121152e+02	 220	 6.333362e+02	 98	 1.178317e+03	 650.00	 650.00	 47.00	 29	 0.83	 
caau_snacks_913	 1	 10	 Oreos.bmp	 1.179300e+03	 24	 999000	 240	 999000	 999	 1.180312e+03	 650.00	 650.00	 40.00	 55	 1.13	 
caau_snacks_913	 1	 10	 Skittles.bmp	 1.181299e+03	 12	 999000	 120	 999000	 999	 1.182311e+03	 650.00	 650.00	 20.00	 30	 2.23	 
caau_snacks_913	 1	 10	 BabyRuth.bmp	 1.183299e+03	 12	 999000	 120	 999000	 999	 1.184315e+03	 650.00	 650.00	 4.00	 54	 2.99	 
caau_snacks_913	 1	 10	 Slimjim.bmp	 1.190296e+03	 11	 9.884286e+02	 110	 6.500042e+02	 98	 1.191312e+03	 666.67	 650.00	 15.00	 36	 2.50	 
caau_snacks_913	 1	 10	 Almondjoy.bmp	 1.193295e+03	 24	 999000	 240	 999000	 999	 1.194311e+03	 666.67	 650.00	 41.00	 10	 1.02	 
caau_snacks_913	 1	 10	 PopTartsStrawberry.bmp	 1.196294e+03	 22	 1.021209e+03	 2200	 6.500066e+02	 98	 1.197305e+03	 666.67	 600.00	 44.00	 49	 1.01	 
caau_snacks_913	 1	 10	 Toberlorone.bmp	 1.198293e+03	 12	 999000	 120	 999000	 999	 1.199309e+03	 666.67	 600.00	 11.00	 23	 2.57	 
caau_snacks_913	 1	 10	 CheesyDoritos.bmp	 1.205291e+03	 24	 999000	 240	 999000	 999	 1.206302e+03	 666.67	 600.00	 56.00	 47	 0.01	 
caau_snacks_913	 1	 10	 Twinkie.bmp	 1.207290e+03	 24	 999000	 240	 999000	 999	 1.208301e+03	 666.67	 600.00	 57.00	 19	 0.00	 
