subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_917	 1	 12	 MilkyWay.bmp	 1.387001e+03	 24	 999000	 240	 999000	 999	 1.388013e+03	 650.00	 650.00	 41.00	 48	 1.36	 
caau_snacks_917	 1	 12	 3Musketeers.bmp	 1.389984e+03	 12	 999000	 120	 999000	 999	 1.391000e+03	 650.00	 650.00	 19.00	 10	 1.79	 
caau_snacks_917	 1	 12	 CheesyDoritos.bmp	 1.391983e+03	 12	 999000	 120	 999000	 999	 1.392995e+03	 650.00	 650.00	 17.00	 11	 1.82	 
caau_snacks_917	 1	 12	 TeddyGrahamschocolate.bmp	 1.394982e+03	 22	 9.260734e+02	 220	 6.500031e+02	 98	 1.395998e+03	 650.00	 666.67	 53.00	 16	 1.02	 
caau_snacks_917	 1	 12	 FigNewton_small.bmp	 1.396981e+03	 24	 999000	 240	 999000	 999	 1.397993e+03	 650.00	 666.67	 55.00	 50	 0.93	 
caau_snacks_917	 1	 12	 Ghiradelli_milk.bmp	 1.398981e+03	 11	 1.008273e+03	 1100	 6.500051e+02	 98	 1.399997e+03	 600.00	 666.67	 13.00	 26	 1.92	 
caau_snacks_917	 1	 12	 Twinkie.bmp	 1.400980e+03	 12	 999000	 120	 999000	 999	 1.401991e+03	 600.00	 666.67	 20.00	 36	 1.79	 
caau_snacks_917	 1	 12	 Granolabar.bmp	 1.403979e+03	 22	 8.165786e+02	 220	 6.666711e+02	 98	 1.404990e+03	 600.00	 683.33	 45.00	 42	 1.29	 
caau_snacks_917	 1	 12	 Toberlorone.bmp	 1.406995e+03	 12	 999000	 120	 999000	 999	 1.408006e+03	 600.00	 683.33	 5.00	 23	 2.02	 
caau_snacks_917	 1	 12	 Jollyranchergreen.bmp	 1.408993e+03	 22	 1.000792e+03	 2200	 6.833372e+02	 98	 1.410010e+03	 600.00	 633.33	 52.00	 39	 1.03	 
caau_snacks_917	 1	 12	 Laysclassic.bmp	 1.410993e+03	 22	 9.166656e+02	 220	 6.333390e+02	 98	 1.412009e+03	 600.00	 650.00	 44.00	 9	 1.29	 
caau_snacks_917	 1	 12	 Sourpatch.bmp	 1.412992e+03	 12	 999000	 120	 999000	 999	 1.414008e+03	 600.00	 650.00	 21.00	 57	 1.79	 
caau_snacks_917	 1	 12	 Chocolate_mm.bmp	 1.419989e+03	 12	 999000	 120	 999000	 999	 1.421001e+03	 600.00	 650.00	 9.00	 6	 1.99	 
caau_snacks_917	 1	 12	 Riprolls.bmp	 1.422988e+03	 11	 8.658410e+02	 110	 6.000028e+02	 98	 1.424004e+03	 616.67	 650.00	 7.00	 20	 2.01	 
caau_snacks_917	 1	 12	 Skittles.bmp	 1.425987e+03	 12	 999000	 120	 999000	 999	 1.426999e+03	 616.67	 650.00	 16.00	 13	 1.84	 
caau_snacks_917	 1	 12	 Lollipopred.bmp	 1.427986e+03	 24	 999000	 240	 999000	 999	 1.429002e+03	 616.67	 650.00	 49.00	 25	 1.22	 
caau_snacks_917	 1	 12	 Jollyrancherred.bmp	 1.434983e+03	 24	 999000	 240	 999000	 999	 1.436000e+03	 616.67	 650.00	 57.00	 55	 0.87	 
caau_snacks_917	 1	 12	 100grand_small.bmp	 1.436983e+03	 24	 999000	 240	 999000	 999	 1.437994e+03	 616.67	 650.00	 42.00	 15	 1.34	 
caau_snacks_917	 1	 12	 HoHo.bmp	 1.439982e+03	 12	 999000	 120	 999000	 999	 1.440998e+03	 616.67	 650.00	 6.00	 21	 2.02	 
caau_snacks_917	 1	 12	 RitzBitz2.bmp	 1.445979e+03	 11	 9.375723e+02	 110	 6.166729e+02	 98	 1.446991e+03	 633.33	 650.00	 12.00	 37	 1.95	 
caau_snacks_917	 1	 12	 Oreos.bmp	 1.449995e+03	 12	 999000	 120	 999000	 999	 1.451010e+03	 633.33	 650.00	 8.00	 30	 2.01	 
caau_snacks_917	 1	 12	 Milkduds.bmp	 1.454993e+03	 24	 999000	 240	 999000	 999	 1.456004e+03	 633.33	 650.00	 48.00	 40	 1.23	 
caau_snacks_917	 1	 12	 PeanutMMs.bmp	 1.456992e+03	 12	 999000	 120	 999000	 999	 1.458008e+03	 633.33	 650.00	 22.00	 43	 1.73	 
caau_snacks_917	 1	 12	 BabyRuth.bmp	 1.460990e+03	 24	 999000	 240	 999000	 999	 1.462002e+03	 633.33	 650.00	 40.00	 49	 1.39	 
caau_snacks_917	 1	 12	 Cheezits.bmp	 1.462989e+03	 24	 999000	 240	 999000	 999	 1.464005e+03	 633.33	 650.00	 51.00	 33	 1.17	 
caau_snacks_917	 1	 12	 Ghiradelli_milk_Almonds.bmp	 1.465988e+03	 12	 999000	 120	 999000	 999	 1.467000e+03	 633.33	 650.00	 3.00	 2	 2.02	 
caau_snacks_917	 1	 12	 SnoBall.bmp	 1.467987e+03	 22	 9.522547e+02	 220	 6.500066e+02	 98	 1.469003e+03	 633.33	 666.67	 50.00	 51	 1.20	 
caau_snacks_917	 1	 12	 Twix.bmp	 1.470986e+03	 12	 999000	 120	 999000	 999	 1.471998e+03	 633.33	 666.67	 11.00	 22	 1.99	 
caau_snacks_917	 1	 12	 PayDay.bmp	 1.473985e+03	 24	 999000	 240	 999000	 999	 1.475001e+03	 633.33	 666.67	 56.00	 47	 0.87	 
caau_snacks_917	 1	 12	 Snickers.bmp	 1.476984e+03	 11	 9.261382e+02	 110	 6.333398e+02	 98	 1.478000e+03	 650.00	 666.67	 15.00	 5	 1.85	 
caau_snacks_917	 1	 12	 Slimjim.bmp	 1.478983e+03	 24	 999000	 240	 999000	 999	 1.479999e+03	 650.00	 666.67	 58.00	 46	 0.84	 
caau_snacks_917	 1	 12	 Hersheymilk_several.bmp	 1.483981e+03	 24	 999000	 240	 999000	 999	 1.484997e+03	 650.00	 666.67	 43.00	 54	 1.30	 
caau_snacks_917	 1	 12	 FlamingCheetos.bmp	 1.485980e+03	 24	 999000	 240	 999000	 999	 1.486992e+03	 650.00	 666.67	 39.00	 31	 1.41	 
caau_snacks_917	 1	 12	 Fritos.bmp	 1.489979e+03	 24	 999000	 240	 999000	 999	 1.490995e+03	 650.00	 666.67	 54.00	 28	 1.02	 
caau_snacks_917	 1	 12	 MrGoodbar.bmp	 1.491978e+03	 12	 999000	 120	 999000	 999	 1.492990e+03	 650.00	 666.67	 14.00	 38	 1.86	 
caau_snacks_917	 1	 12	 SourSkittles.bmp	 1.494994e+03	 11	 9.509639e+02	 110	 6.500066e+02	 98	 1.496005e+03	 666.67	 666.67	 10.00	 7	 1.99	 
caau_snacks_917	 1	 12	 Doritosranch.bmp	 1.496993e+03	 22	 9.435089e+02	 220	 6.666873e+02	 98	 1.498009e+03	 666.67	 683.33	 47.00	 4	 1.27	 
caau_snacks_917	 1	 12	 Streusel.bmp	 1.498992e+03	 24	 999000	 240	 999000	 999	 1.500008e+03	 666.67	 683.33	 46.00	 34	 1.28	 
caau_snacks_917	 1	 12	 AnimalCrackers.bmp	 1.501991e+03	 11	 9.135393e+02	 110	 6.666719e+02	 98	 1.503007e+03	 683.33	 683.33	 18.00	 14	 1.81	 
caau_snacks_917	 1	 12	 KitKat_small.bmp	 1.504990e+03	 12	 999000	 120	 999000	 999	 1.506001e+03	 683.33	 683.33	 4.00	 19	 2.02	 
