subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_917	 1	 4	 Ghiradelli_milk_Almonds.bmp	 3.762739e+02	 12	 999000	 120	 999000	 999	 3.772855e+02	 650.00	 650.00	 3.00	 2	 2.02	 
caau_snacks_917	 1	 4	 Laysclassic.bmp	 3.802731e+02	 22	 9.378586e+02	 220	 6.500031e+02	 98	 3.812890e+02	 650.00	 666.67	 44.00	 9	 1.29	 
caau_snacks_917	 1	 4	 Slimjim.bmp	 3.842714e+02	 24	 999000	 240	 999000	 999	 3.852830e+02	 650.00	 666.67	 58.00	 46	 0.84	 
caau_snacks_917	 1	 4	 HoHo.bmp	 3.872701e+02	 12	 999000	 120	 999000	 999	 3.882816e+02	 650.00	 666.67	 6.00	 21	 2.02	 
caau_snacks_917	 1	 4	 FlamingCheetos.bmp	 3.922685e+02	 24	 999000	 240	 999000	 999	 3.932840e+02	 650.00	 666.67	 39.00	 31	 1.41	 
caau_snacks_917	 1	 4	 Toberlorone.bmp	 3.962668e+02	 12	 999000	 120	 999000	 999	 3.972828e+02	 650.00	 666.67	 5.00	 23	 2.02	 
caau_snacks_917	 1	 4	 Streusel.bmp	 3.982658e+02	 24	 999000	 240	 999000	 999	 3.992817e+02	 650.00	 666.67	 46.00	 34	 1.28	 
caau_snacks_917	 1	 4	 Jollyranchergreen.bmp	 4.002817e+02	 22	 1.049088e+03	 2200	 6.666700e+02	 98	 4.012980e+02	 650.00	 616.67	 52.00	 39	 1.03	 
caau_snacks_917	 1	 4	 Milkduds.bmp	 4.042804e+02	 24	 999000	 240	 999000	 999	 4.052961e+02	 650.00	 616.67	 48.00	 40	 1.23	 
caau_snacks_917	 1	 4	 Twinkie.bmp	 4.072793e+02	 12	 999000	 120	 999000	 999	 4.082952e+02	 650.00	 616.67	 20.00	 36	 1.79	 
caau_snacks_917	 1	 4	 BabyRuth.bmp	 4.092783e+02	 24	 999000	 240	 999000	 999	 4.102941e+02	 650.00	 616.67	 40.00	 49	 1.39	 
caau_snacks_917	 1	 4	 CheesyDoritos.bmp	 4.142765e+02	 12	 999000	 120	 999000	 999	 4.152924e+02	 650.00	 616.67	 17.00	 11	 1.82	 
caau_snacks_917	 1	 4	 Snickers.bmp	 4.172754e+02	 11	 9.208363e+02	 110	 6.500102e+02	 98	 4.182868e+02	 666.67	 616.67	 15.00	 5	 1.85	 
caau_snacks_917	 1	 4	 Jollyrancherred.bmp	 4.202742e+02	 24	 999000	 240	 999000	 999	 4.212902e+02	 666.67	 616.67	 57.00	 55	 0.87	 
caau_snacks_917	 1	 4	 MrGoodbar.bmp	 4.232729e+02	 12	 999000	 120	 999000	 999	 4.242889e+02	 666.67	 616.67	 14.00	 38	 1.86	 
caau_snacks_917	 1	 4	 Fritos.bmp	 4.272717e+02	 24	 999000	 240	 999000	 999	 4.282874e+02	 666.67	 616.67	 54.00	 28	 1.02	 
caau_snacks_917	 1	 4	 Oreos.bmp	 4.312701e+02	 12	 999000	 120	 999000	 999	 4.322860e+02	 666.67	 616.67	 8.00	 30	 2.01	 
caau_snacks_917	 1	 4	 KitKat_small.bmp	 4.332691e+02	 12	 999000	 120	 999000	 999	 4.342806e+02	 666.67	 616.67	 4.00	 19	 2.02	 
caau_snacks_917	 1	 4	 Skittles.bmp	 4.352645e+02	 12	 999000	 120	 999000	 999	 4.362761e+02	 666.67	 616.67	 16.00	 13	 1.84	 
caau_snacks_917	 1	 4	 Chocolate_mm.bmp	 4.372675e+02	 12	 999000	 120	 999000	 999	 4.382791e+02	 666.67	 616.67	 9.00	 6	 1.99	 
caau_snacks_917	 1	 4	 SnoBall.bmp	 4.392668e+02	 22	 9.344811e+02	 220	 6.166737e+02	 98	 4.402829e+02	 666.67	 633.33	 50.00	 51	 1.20	 
caau_snacks_917	 1	 4	 MilkyWay.bmp	 4.412659e+02	 24	 999000	 240	 999000	 999	 4.422818e+02	 666.67	 633.33	 41.00	 48	 1.36	 
caau_snacks_917	 1	 4	 AnimalCrackers.bmp	 4.432819e+02	 11	 1.067522e+03	 1100	 6.666719e+02	 98	 4.442981e+02	 616.67	 633.33	 18.00	 14	 1.81	 
caau_snacks_917	 1	 4	 PayDay.bmp	 4.452813e+02	 24	 999000	 240	 999000	 999	 4.462972e+02	 616.67	 633.33	 56.00	 47	 0.87	 
caau_snacks_917	 1	 4	 SourSkittles.bmp	 4.472803e+02	 11	 9.707488e+02	 110	 6.166737e+02	 98	 4.482963e+02	 633.33	 633.33	 10.00	 7	 1.99	 
caau_snacks_917	 1	 4	 Doritosranch.bmp	 4.502792e+02	 22	 9.401369e+02	 220	 6.333402e+02	 98	 4.512908e+02	 633.33	 650.00	 47.00	 4	 1.27	 
caau_snacks_917	 1	 4	 Riprolls.bmp	 4.532782e+02	 11	 9.187460e+02	 110	 6.333378e+02	 98	 4.542943e+02	 650.00	 650.00	 7.00	 20	 2.01	 
caau_snacks_917	 1	 4	 Cheezits.bmp	 4.562772e+02	 24	 999000	 240	 999000	 999	 4.572930e+02	 650.00	 650.00	 51.00	 33	 1.17	 
caau_snacks_917	 1	 4	 Lollipopred.bmp	 4.612753e+02	 24	 999000	 240	 999000	 999	 4.622911e+02	 650.00	 650.00	 49.00	 25	 1.22	 
caau_snacks_917	 1	 4	 TeddyGrahamschocolate.bmp	 4.642739e+02	 22	 9.735130e+02	 220	 6.500043e+02	 98	 4.652901e+02	 650.00	 666.67	 53.00	 16	 1.02	 
caau_snacks_917	 1	 4	 FigNewton_small.bmp	 4.672730e+02	 24	 999000	 240	 999000	 999	 4.682845e+02	 650.00	 666.67	 55.00	 50	 0.93	 
caau_snacks_917	 1	 4	 RitzBitz2.bmp	 4.692720e+02	 11	 9.482006e+02	 110	 6.500055e+02	 98	 4.702881e+02	 666.67	 666.67	 12.00	 37	 1.95	 
caau_snacks_917	 1	 4	 Hersheymilk_several.bmp	 4.722711e+02	 24	 999000	 240	 999000	 999	 4.732825e+02	 666.67	 666.67	 43.00	 54	 1.30	 
caau_snacks_917	 1	 4	 PeanutMMs.bmp	 4.752696e+02	 12	 999000	 120	 999000	 999	 4.762811e+02	 666.67	 666.67	 22.00	 43	 1.73	 
caau_snacks_917	 1	 4	 3Musketeers.bmp	 4.782686e+02	 12	 999000	 120	 999000	 999	 4.792845e+02	 666.67	 666.67	 19.00	 10	 1.79	 
caau_snacks_917	 1	 4	 Granolabar.bmp	 4.802675e+02	 22	 9.115936e+02	 220	 6.666688e+02	 98	 4.812839e+02	 666.67	 683.33	 45.00	 42	 1.29	 
caau_snacks_917	 1	 4	 100grand_small.bmp	 4.822671e+02	 24	 999000	 240	 999000	 999	 4.832828e+02	 666.67	 683.33	 42.00	 15	 1.34	 
caau_snacks_917	 1	 4	 Ghiradelli_milk.bmp	 4.842661e+02	 11	 9.573781e+02	 110	 6.666739e+02	 98	 4.852824e+02	 683.33	 683.33	 13.00	 26	 1.92	 
caau_snacks_917	 1	 4	 Twix.bmp	 4.882813e+02	 12	 999000	 120	 999000	 999	 4.892928e+02	 683.33	 683.33	 11.00	 22	 1.99	 
caau_snacks_917	 1	 4	 Sourpatch.bmp	 4.942790e+02	 12	 999000	 120	 999000	 999	 4.952951e+02	 683.33	 683.33	 21.00	 57	 1.79	 
