subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_919	 1	 10	 Snickers.bmp	 1.130830e+03	 12	 999000	 120	 999000	 999	 1.131841e+03	 583.33	 583.33	 21.00	 32	 2.02	 
caau_snacks_919	 1	 10	 SnoBall.bmp	 1.132829e+03	 12	 999000	 120	 999000	 999	 1.133845e+03	 583.33	 583.33	 22.00	 53	 2.02	 
caau_snacks_919	 1	 10	 Twinkie.bmp	 1.134828e+03	 12	 999000	 120	 999000	 999	 1.135844e+03	 583.33	 583.33	 9.00	 26	 2.52	 
caau_snacks_919	 1	 10	 PayDay.bmp	 1.136827e+03	 24	 999000	 240	 999000	 999	 1.137843e+03	 583.33	 583.33	 56.00	 13	 1.01	 
caau_snacks_919	 1	 10	 Toberlorone.bmp	 1.141825e+03	 12	 999000	 120	 999000	 999	 1.142841e+03	 583.33	 583.33	 5.00	 42	 2.99	 
caau_snacks_919	 1	 10	 HoHo.bmp	 1.143824e+03	 12	 999000	 120	 999000	 999	 1.144840e+03	 583.33	 583.33	 4.00	 28	 2.99	 
caau_snacks_919	 1	 10	 Hersheykisses.bmp	 1.145824e+03	 24	 999000	 240	 999000	 999	 1.146839e+03	 583.33	 583.33	 57.00	 40	 1.01	 
caau_snacks_919	 1	 10	 Fritos.bmp	 1.150822e+03	 24	 999000	 240	 999000	 999	 1.151837e+03	 583.33	 583.33	 39.00	 17	 1.84	 
caau_snacks_919	 1	 10	 PopTartsCinnamon.bmp	 1.153821e+03	 11	 9.906923e+02	 110	 5.833358e+02	 98	 1.154836e+03	 600.00	 583.33	 13.00	 44	 2.23	 
caau_snacks_919	 1	 10	 100grand_small.bmp	 1.156819e+03	 24	 999000	 240	 999000	 999	 1.157835e+03	 600.00	 583.33	 46.00	 36	 1.51	 
caau_snacks_919	 1	 10	 Jollyrancherred.bmp	 1.159818e+03	 24	 999000	 240	 999000	 999	 1.160834e+03	 600.00	 583.33	 42.00	 5	 1.52	 
caau_snacks_919	 1	 10	 Goldfish.bmp	 1.161817e+03	 12	 999000	 120	 999000	 999	 1.162833e+03	 600.00	 583.33	 11.00	 43	 2.51	 
