subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_908	 2	 12	 Snickers.bmp	 1.419653e+03	 12	 999000	 120	 999000	 999	 1.420669e+03	 650.00	 650.00	 4.00	 60	 2.57	 
caau_snacks_908	 2	 12	 Streusel.bmp	 1.421636e+03	 22	 9.503331e+02	 220	 6.500024e+02	 98	 1.422652e+03	 650.00	 666.67	 46.00	 9	 0.51	 
caau_snacks_908	 2	 12	 RitzBitz2.bmp	 1.423635e+03	 24	 999000	 240	 999000	 999	 1.424646e+03	 650.00	 666.67	 50.00	 57	 0.49	 
caau_snacks_908	 2	 12	 Cheezits.bmp	 1.425634e+03	 24	 999000	 240	 999000	 999	 1.426650e+03	 650.00	 666.67	 47.00	 52	 0.51	 
caau_snacks_908	 2	 12	 TeddyGrahamschocolate.bmp	 1.430632e+03	 12	 999000	 120	 999000	 999	 1.431648e+03	 650.00	 666.67	 13.00	 3	 2.02	 
caau_snacks_908	 2	 12	 Ghiradelli_milk.bmp	 1.432631e+03	 11	 1.020353e+03	 1100	 6.500024e+02	 98	 1.433647e+03	 600.00	 666.67	 11.00	 15	 2.03	 
caau_snacks_908	 2	 12	 Reeses.bmp	 1.434630e+03	 24	 999000	 240	 999000	 999	 1.435646e+03	 600.00	 666.67	 45.00	 40	 0.52	 
caau_snacks_908	 2	 12	 Keeblerfudgestripes.bmp	 1.439645e+03	 22	 9.467558e+02	 220	 6.666715e+02	 98	 1.440661e+03	 600.00	 683.33	 43.00	 54	 0.52	 
caau_snacks_908	 2	 12	 Slimjim.bmp	 1.442643e+03	 24	 999000	 240	 999000	 999	 1.443655e+03	 600.00	 683.33	 56.00	 30	 0.48	 
caau_snacks_908	 2	 12	 Twinkie.bmp	 1.445642e+03	 24	 999000	 240	 999000	 999	 1.446658e+03	 600.00	 683.33	 39.00	 14	 0.53	 
caau_snacks_908	 2	 12	 Whatchamacallit.bmp	 1.448641e+03	 12	 999000	 120	 999000	 999	 1.449652e+03	 600.00	 683.33	 22.00	 28	 1.52	 
caau_snacks_908	 2	 12	 BabyRuth.bmp	 1.450640e+03	 12	 999000	 120	 999000	 999	 1.451656e+03	 600.00	 683.33	 21.00	 2	 1.52	 
caau_snacks_908	 2	 12	 Toberlorone.bmp	 1.453639e+03	 11	 8.949896e+02	 110	 6.000045e+02	 98	 1.454655e+03	 616.67	 683.33	 16.00	 38	 2.02	 
caau_snacks_908	 2	 12	 PringlesRed.bmp	 1.455638e+03	 22	 1.016093e+03	 2200	 6.833367e+02	 98	 1.456654e+03	 616.67	 633.33	 51.00	 19	 0.49	 
caau_snacks_908	 2	 12	 Doritosranch.bmp	 1.457637e+03	 24	 999000	 240	 999000	 999	 1.458653e+03	 616.67	 633.33	 41.00	 55	 0.53	 
caau_snacks_908	 2	 12	 ChipsAhoy_small.bmp	 1.459636e+03	 11	 9.779707e+02	 110	 6.166717e+02	 98	 1.460652e+03	 633.33	 633.33	 17.00	 1	 2.01	 
