subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_919	 1	 11	 TeddyGrahamschocolate.bmp	 1.257111e+03	 24	 999000	 240	 999000	 999	 1.258127e+03	 550.00	 550.00	 49.00	 1	 1.49	 
caau_snacks_919	 1	 11	 Snickers.bmp	 1.259111e+03	 12	 999000	 120	 999000	 999	 1.260127e+03	 550.00	 550.00	 21.00	 32	 2.02	 
caau_snacks_919	 1	 11	 Riprolls.bmp	 1.262109e+03	 24	 999000	 240	 999000	 999	 1.263125e+03	 550.00	 550.00	 48.00	 47	 1.50	 
caau_snacks_919	 1	 11	 Nutterbutter.bmp	 1.268107e+03	 11	 9.508201e+02	 110	 5.500048e+02	 98	 1.269119e+03	 566.67	 550.00	 15.00	 27	 2.03	 
caau_snacks_919	 1	 11	 Keeblerfudgestripes.bmp	 1.277104e+03	 12	 999000	 120	 999000	 999	 1.278119e+03	 566.67	 550.00	 8.00	 52	 2.54	 
caau_snacks_919	 1	 11	 Goldfish.bmp	 1.285117e+03	 12	 999000	 120	 999000	 999	 1.286133e+03	 566.67	 550.00	 11.00	 43	 2.51	 
caau_snacks_919	 1	 11	 SourSkittles.bmp	 1.287116e+03	 11	 9.605425e+02	 110	 5.666713e+02	 98	 1.288128e+03	 583.33	 550.00	 10.00	 51	 2.51	 
caau_snacks_919	 1	 11	 Streusel.bmp	 1.289102e+03	 24	 999000	 240	 999000	 999	 1.290114e+03	 583.33	 550.00	 54.00	 2	 1.02	 
caau_snacks_919	 1	 11	 Twix.bmp	 1.291114e+03	 12	 999000	 120	 999000	 999	 1.292130e+03	 583.33	 550.00	 17.00	 33	 2.02	 
caau_snacks_919	 1	 11	 HoHo.bmp	 1.293114e+03	 12	 999000	 120	 999000	 999	 1.294129e+03	 583.33	 550.00	 4.00	 28	 2.99	 
caau_snacks_919	 1	 11	 Granolabar.bmp	 1.295102e+03	 11	 1.056622e+03	 1100	 5.833362e+02	 98	 1.296113e+03	 533.33	 550.00	 18.00	 30	 2.02	 
caau_snacks_919	 1	 11	 Whatchamacallit.bmp	 1.297112e+03	 22	 8.521811e+02	 220	 5.500048e+02	 98	 1.298128e+03	 533.33	 566.67	 53.00	 50	 1.03	 
caau_snacks_919	 1	 11	 PayDay.bmp	 1.304109e+03	 24	 999000	 240	 999000	 999	 1.305125e+03	 533.33	 566.67	 56.00	 13	 1.01	 
caau_snacks_919	 1	 11	 Funyuns_small.bmp	 1.306108e+03	 24	 999000	 240	 999000	 999	 1.307124e+03	 533.33	 566.67	 40.00	 34	 1.82	 
caau_snacks_919	 1	 11	 Oreos.bmp	 1.308107e+03	 12	 999000	 120	 999000	 999	 1.309123e+03	 533.33	 566.67	 3.00	 59	 2.99	 
caau_snacks_919	 1	 11	 PopTartsCinnamon.bmp	 1.310107e+03	 11	 8.696427e+02	 110	 5.333387e+02	 98	 1.311122e+03	 550.00	 566.67	 13.00	 44	 2.23	 
caau_snacks_919	 1	 11	 Almondjoy.bmp	 1.312106e+03	 24	 999000	 240	 999000	 999	 1.313122e+03	 550.00	 566.67	 41.00	 25	 1.76	 
caau_snacks_919	 1	 11	 Milkduds.bmp	 1.315105e+03	 24	 999000	 240	 999000	 999	 1.316120e+03	 550.00	 566.67	 51.00	 19	 1.47	 
caau_snacks_919	 1	 11	 RitzBitz2.bmp	 1.317104e+03	 12	 999000	 120	 999000	 999	 1.318115e+03	 550.00	 566.67	 16.00	 10	 2.02	 
caau_snacks_919	 1	 11	 PringlesRed.bmp	 1.319103e+03	 12	 999000	 120	 999000	 999	 1.320114e+03	 550.00	 566.67	 20.00	 11	 2.02	 
caau_snacks_919	 1	 11	 MilkyWay.bmp	 1.321119e+03	 22	 9.601602e+02	 220	 5.666725e+02	 98	 1.322135e+03	 550.00	 583.33	 44.00	 39	 1.51	 
caau_snacks_919	 1	 11	 Ghiradelli_milk.bmp	 1.323118e+03	 11	 8.704812e+02	 110	 5.500044e+02	 98	 1.324134e+03	 566.67	 583.33	 7.00	 18	 2.98	 
caau_snacks_919	 1	 11	 SnoBall.bmp	 1.326117e+03	 12	 999000	 120	 999000	 999	 1.327133e+03	 566.67	 583.33	 22.00	 53	 2.02	 
caau_snacks_919	 1	 11	 Jollyrancherred.bmp	 1.330115e+03	 24	 999000	 240	 999000	 999	 1.331131e+03	 566.67	 583.33	 42.00	 5	 1.52	 
caau_snacks_919	 1	 11	 FlamingCheetos.bmp	 1.335113e+03	 11	 9.029365e+02	 110	 5.666737e+02	 98	 1.336129e+03	 583.33	 583.33	 12.00	 49	 2.49	 
caau_snacks_919	 1	 11	 AnimalCrackers.bmp	 1.339112e+03	 12	 999000	 120	 999000	 999	 1.340127e+03	 583.33	 583.33	 14.00	 46	 2.03	 
