subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_920	 2	 2	 Ghiradelli_milk_Almonds.bmp	 1.229860e+02	 24	 999000	 240	 999000	 999	 1.240025e+02	 583.33	 650.00	 52.00	 27	 0.72	 
caau_snacks_920	 2	 2	 Cheetos.bmp	 1.269688e+02	 22	 9.837733e+02	 220	 6.500052e+02	 98	 1.279845e+02	 583.33	 666.67	 43.00	 32	 0.87	 
caau_snacks_920	 2	 2	 FamousAmos_small.bmp	 1.309843e+02	 24	 999000	 240	 999000	 999	 1.319957e+02	 583.33	 666.67	 55.00	 18	 0.57	 
caau_snacks_920	 2	 2	 Nutterbutter.bmp	 1.339832e+02	 12	 999000	 120	 999000	 999	 1.349946e+02	 583.33	 666.67	 13.00	 5	 2.01	 
caau_snacks_920	 2	 2	 Laysclassic.bmp	 1.389817e+02	 11	 9.450338e+02	 110	 5.833400e+02	 98	 1.399978e+02	 600.00	 666.67	 9.00	 31	 2.08	 
caau_snacks_920	 2	 2	 Ghiradelli_milk.bmp	 1.429807e+02	 24	 999000	 240	 999000	 999	 1.439968e+02	 600.00	 666.67	 47.00	 52	 0.81	 
caau_snacks_920	 2	 2	 Milkduds.bmp	 1.449799e+02	 24	 999000	 240	 999000	 999	 1.459960e+02	 600.00	 666.67	 58.00	 43	 0.53	 
caau_snacks_920	 2	 2	 Oreos.bmp	 1.469793e+02	 12	 999000	 120	 999000	 999	 1.479953e+02	 600.00	 666.67	 19.00	 35	 1.57	 
caau_snacks_920	 2	 2	 Hersheymilk_several.bmp	 1.509783e+02	 24	 999000	 240	 999000	 999	 1.519898e+02	 600.00	 666.67	 39.00	 28	 1.01	 
caau_snacks_920	 2	 2	 PopTartsStrawberry.bmp	 1.539772e+02	 12	 999000	 120	 999000	 999	 1.549887e+02	 600.00	 666.67	 7.00	 39	 2.43	 
caau_snacks_920	 2	 2	 100grand_small.bmp	 1.559767e+02	 24	 999000	 240	 999000	 999	 1.569927e+02	 600.00	 666.67	 45.00	 16	 0.86	 
caau_snacks_920	 2	 2	 Snickers.bmp	 1.609755e+02	 11	 9.586562e+02	 110	 6.000084e+02	 98	 1.619914e+02	 616.67	 666.67	 16.00	 1	 1.69	 
caau_snacks_920	 2	 2	 BabyRuth.bmp	 1.639744e+02	 12	 999000	 120	 999000	 999	 1.649858e+02	 616.67	 666.67	 20.00	 2	 1.56	 
caau_snacks_920	 2	 2	 ChipsAhoy_small.bmp	 1.669735e+02	 24	 999000	 240	 999000	 999	 1.679893e+02	 616.67	 666.67	 44.00	 59	 0.87	 
caau_snacks_920	 2	 2	 Keeblerfudgestripes.bmp	 1.699726e+02	 12	 999000	 120	 999000	 999	 1.709841e+02	 616.67	 666.67	 5.00	 20	 2.55	 
caau_snacks_920	 2	 2	 Streusel.bmp	 1.739716e+02	 24	 999000	 240	 999000	 999	 1.749874e+02	 616.67	 666.67	 41.00	 40	 0.96	 
caau_snacks_920	 2	 2	 Twix.bmp	 1.779703e+02	 24	 999000	 240	 999000	 999	 1.789862e+02	 616.67	 666.67	 53.00	 45	 0.63	 
caau_snacks_920	 2	 2	 FrootLoops.bmp	 1.799695e+02	 22	 1.076515e+03	 2200	 6.666715e+02	 98	 1.809810e+02	 616.67	 616.67	 51.00	 30	 0.73	 
caau_snacks_920	 2	 2	 PayDay.bmp	 1.819690e+02	 24	 999000	 240	 999000	 999	 1.829850e+02	 616.67	 616.67	 50.00	 54	 0.76	 
caau_snacks_920	 2	 2	 Laffytaffyred_one.bmp	 1.839683e+02	 24	 999000	 240	 999000	 999	 1.849797e+02	 616.67	 616.67	 40.00	 38	 0.97	 
caau_snacks_920	 2	 2	 Twinkie.bmp	 1.859844e+02	 12	 999000	 120	 999000	 999	 1.869958e+02	 616.67	 616.67	 10.00	 37	 2.03	 
caau_snacks_920	 2	 2	 Milano.bmp	 1.879838e+02	 22	 9.652333e+02	 220	 6.166712e+02	 98	 1.889951e+02	 616.67	 633.33	 46.00	 4	 0.84	 
caau_snacks_920	 2	 2	 Jollyranchergreen.bmp	 1.899675e+02	 24	 999000	 240	 999000	 999	 1.909790e+02	 616.67	 633.33	 56.00	 15	 0.55	 
caau_snacks_920	 2	 2	 Cupcakes.bmp	 1.919827e+02	 11	 9.434948e+02	 110	 6.166712e+02	 98	 1.929987e+02	 633.33	 633.33	 8.00	 50	 2.14	 
caau_snacks_920	 2	 2	 SnoBall.bmp	 1.939820e+02	 12	 999000	 120	 999000	 999	 1.949981e+02	 633.33	 633.33	 18.00	 51	 1.63	 
caau_snacks_920	 2	 2	 Hersheykisses.bmp	 1.969813e+02	 11	 1.026060e+03	 1100	 6.333388e+02	 98	 1.979972e+02	 583.33	 633.33	 17.00	 7	 1.63	 
caau_snacks_920	 2	 2	 Cheezits.bmp	 1.999807e+02	 24	 999000	 240	 999000	 999	 2.009921e+02	 583.33	 633.33	 42.00	 53	 0.89	 
caau_snacks_920	 2	 2	 PeanutMMs.bmp	 2.029795e+02	 12	 999000	 120	 999000	 999	 2.039909e+02	 583.33	 633.33	 3.00	 21	 2.59	 
caau_snacks_920	 2	 2	 Chocolate_mm.bmp	 2.079781e+02	 12	 999000	 120	 999000	 999	 2.089895e+02	 583.33	 633.33	 15.00	 47	 1.80	 
caau_snacks_920	 2	 2	 PopTartsCinnamon.bmp	 2.109770e+02	 12	 999000	 120	 999000	 999	 2.119929e+02	 583.33	 633.33	 4.00	 10	 2.55	 
caau_snacks_920	 2	 2	 MrGoodbar.bmp	 2.139761e+02	 22	 9.963705e+02	 220	 6.333407e+02	 98	 2.149875e+02	 583.33	 650.00	 49.00	 13	 0.77	 
caau_snacks_920	 2	 2	 KitKat_small.bmp	 2.159757e+02	 12	 999000	 120	 999000	 999	 2.169915e+02	 583.33	 650.00	 22.00	 60	 1.55	 
caau_snacks_920	 2	 2	 PringlesRed.bmp	 2.189747e+02	 11	 9.453400e+02	 110	 5.833388e+02	 98	 2.199862e+02	 600.00	 650.00	 11.00	 6	 2.03	 
caau_snacks_920	 2	 2	 Whatchamacallit.bmp	 2.219740e+02	 12	 999000	 120	 999000	 999	 2.229897e+02	 600.00	 650.00	 21.00	 3	 1.55	 
caau_snacks_920	 2	 2	 TeddyGrahamschocolate.bmp	 2.249730e+02	 12	 999000	 120	 999000	 999	 2.259845e+02	 600.00	 650.00	 6.00	 11	 2.51	 
caau_snacks_920	 2	 2	 Dots_one.bmp	 2.269723e+02	 22	 9.901126e+02	 220	 6.500052e+02	 98	 2.279882e+02	 600.00	 666.67	 54.00	 46	 0.63	 
caau_snacks_920	 2	 2	 Sourpatch.bmp	 2.289717e+02	 22	 1.154176e+03	 2200	 6.666727e+02	 98	 2.299832e+02	 600.00	 616.67	 48.00	 33	 0.78	 
caau_snacks_920	 2	 2	 3Musketeers.bmp	 2.309711e+02	 12	 999000	 120	 999000	 999	 2.319871e+02	 600.00	 616.67	 12.00	 19	 2.02	 
caau_snacks_920	 2	 2	 Toberlorone.bmp	 2.349699e+02	 24	 999000	 240	 999000	 999	 2.359860e+02	 600.00	 616.67	 57.00	 44	 0.55	 
caau_snacks_920	 2	 2	 RitzBitz2.bmp	 2.409849e+02	 11	 9.648418e+02	 110	 6.000060e+02	 98	 2.420008e+02	 616.67	 616.67	 14.00	 49	 2.01	 
