subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
caau_snacks_911	 1	 2	 Cheetos.bmp	 1.229923e+02	 12	 999000	 120	 999000	 999	 1.240038e+02	 650.00	 650.00	 14.00	 27	 2.73	 
caau_snacks_911	 1	 2	 FrootLoops.bmp	 1.249749e+02	 12	 999000	 120	 999000	 999	 1.259864e+02	 650.00	 650.00	 9.00	 52	 2.99	 
caau_snacks_911	 1	 2	 FamousAmos_small.bmp	 1.279739e+02	 24	 999000	 240	 999000	 999	 1.289895e+02	 650.00	 650.00	 41.00	 56	 0.77	 
caau_snacks_911	 1	 2	 Funyuns_small.bmp	 1.339880e+02	 12	 999000	 120	 999000	 999	 1.350037e+02	 650.00	 650.00	 17.00	 15	 2.56	 
caau_snacks_911	 1	 2	 Milkduds.bmp	 1.429844e+02	 24	 999000	 240	 999000	 999	 1.439958e+02	 650.00	 650.00	 57.00	 36	 0.17	 
caau_snacks_911	 1	 2	 TeddyGrahamschocolate.bmp	 1.509812e+02	 24	 999000	 240	 999000	 999	 1.519928e+02	 650.00	 650.00	 39.00	 21	 0.89	 
caau_snacks_911	 1	 2	 Twix.bmp	 1.529801e+02	 24	 999000	 240	 999000	 999	 1.539958e+02	 650.00	 650.00	 58.00	 50	 0.17	 
caau_snacks_911	 1	 2	 Goldfish.bmp	 1.549794e+02	 12	 999000	 120	 999000	 999	 1.559953e+02	 650.00	 650.00	 11.00	 24	 2.83	 
caau_snacks_911	 1	 2	 Reeses.bmp	 1.569785e+02	 12	 999000	 120	 999000	 999	 1.579941e+02	 650.00	 650.00	 4.00	 30	 2.99	 
caau_snacks_911	 1	 2	 PringlesRed.bmp	 1.589773e+02	 12	 999000	 120	 999000	 999	 1.599933e+02	 650.00	 650.00	 19.00	 48	 2.44	 
caau_snacks_911	 1	 2	 MilkyWay.bmp	 1.609767e+02	 22	 1.015786e+03	 2200	 6.500024e+02	 98	 1.619924e+02	 650.00	 600.00	 53.00	 20	 0.37	 
caau_snacks_911	 1	 2	 FlamingCheetos.bmp	 1.629760e+02	 24	 999000	 240	 999000	 999	 1.639874e+02	 650.00	 600.00	 42.00	 22	 0.72	 
caau_snacks_911	 1	 2	 Fritos.bmp	 1.699731e+02	 11	 9.983691e+02	 110	 6.500174e+02	 98	 1.709846e+02	 666.67	 600.00	 18.00	 35	 2.50	 
caau_snacks_911	 1	 2	 Doritosranch.bmp	 1.719722e+02	 11	 1.104501e+03	 1100	 6.666735e+02	 98	 1.729878e+02	 616.67	 600.00	 12.00	 25	 2.78	 
caau_snacks_911	 1	 2	 Toberlorone.bmp	 1.739879e+02	 22	 1.029175e+03	 2200	 6.000053e+02	 98	 1.750037e+02	 616.67	 550.00	 45.00	 4	 0.57	 
caau_snacks_911	 1	 2	 Lollipopred.bmp	 1.759873e+02	 22	 9.036699e+02	 220	 5.500038e+02	 98	 1.770029e+02	 616.67	 566.67	 44.00	 58	 0.63	 
caau_snacks_911	 1	 2	 Snickers.bmp	 1.779864e+02	 24	 999000	 240	 999000	 999	 1.789977e+02	 616.67	 566.67	 55.00	 44	 0.25	 
caau_snacks_911	 1	 2	 Slimjim.bmp	 1.809852e+02	 12	 999000	 120	 999000	 999	 1.820008e+02	 616.67	 566.67	 3.00	 46	 3.00	 
caau_snacks_911	 1	 2	 Laffytaffyred_one.bmp	 1.829842e+02	 24	 999000	 240	 999000	 999	 1.840000e+02	 616.67	 566.67	 49.00	 7	 0.48	 
caau_snacks_911	 1	 2	 FigNewton_small.bmp	 1.849836e+02	 11	 1.016514e+03	 1100	 6.166717e+02	 98	 1.859995e+02	 566.67	 566.67	 13.00	 29	 2.77	 
caau_snacks_911	 1	 2	 Sourpatch.bmp	 1.869826e+02	 22	 9.262175e+02	 220	 5.666730e+02	 98	 1.879984e+02	 566.67	 583.33	 50.00	 54	 0.45	 
caau_snacks_911	 1	 2	 Milano.bmp	 1.889819e+02	 12	 999000	 120	 999000	 999	 1.899975e+02	 566.67	 583.33	 20.00	 3	 2.39	 
caau_snacks_911	 1	 2	 CheesyDoritos.bmp	 1.919805e+02	 12	 999000	 120	 999000	 999	 1.929919e+02	 566.67	 583.33	 16.00	 38	 2.63	 
caau_snacks_911	 1	 2	 KitKat_small.bmp	 1.959792e+02	 12	 999000	 120	 999000	 999	 1.969945e+02	 566.67	 583.33	 22.00	 5	 2.03	 
caau_snacks_911	 1	 2	 SourSkittles.bmp	 2.009771e+02	 24	 999000	 240	 999000	 999	 2.019887e+02	 566.67	 583.33	 56.00	 32	 0.19	 
caau_snacks_911	 1	 2	 Skittles.bmp	 2.049755e+02	 24	 999000	 240	 999000	 999	 2.059908e+02	 566.67	 583.33	 40.00	 34	 0.78	 
caau_snacks_911	 1	 2	 Laysclassic.bmp	 2.069744e+02	 12	 999000	 120	 999000	 999	 2.079860e+02	 566.67	 583.33	 21.00	 2	 2.33	 
caau_snacks_911	 1	 2	 Hersheymilk_several.bmp	 2.099731e+02	 24	 999000	 240	 999000	 999	 2.109887e+02	 566.67	 583.33	 48.00	 18	 0.49	 
